epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.042283053080240884,0.24792199735493609,0.003,[]
5,0.043001874287923174,0.24247288188518532,0.003,[]
10,0.04266726048787435,0.24764543672174047,0.003,[]
15,0.042479100545247395,0.24416128037623192,0.003,[]
20,0.0423686154683431,0.24530946766139378,0.003,[]
25,0.04229423522949219,0.2435731060096566,0.003,[]
30,0.042272257486979166,0.2450627273912647,0.003,[]
35,0.04224566904703776,0.24457319490994311,0.003,[]
40,0.04224316279093424,0.24512531890148095,0.003,[]
45,0.04223272450764974,0.24456838307566278,0.003,[]
50,0.042230820973714195,0.24483692892441025,0.003,[]
55,0.042222127278645834,0.2441997818954456,0.003,[]
60,0.042214874267578126,0.2444998763070447,0.003,[]
65,0.0422110595703125,0.24437004845327237,0.003,[]
70,0.042205123901367186,0.24463954489716136,0.003,[]
75,0.04219730377197266,0.24420938094332628,0.003,[]
80,0.042192853291829424,0.2440702867425805,0.003,[]
85,0.04218553670247396,0.24391043835989876,0.003,[]
90,0.042191341400146486,0.243740750650834,0.003,[]
95,0.04218508656819661,0.2435416558763052,0.003,[]
100,0.04217473856608073,0.2432534976092247,0.003,[]
105,0.04217041015625,0.24297919051623698,0.003,[]
110,0.04217212677001953,0.24267810376780977,0.003,[]
115,0.04215966033935547,0.24231449071082659,0.003,[]
120,0.04214696248372396,0.2419454120198623,0.003,[]
125,0.04214935048421224,0.24154135074784555,0.003,[]
130,0.042140846252441404,0.2411027638894398,0.003,[]
135,0.04212989044189453,0.2406363903173639,0.003,[]
140,0.04212934875488281,0.24013341851000816,0.003,[]
145,0.04211825180053711,0.23959564796532884,0.003,[]
150,0.04211545817057292,0.2390322038988312,0.003,[]
155,0.04210538482666016,0.23843825673874428,0.003,[]
160,0.042103622436523436,0.23781450829679276,0.003,[]
165,0.04209793217976888,0.23716658629440407,0.003,[]
170,0.042095667521158855,0.23647854846018473,0.003,[]
175,0.04208281962076823,0.23578056724656782,0.003,[]
180,0.04208987935384115,0.23505463796915504,0.003,[]
185,0.04208393096923828,0.23431175090581527,0.003,[]
190,0.0420694580078125,0.2335406780874227,0.003,[]
195,0.04206840896606445,0.2327601759311754,0.003,[]
200,0.042055137634277345,0.23196673694113806,0.003,[]
205,0.042054945627848304,0.23116831393527051,0.003,[]
210,0.04205260594685872,0.2303771418173336,0.003,[]
215,0.042049246470133465,0.2295818807437127,0.003,[]
220,0.04203702799479166,0.2287875568847719,0.003,[]
225,0.042031651814778644,0.227999040501232,0.003,[]
230,0.04202555084228515,0.22722837896278425,0.003,[]
235,0.042023626963297527,0.22648252562089882,0.003,[]
240,0.04201941172281901,0.22575350581052375,0.003,[]
245,0.04201688003540039,0.22502263273213033,0.003,[]
250,0.0420051015218099,0.22435335272708276,0.003,[]
255,0.041999674479166665,0.22368907930254162,0.003,[]
260,0.04199782180786133,0.223054263231401,0.003,[]
265,0.04198621241251627,0.22245130027413268,0.003,[]
270,0.04198676554361979,0.2218760401741683,0.003,[]
275,0.041973070780436196,0.2213295003873167,0.003,[]
280,0.04197357686360677,0.22079940343306292,0.003,[]
285,0.041963461558024086,0.22030335752306976,0.003,[]
290,0.04195895640055339,0.2198273119715179,0.003,[]
295,0.04195305633544922,0.21938029138862009,0.003,[]
300,0.04195085779825846,0.21896439863007786,0.003,[]
305,0.0419461669921875,0.21857212355046418,0.003,[]
310,0.04193673197428385,0.218183339359298,0.003,[]
315,0.04193549601236979,0.21783429993130674,0.003,[]
320,0.04193237050374349,0.21747321128298175,0.003,[]
325,0.04192304484049479,0.21717121749329382,0.003,[]
330,0.041915746053059894,0.21686382517758535,0.003,[]
335,0.04191490936279297,0.21658030427128452,0.003,[]
340,0.041908912658691407,0.21630361608973644,0.003,[]
345,0.04190236663818359,0.21604829234229886,0.003,[]
350,0.041894198099772136,0.21579868563869584,0.003,[]
355,0.04189368184407552,0.21556728309286421,0.003,[]
360,0.0418801155090332,0.21534851924545695,0.003,[]
365,0.04187989044189453,0.21513737038172986,0.003,[]
370,0.04186912409464518,0.21494014172873152,0.003,[]
375,0.04187041727701823,0.21474195919593042,0.003,[]
380,0.041860506693522134,0.21455911542899284,0.003,[]
385,0.041855424245198565,0.2143852618461124,0.003,[]
390,0.04184865315755208,0.21421750881467105,0.003,[]
395,0.041845359802246095,0.21405964870363822,0.003,[]
400,0.04183958307902018,0.21391019651730553,0.003,[]
405,0.041836688995361325,0.21376259393009037,0.003,[]
410,0.04183099746704102,0.2136374515232743,0.003,[]
415,0.04182062784830729,0.2134878735281109,0.003,[]
420,0.04181806945800781,0.2133658328732492,0.003,[]
