epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.04218146514892578,0.3015506342791865,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.0578910649617513,0.33258279099528126,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.05514178721110026,0.30534536850488303,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.04720699564615886,0.2986221972238579,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.04355197143554688,0.2979842557908366,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.04222273254394531,0.29866963730197577,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.0420738639831543,0.2996974945788435,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.04247268549601237,0.29962475514630693,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.04284958140055339,0.2995910909512226,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.0428214225769043,0.2990109989860715,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.042808367411295574,0.29941855987734534,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.043099273681640626,0.3003383254618214,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.04352782567342122,0.30063912023426753,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.043930936177571614,0.30142076393093914,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.04443035634358724,0.3024434968496117,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.045028216044108074,0.3032199482819902,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.04568089294433594,0.30429989618606124,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.046428548177083334,0.305586302009881,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.04724396769205729,0.30684365790334955,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.048147303263346354,0.30822207393824497,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.049135236104329426,0.3098089453866714,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.050208208719889326,0.3115247967250912,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
