epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.017087958017985027,0.36358310292076584,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.0814802474975586,0.25813279110139586,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.047169490814208986,0.22170032771477333,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.026529028574625652,0.18534122032197653,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.017903937021891275,0.15510837826754897,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.017369967778523763,0.1369774547320047,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.01854762395222982,0.1346551715615538,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.018863672256469725,0.13628956071670184,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.0185154234568278,0.13624500790471214,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.018025620142618815,0.13668247286565996,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.017665942509969074,0.13544594472656274,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.01742778523763021,0.13542725663469526,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.017293489456176758,0.13455486236598113,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.017205920537312826,0.1345531896762421,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.01715702756245931,0.13410908492091503,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.01712277603149414,0.13408603559433865,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.017106884002685546,0.1339203279410555,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.017099907557169596,0.13383465378530707,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.01710303815205892,0.13381336743190791,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.01711111068725586,0.13367168094302104,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.017120551427205404,0.1336723087734049,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.01713082567850749,0.13354217068978272,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.017140106201171876,0.13350783770124183,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.017151267369588215,0.13344622759898606,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.017163798014322915,0.13338398130400014,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.017177725474039715,0.13336145740172645,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.017192837397257486,0.13331250663861036,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.01720855967203776,0.13329092940929238,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.01722552998860677,0.13327891590359847,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.01724354616800944,0.13326550586367272,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.017262382507324217,0.13327238994812599,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.01728221638997396,0.13328583507097222,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.017302915573120116,0.13330644018436957,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.01732444445292155,0.13334092515948617,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.01734687296549479,0.13338264427695054,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.017370165506998696,0.13343211250239045,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.01739436149597168,0.13349101438535427,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.01741952896118164,0.13355596710779213,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.017445645650227864,0.13362584135755937,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.01747268295288086,0.13370032270302698,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.017500632603963215,0.13377712937201774,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.017529451370239257,0.1338547968076526,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.017559096018473306,0.13393283219598942,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.0175895258585612,0.1340103382278887,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.01762068812052409,0.13408700287805791,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.017652544657389323,0.13416348155409075,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.017685070037841796,0.13424066260345938,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.017718241373697916,0.1343196737256157,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.017752028147379556,0.13440215080447612,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
