epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.021269346872965497,0.15313385606963556,0.003,"[0, 1, 2, 4]"
5,0.02099646759033203,0.1534275040798706,0.003,"[0, 1, 2, 4]"
10,0.02181512006123861,0.14356316407796996,0.003,"[0, 1, 2, 4]"
15,0.020299397786458333,0.1421271965507997,0.003,"[0, 1, 2, 4]"
20,0.01997695477803548,0.1435179853167365,0.003,"[0, 1, 2, 4]"
25,0.01994095230102539,0.14070428266372031,0.003,"[0, 1, 2, 4]"
30,0.01956223932902018,0.13994818000877524,0.003,"[0, 1, 2, 4]"
35,0.01927941131591797,0.1399468375494348,0.003,"[0, 1, 2, 4]"
40,0.01915450859069824,0.13843512470627317,0.003,"[0, 1, 2, 4]"
45,0.018929176330566407,0.1378472261511575,0.003,"[0, 1, 2, 4]"
50,0.018793441772460937,0.13763931152881068,0.003,"[0, 1, 2, 4]"
55,0.018631364822387694,0.13693469274403874,0.003,"[0, 1, 2, 4]"
60,0.01850865936279297,0.13620934676085752,0.003,"[0, 1, 2, 4]"
65,0.018378817240397135,0.1357318102485725,0.003,"[0, 1, 2, 4]"
70,0.018269644419352214,0.13528999546727452,0.003,"[0, 1, 2, 4]"
75,0.01816870625813802,0.13488496046789206,0.003,"[0, 1, 2, 4]"
80,0.018077378590901694,0.13447411009335733,0.003,"[0, 1, 2, 4]"
85,0.017998671213785806,0.13403970448997843,0.003,"[0, 1, 2, 4]"
90,0.017930222829182944,0.1336607362441569,0.003,"[0, 1, 2, 4]"
95,0.01787011464436849,0.1333204469811437,0.003,"[0, 1, 2, 4]"
100,0.01781707255045573,0.13300564712352647,0.003,"[0, 1, 2, 4]"
105,0.01777002970377604,0.13274040150110225,0.003,"[0, 1, 2, 4]"
110,0.017728243509928385,0.13250131570414717,0.003,"[0, 1, 2, 4]"
115,0.01769124221801758,0.13229628827690407,0.003,"[0, 1, 2, 4]"
120,0.017658631642659506,0.1321199992378459,0.003,"[0, 1, 2, 4]"
125,0.017629976908365885,0.1319628584655709,0.003,"[0, 1, 2, 4]"
130,0.017604822158813475,0.13183152481041055,0.003,"[0, 1, 2, 4]"
135,0.01758273696899414,0.13171633753258571,0.003,"[0, 1, 2, 4]"
140,0.017563327153523763,0.13161857080652542,0.003,"[0, 1, 2, 4]"
145,0.017546230951944988,0.13153518936953892,0.003,"[0, 1, 2, 4]"
150,0.01753111203511556,0.131465205009439,0.003,"[0, 1, 2, 4]"
155,0.017517667134602864,0.13140939388982142,0.003,"[0, 1, 2, 4]"
160,0.017505627950032552,0.1313647395372943,0.003,"[0, 1, 2, 4]"
165,0.01749476114908854,0.13133165998086707,0.003,"[0, 1, 2, 4]"
170,0.017484873453776043,0.1313077091321719,0.003,"[0, 1, 2, 4]"
175,0.0174757932027181,0.13129295009678618,0.003,"[0, 1, 2, 4]"
180,0.017467373530069986,0.13128533024066844,0.003,"[0, 1, 2, 4]"
185,0.017459489186604817,0.13128405901095008,0.003,"[0, 1, 2, 4]"
