epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.32787455240885416,0.5844643982421,0.003,"[0, 1, 2, 3, 4, 5, 9]"
5,0.3341460978190104,0.5640212718658646,0.003,"[0, 1, 2, 3, 4, 5, 9]"
10,0.32743448893229166,0.563369553584723,0.003,"[0, 1, 2, 3, 4, 5, 9]"
15,0.3271085917154948,0.5674213425493164,0.003,"[0, 1, 2, 3, 4, 5, 9]"
20,0.3270340372721354,0.5630710263482669,0.003,"[0, 1, 2, 3, 4, 5, 9]"
25,0.32690948486328125,0.566234807027485,0.003,"[0, 1, 2, 3, 4, 5, 9]"
30,0.32671136474609375,0.5627280896063669,0.003,"[0, 1, 2, 3, 4, 5, 9]"
35,0.3263924560546875,0.5646117045838892,0.003,"[0, 1, 2, 3, 4, 5, 9]"
40,0.32595353190104165,0.5628793751044434,0.003,"[0, 1, 2, 3, 4, 5, 9]"
45,0.3255103251139323,0.5630788037724493,0.003,"[0, 1, 2, 3, 4, 5, 9]"
50,0.32519895426432294,0.5634822424432097,0.003,"[0, 1, 2, 3, 4, 5, 9]"
55,0.3249943339029948,0.5625602181308571,0.003,"[0, 1, 2, 3, 4, 5, 9]"
60,0.324757568359375,0.5629807244858194,0.003,"[0, 1, 2, 3, 4, 5, 9]"
65,0.3244934590657552,0.5628297644492516,0.003,"[0, 1, 2, 3, 4, 5, 9]"
70,0.3242735799153646,0.5623995678570364,0.003,"[0, 1, 2, 3, 4, 5, 9]"
75,0.32405438232421874,0.562527424461674,0.003,"[0, 1, 2, 3, 4, 5, 9]"
80,0.3238339436848958,0.5624939235782908,0.003,"[0, 1, 2, 3, 4, 5, 9]"
85,0.32362933349609374,0.5622257089485808,0.003,"[0, 1, 2, 3, 4, 5, 9]"
90,0.32342447916666667,0.562137849999752,0.003,"[0, 1, 2, 3, 4, 5, 9]"
95,0.3232297973632812,0.5621397500913918,0.003,"[0, 1, 2, 3, 4, 5, 9]"
100,0.32303826904296873,0.5620456063985155,0.003,"[0, 1, 2, 3, 4, 5, 9]"
105,0.32285445149739583,0.5619097108907795,0.003,"[0, 1, 2, 3, 4, 5, 9]"
110,0.322675282796224,0.5618255505214674,0.003,"[0, 1, 2, 3, 4, 5, 9]"
115,0.3225022176106771,0.5617813606013825,0.003,"[0, 1, 2, 3, 4, 5, 9]"
120,0.3223346455891927,0.5617333642918086,0.003,"[0, 1, 2, 3, 4, 5, 9]"
125,0.3221721394856771,0.5616681674895718,0.003,"[0, 1, 2, 3, 4, 5, 9]"
130,0.32201515706380207,0.5615982083370832,0.003,"[0, 1, 2, 3, 4, 5, 9]"
135,0.32186328125,0.5615341642997167,0.003,"[0, 1, 2, 3, 4, 5, 9]"
140,0.32171636962890626,0.5614767711586841,0.003,"[0, 1, 2, 3, 4, 5, 9]"
145,0.3215741678873698,0.5614212746737071,0.003,"[0, 1, 2, 3, 4, 5, 9]"
150,0.32143648274739584,0.5613647398026972,0.003,"[0, 1, 2, 3, 4, 5, 9]"
155,0.3213034871419271,0.5613060788555173,0.003,"[0, 1, 2, 3, 4, 5, 9]"
160,0.3211744384765625,0.5612464874089692,0.003,"[0, 1, 2, 3, 4, 5, 9]"
165,0.32104977416992186,0.5611869983953377,0.003,"[0, 1, 2, 3, 4, 5, 9]"
170,0.32092906697591145,0.5611291074647087,0.003,"[0, 1, 2, 3, 4, 5, 9]"
175,0.32081201171875,0.5610723255882575,0.003,"[0, 1, 2, 3, 4, 5, 9]"
180,0.3206988118489583,0.5610165715073481,0.003,"[0, 1, 2, 3, 4, 5, 9]"
185,0.32058963012695313,0.5609618183273205,0.003,"[0, 1, 2, 3, 4, 5, 9]"
190,0.320483642578125,0.5609080935450093,0.003,"[0, 1, 2, 3, 4, 5, 9]"
195,0.3203811543782552,0.5608549349489943,0.003,"[0, 1, 2, 3, 4, 5, 9]"
200,0.32028232828776043,0.5608029957123981,0.003,"[0, 1, 2, 3, 4, 5, 9]"
205,0.32018695068359376,0.5607518680046488,0.003,"[0, 1, 2, 3, 4, 5, 9]"
210,0.3200951131184896,0.5607047088332793,0.003,"[0, 1, 2, 3, 4, 5, 9]"
215,0.32000638834635414,0.5606589881350004,0.003,"[0, 1, 2, 3, 4, 5, 9]"
220,0.31992122395833333,0.5606168292586718,0.003,"[0, 1, 2, 3, 4, 5, 9]"
225,0.31983934529622393,0.5605789135007834,0.003,"[0, 1, 2, 3, 4, 5, 9]"
230,0.3197606913248698,0.5605436084399594,0.003,"[0, 1, 2, 3, 4, 5, 9]"
235,0.3196853230794271,0.5605122212720366,0.003,"[0, 1, 2, 3, 4, 5, 9]"
240,0.3196127624511719,0.5604835820103252,0.003,"[0, 1, 2, 3, 4, 5, 9]"
245,0.31954305013020834,0.5604584261664174,0.003,"[0, 1, 2, 3, 4, 5, 9]"
250,0.31947605387369793,0.5604358829574084,0.003,"[0, 1, 2, 3, 4, 5, 9]"
255,0.3194118957519531,0.5604144279501443,0.003,"[0, 1, 2, 3, 4, 5, 9]"
260,0.3193499654134115,0.5603964846166535,0.003,"[0, 1, 2, 3, 4, 5, 9]"
265,0.3192908935546875,0.5603788674616988,0.003,"[0, 1, 2, 3, 4, 5, 9]"
270,0.31923363240559893,0.5603629924875565,0.003,"[0, 1, 2, 3, 4, 5, 9]"
275,0.3191782633463542,0.5603487236879119,0.003,"[0, 1, 2, 3, 4, 5, 9]"
280,0.3191251627604167,0.5603345362196308,0.003,"[0, 1, 2, 3, 4, 5, 9]"
285,0.31907369995117185,0.5603237796462947,0.003,"[0, 1, 2, 3, 4, 5, 9]"
290,0.31902428181966147,0.5603123148180118,0.003,"[0, 1, 2, 3, 4, 5, 9]"
295,0.31897592163085936,0.560304008798251,0.003,"[0, 1, 2, 3, 4, 5, 9]"
300,0.31892896525065106,0.5602949945850233,0.003,"[0, 1, 2, 3, 4, 5, 9]"
305,0.31888262939453127,0.5602878321309365,0.003,"[0, 1, 2, 3, 4, 5, 9]"
310,0.31883724975585936,0.5602820857612708,0.003,"[0, 1, 2, 3, 4, 5, 9]"
315,0.31879266357421876,0.5602749503766264,0.003,"[0, 1, 2, 3, 4, 5, 9]"
320,0.31874802652994794,0.5602673519090992,0.003,"[0, 1, 2, 3, 4, 5, 9]"
325,0.31870424397786457,0.5602607882753408,0.003,"[0, 1, 2, 3, 4, 5, 9]"
330,0.3186614379882812,0.5602541973292123,0.003,"[0, 1, 2, 3, 4, 5, 9]"
335,0.31862093098958333,0.5602486140290616,0.003,"[0, 1, 2, 3, 4, 5, 9]"
340,0.31858390299479167,0.5602481237854154,0.003,"[0, 1, 2, 3, 4, 5, 9]"
345,0.31855057779947915,0.5602531079091618,0.003,"[0, 1, 2, 3, 4, 5, 9]"
350,0.3185193990071615,0.5602616597996032,0.003,"[0, 1, 2, 3, 4, 5, 9]"
355,0.31849022420247397,0.560273043960766,0.003,"[0, 1, 2, 3, 4, 5, 9]"
360,0.3184627685546875,0.5602857351213475,0.003,"[0, 1, 2, 3, 4, 5, 9]"
365,0.3184367268880208,0.560297391127164,0.003,"[0, 1, 2, 3, 4, 5, 9]"
370,0.31841168212890625,0.5603097549430806,0.003,"[0, 1, 2, 3, 4, 5, 9]"
375,0.31838770548502604,0.5603219550931188,0.003,"[0, 1, 2, 3, 4, 5, 9]"
380,0.31836393229166665,0.5603360611854673,0.003,"[0, 1, 2, 3, 4, 5, 9]"
385,0.3183416341145833,0.5603510110771948,0.003,"[0, 1, 2, 3, 4, 5, 9]"
390,0.31831929524739583,0.5603670497707284,0.003,"[0, 1, 2, 3, 4, 5, 9]"
395,0.3182978922526042,0.5603833602972583,0.003,"[0, 1, 2, 3, 4, 5, 9]"
400,0.3182768961588542,0.5603992346944219,0.003,"[0, 1, 2, 3, 4, 5, 9]"
405,0.3182565104166667,0.5604143190393827,0.003,"[0, 1, 2, 3, 4, 5, 9]"
410,0.31823638916015623,0.5604306826440074,0.003,"[0, 1, 2, 3, 4, 5, 9]"
415,0.31821661376953125,0.5604454394284709,0.003,"[0, 1, 2, 3, 4, 5, 9]"
420,0.3181971130371094,0.5604683361791056,0.003,"[0, 1, 2, 3, 4, 5, 9]"
425,0.3181782023111979,0.5604276876772188,0.003,"[0, 1, 2, 3, 4, 5, 9]"
430,0.31817500813802085,0.560901265368681,0.003,"[0, 1, 2, 3, 4, 5, 9]"
435,0.3181452331542969,0.5608170080808306,0.003,"[0, 1, 2, 3, 4, 5, 9]"
440,0.3181298014322917,0.5607820717376955,0.003,"[0, 1, 2, 3, 4, 5, 9]"
445,0.3181112467447917,0.5606989939498789,0.003,"[0, 1, 2, 3, 4, 5, 9]"
450,0.31809001668294273,0.5606161488118173,0.003,"[0, 1, 2, 3, 4, 5, 9]"
455,0.3180697021484375,0.5605749938504827,0.003,"[0, 1, 2, 3, 4, 5, 9]"
460,0.3180518493652344,0.5605724351750851,0.003,"[0, 1, 2, 3, 4, 5, 9]"
465,0.3180341796875,0.5605909716975721,0.003,"[0, 1, 2, 3, 4, 5, 9]"
470,0.31801643880208336,0.5606190066830564,0.003,"[0, 1, 2, 3, 4, 5, 9]"
475,0.31799866739908855,0.5606541164836643,0.003,"[0, 1, 2, 3, 4, 5, 9]"
480,0.3179809366861979,0.5606944492153096,0.003,"[0, 1, 2, 3, 4, 5, 9]"
485,0.3179630126953125,0.5607345885609285,0.003,"[0, 1, 2, 3, 4, 5, 9]"
490,0.31794508870442706,0.5607608204519162,0.003,"[0, 1, 2, 3, 4, 5, 9]"
495,0.3179274698893229,0.5607581537804421,0.003,"[0, 1, 2, 3, 4, 5, 9]"
500,0.3179097696940104,0.5607552149849455,0.003,"[0, 1, 2, 3, 4, 5, 9]"
505,0.3178912353515625,0.560809906710682,0.003,"[0, 1, 2, 3, 4, 5, 9]"
510,0.3178734944661458,0.5607909148651684,0.003,"[0, 1, 2, 3, 4, 5, 9]"
515,0.3178557942708333,0.5609089368598247,0.003,"[0, 1, 2, 3, 4, 5, 9]"
520,0.3178480428059896,0.5605286092407271,0.003,"[0, 1, 2, 3, 4, 5, 9]"
525,0.3178602701822917,0.561174708288476,0.003,"[0, 1, 2, 3, 4, 5, 9]"
530,0.3178299357096354,0.5611996688874424,0.003,"[0, 1, 2, 3, 4, 5, 9]"
535,0.3178016764322917,0.5611641581590397,0.003,"[0, 1, 2, 3, 4, 5, 9]"
540,0.31777742513020835,0.5611372653082115,0.003,"[0, 1, 2, 3, 4, 5, 9]"
545,0.3177553914388021,0.5611272311439269,0.003,"[0, 1, 2, 3, 4, 5, 9]"
550,0.31773502604166665,0.5611242127016781,0.003,"[0, 1, 2, 3, 4, 5, 9]"
555,0.3177147013346354,0.5611131993287428,0.003,"[0, 1, 2, 3, 4, 5, 9]"
560,0.31769483439127605,0.5610794508324863,0.003,"[0, 1, 2, 3, 4, 5, 9]"
565,0.3176766764322917,0.5610222015611603,0.003,"[0, 1, 2, 3, 4, 5, 9]"
570,0.3176576741536458,0.5609856460013315,0.003,"[0, 1, 2, 3, 4, 5, 9]"
575,0.3176382649739583,0.5610321016153789,0.003,"[0, 1, 2, 3, 4, 5, 9]"
580,0.31761952718098957,0.5611237504162963,0.003,"[0, 1, 2, 3, 4, 5, 9]"
585,0.3176003926595052,0.5610816536568564,0.003,"[0, 1, 2, 3, 4, 5, 9]"
590,0.31758192952473957,0.5610979977996408,0.003,"[0, 1, 2, 3, 4, 5, 9]"
595,0.3175637410481771,0.5611683999875003,0.003,"[0, 1, 2, 3, 4, 5, 9]"
600,0.3175475056966146,0.5609969338725954,0.003,"[0, 1, 2, 3, 4, 5, 9]"
605,0.3175657145182292,0.5618348932432241,0.003,"[0, 1, 2, 3, 4, 5, 9]"
610,0.31755615234375,0.560983279599521,0.003,"[0, 1, 2, 3, 4, 5, 9]"
615,0.3175384928385417,0.5608737341890107,0.003,"[0, 1, 2, 3, 4, 5, 9]"
620,0.31750628662109376,0.5608969127029382,0.003,"[0, 1, 2, 3, 4, 5, 9]"
625,0.31747819010416667,0.5609472927418181,0.003,"[0, 1, 2, 3, 4, 5, 9]"
630,0.31745340983072917,0.5610070247652319,0.003,"[0, 1, 2, 3, 4, 5, 9]"
635,0.31743215942382813,0.561080864992335,0.003,"[0, 1, 2, 3, 4, 5, 9]"
640,0.3174135233561198,0.5611725874020955,0.003,"[0, 1, 2, 3, 4, 5, 9]"
645,0.31739882405598957,0.5612766645252811,0.003,"[0, 1, 2, 3, 4, 5, 9]"
650,0.31738401285807294,0.56136348944793,0.003,"[0, 1, 2, 3, 4, 5, 9]"
655,0.31736855061848956,0.5613859954076551,0.003,"[0, 1, 2, 3, 4, 5, 9]"
660,0.3173526814778646,0.5613346761534902,0.003,"[0, 1, 2, 3, 4, 5, 9]"
665,0.3173387858072917,0.5612864513497097,0.003,"[0, 1, 2, 3, 4, 5, 9]"
670,0.31732445271809895,0.5613351926312193,0.003,"[0, 1, 2, 3, 4, 5, 9]"
675,0.31731109619140624,0.5613943941397032,0.003,"[0, 1, 2, 3, 4, 5, 9]"
680,0.31729805501302083,0.5613379109272245,0.003,"[0, 1, 2, 3, 4, 5, 9]"
685,0.3172852986653646,0.5614210572428014,0.003,"[0, 1, 2, 3, 4, 5, 9]"
690,0.31727166748046876,0.5613680015846334,0.003,"[0, 1, 2, 3, 4, 5, 9]"
695,0.3172596435546875,0.561447420126236,0.003,"[0, 1, 2, 3, 4, 5, 9]"
700,0.3172495320638021,0.5612552960322233,0.003,"[0, 1, 2, 3, 4, 5, 9]"
705,0.31727928670247396,0.5621932486070043,0.003,"[0, 1, 2, 3, 4, 5, 9]"
710,0.3174250081380208,0.5607116482562444,0.003,"[0, 1, 2, 3, 4, 5, 9]"
715,0.3173029988606771,0.5607910237027917,0.003,"[0, 1, 2, 3, 4, 5, 9]"
720,0.31723173014322914,0.5609505841527649,0.003,"[0, 1, 2, 3, 4, 5, 9]"
725,0.3171961263020833,0.5611244030543717,0.003,"[0, 1, 2, 3, 4, 5, 9]"
730,0.3171756896972656,0.5612701126946783,0.003,"[0, 1, 2, 3, 4, 5, 9]"
735,0.3171601765950521,0.5614210300639324,0.0015,"[0, 1, 2, 3, 4, 5, 9]"
740,0.31715472412109375,0.5615829112525927,0.0015,"[0, 1, 2, 3, 4, 5, 9]"
745,0.31714471435546876,0.5616907699046636,0.0015,"[0, 1, 2, 3, 4, 5, 9]"
750,0.31713758341471354,0.5616686564937552,0.0015,"[0, 1, 2, 3, 4, 5, 9]"
755,0.31712918090820313,0.5616162762926971,0.0015,"[0, 1, 2, 3, 4, 5, 9]"
760,0.317120361328125,0.561636598651933,0.0015,"[0, 1, 2, 3, 4, 5, 9]"
765,0.31711179606119794,0.5617129911039979,0.0015,"[0, 1, 2, 3, 4, 5, 9]"
770,0.31710245768229167,0.561769816872033,0.0015,"[0, 1, 2, 3, 4, 5, 9]"
775,0.31709279378255206,0.5617883953695333,0.0015,"[0, 1, 2, 3, 4, 5, 9]"
780,0.31708327229817707,0.561810232467056,0.0015,"[0, 1, 2, 3, 4, 5, 9]"
785,0.3170733642578125,0.5618580321061429,0.0015,"[0, 1, 2, 3, 4, 5, 9]"
790,0.3170637512207031,0.5618697641232686,0.0015,"[0, 1, 2, 3, 4, 5, 9]"
795,0.31705430094401044,0.5618829895062533,0.0015,"[0, 1, 2, 3, 4, 5, 9]"
800,0.31704556274414064,0.5618765533731308,0.0015,"[0, 1, 2, 3, 4, 5, 9]"
805,0.3170371297200521,0.5618933632027772,0.0015,"[0, 1, 2, 3, 4, 5, 9]"
810,0.317028564453125,0.5618939334789697,0.0015,"[0, 1, 2, 3, 4, 5, 9]"
815,0.31702024332682294,0.5618923041168844,0.0015,"[0, 1, 2, 3, 4, 5, 9]"
820,0.31701199340820313,0.5618933360467536,0.0015,"[0, 1, 2, 3, 4, 5, 9]"
825,0.3170042724609375,0.5618808441367373,0.0015,"[0, 1, 2, 3, 4, 5, 9]"
830,0.31699635823567707,0.5618831252888584,0.0015,"[0, 1, 2, 3, 4, 5, 9]"
835,0.31698862711588544,0.5618822019664965,0.0015,"[0, 1, 2, 3, 4, 5, 9]"
840,0.3169811299641927,0.5618759016087037,0.0015,"[0, 1, 2, 3, 4, 5, 9]"
