epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.035577583312988284,0.1946512438965862,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.058086346944173174,0.2596540379454684,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.0545328000386556,0.22899878808912738,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.04658640162150065,0.20866231755771017,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.04206296539306641,0.20657537515424532,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.03947036870320638,0.19865015364937896,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.03789572397867839,0.1983901656759076,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.036916773478190106,0.19463446762783188,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.03623800404866537,0.19464626604247343,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.035803020477294924,0.1937108941759883,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.03556579081217448,0.1936233500342012,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.03551541900634766,0.19415615702770692,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.035562491099039716,0.19358757840495683,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.03558828099568685,0.19386346263485388,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.03557039896647136,0.19347968163874793,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.03555164082845052,0.19344540186998158,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.035567242940266926,0.19356080693214886,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.03559102503458659,0.1933901096154359,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.035606592814127605,0.19339821658490716,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.035628442128499346,0.19341981378657766,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.03565954081217448,0.19336325161833626,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.03568940989176432,0.19337436810558523,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.03572430801391602,0.19340342380211087,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.03576881154378255,0.19342393571813032,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.035811686197916665,0.1934491781675265,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.0358577397664388,0.19348959866742313,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.03591053771972656,0.19355441157901623,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.035971218109130856,0.19362881716172628,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.03603546142578125,0.19372822300751236,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.03611280822753906,0.19386211473944567,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.036190174102783204,0.1939896805368398,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.036272799173990886,0.19413270623311912,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.03636471048990885,0.19432396319893191,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.03646913655598958,0.19453474049328326,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.03657774353027344,0.1947690192400036,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.03670066579182943,0.1950381471538705,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.036834424336751305,0.19534109165724386,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.03697454325358073,0.19566830871690186,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.03712808736165365,0.19603373669251642,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.037295003255208334,0.19642334492653593,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.03746694819132487,0.19683867588700948,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.03764913431803386,0.19726900909844808,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.03783680979410807,0.19772294800113557,0.7,"[0, 1, 2, 3, 5, 6, 7, 8, 9]"
215,0.03802888870239258,0.19816712710768475,0.7166666666666667,"[0, 1, 2, 3, 5, 6, 7, 9]"
220,0.03820680236816406,0.1985997583424307,0.7333333333333333,"[0, 1, 2, 3, 5, 6, 7, 9]"
225,0.03838112767537435,0.19899901714753165,0.75,"[0, 1, 2, 3, 5, 6, 7, 9]"
230,0.0385459353129069,0.19937366640607573,0.7666666666666667,"[0, 2, 3, 5, 6, 7, 9]"
235,0.0387151616414388,0.199765353838543,0.7833333333333333,"[0, 2, 3, 5, 6, 7, 9]"
240,0.038879801432291666,0.20011322631132247,0.8,"[0, 2, 3, 5, 6, 7, 9]"
245,0.03904356129964193,0.20046131337287923,0.8166666666666667,"[0, 2, 3, 5, 6, 7, 9]"
250,0.03920546722412109,0.20079947897246953,0.8333333333333334,"[0, 2, 3, 5, 6, 7, 9]"
255,0.03935925801595052,0.2010829786900116,0.85,"[0, 2, 3, 5, 6, 7, 9]"
260,0.03949045181274414,0.20137879982884943,0.8666666666666667,"[0, 2, 3, 6, 7, 9]"
265,0.039630846659342446,0.20160615670021984,0.8833333333333333,"[0, 2, 3, 6, 7, 9]"
270,0.039745023091634114,0.2018680214635285,0.9,"[0, 2, 3, 6, 9]"
275,0.039864500681559244,0.20207628165719607,0.9166666666666666,"[0, 2, 3, 6, 9]"
280,0.03998643747965495,0.2022657702207136,0.9333333333333333,"[0, 2, 3, 6, 9]"
285,0.04007855860392252,0.20242958634240651,0.95,"[2, 3, 6, 9]"
290,0.040157559712727865,0.2025859452579681,0.9666666666666667,"[2, 3, 6, 9]"
295,0.040240763346354166,0.2027532373962453,0.9833333333333333,"[2, 3, 6, 9]"
300,0.04033197021484375,0.20292725312844467,1.0,"[2, 3, 6, 9]"
305,0.04041240437825521,0.20311303675708164,1.0,"[2, 3, 6, 9]"
310,0.04048097991943359,0.20316092305543967,1.0,"[2, 9]"
315,0.0404863764444987,0.20324679904495788,1.0,[9]
320,0.04047992706298828,0.20322806692550932,1.0,[9]
325,0.04046294784545899,0.20319006244659404,1.0,[9]
330,0.040474711100260415,0.20325003663610525,1.0,[9]
335,0.040473055521647136,0.20331082808390238,1.0,[]
340,0.04049210103352865,0.20318096622321785,1.0,[]
345,0.04049311065673828,0.2032111445937682,1.0,[]
350,0.04044386545817057,0.20314395757388232,1.0,[]
355,0.04044976552327474,0.20313273723244826,1.0,[]
360,0.040440138498942055,0.20312092468868567,1.0,[]
365,0.04042844009399414,0.20310435028751325,1.0,[]
370,0.04042980448404948,0.20309921335718806,1.0,[]
375,0.04041993713378906,0.20307653230349418,1.0,[]
380,0.040414143880208336,0.20309386029338056,1.0,[]
385,0.040414306640625,0.20306078086400056,1.0,[]
390,0.040407611846923826,0.20304519728950496,1.0,[]
395,0.04040409596761068,0.20302963130775972,1.0,[]
400,0.0404010492960612,0.20302521587539318,1.0,[]
405,0.04039635721842448,0.2030150882018321,1.0,[]
410,0.04039401499430339,0.2030015587958259,1.0,[]
415,0.04039127858479818,0.20299741523487685,1.0,[]
420,0.04039034016927083,0.20297853794240014,1.0,[]
425,0.04038195927937826,0.20296878383010689,1.0,[]
430,0.04038026936848958,0.20296739303217487,1.0,[]
435,0.04037336603800456,0.20295010123502918,1.0,[]
440,0.04037186050415039,0.20294083448090158,1.0,[]
445,0.04036677932739258,0.20293122894024768,1.0,[]
450,0.040368057250976565,0.2029176375452689,1.0,[]
455,0.04036081059773763,0.2029106723074942,1.0,[]
460,0.040356249491373695,0.20290184556959276,1.0,[]
465,0.040352732340494794,0.2028892299059179,1.0,[]
470,0.040350545247395835,0.2028819534510963,1.0,[]
475,0.04034595998128255,0.20287308785694402,1.0,[]
480,0.04033959833780924,0.2028884590277146,1.0,[]
485,0.040337418874104816,0.2028462630794871,1.0,[]
490,0.04033728535970052,0.20284830350441468,1.0,[]
495,0.04033019765218099,0.2028358067550035,1.0,[]
500,0.040327433268229164,0.20281803352789193,1.0,[]
505,0.040323599497477214,0.20281146926500407,1.0,[]
510,0.04032083257039388,0.2027990548918783,1.0,[]
515,0.04031822967529297,0.20279218904098636,1.0,[]
520,0.040313607533772784,0.20278277398258526,1.0,[]
525,0.04030991872151693,0.20276980287149013,1.0,[]
530,0.040307304382324216,0.2027613933104315,1.0,[]
