epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.04346258799235026,0.209919790662917,0.003,"[0, 1]"
5,0.04317115529378255,0.20558175696098624,0.003,"[0, 1]"
10,0.042780868530273436,0.2049690558176366,0.003,"[0, 1]"
15,0.042385843912760415,0.2040542708368961,0.003,"[0, 1]"
20,0.04177876917521159,0.20252011422937838,0.003,"[0, 1]"
25,0.0413506965637207,0.20210027354966065,0.003,"[0, 1]"
30,0.041192858378092445,0.20227328572181552,0.003,"[0, 1]"
35,0.04109311930338542,0.2014789354848089,0.003,"[0, 1]"
40,0.04089978281656901,0.20110340916244512,0.003,"[0, 1]"
45,0.04072324117024739,0.20076297186987305,0.003,"[0, 1]"
50,0.04058486557006836,0.20015784710403992,0.003,"[0, 1]"
55,0.04046866353352865,0.19985453083704094,0.003,"[0, 1]"
60,0.04039371871948242,0.19959095132686377,0.003,"[0, 1]"
65,0.04034072494506836,0.19943921624535757,0.003,"[0, 1]"
70,0.04030847803751628,0.1992849729087622,0.003,"[0, 1]"
75,0.04027946980794271,0.19916099040137417,0.003,"[0, 1]"
80,0.04025088628133138,0.19909727454549778,0.003,"[0, 1]"
85,0.04022500864664714,0.1990233033304258,0.003,"[0, 1]"
90,0.04020187250773112,0.19900034941829503,0.003,"[0, 1]"
95,0.04018021138509115,0.19897524563740296,0.003,"[0, 1]"
100,0.04015936533610026,0.1989640106935662,0.003,"[0, 1]"
105,0.04013970184326172,0.1989336961867336,0.003,"[0, 1]"
110,0.04012117004394531,0.19889916730258606,0.003,"[0, 1]"
115,0.04010373560587565,0.19885944352126678,0.003,"[0, 1]"
120,0.040087122599283855,0.19882537180375243,0.003,"[0, 1]"
125,0.04007115681966146,0.19879313642600413,0.003,"[0, 1]"
130,0.040055770874023434,0.1987625751475787,0.003,"[0, 1]"
135,0.040040977478027345,0.1987311741771878,0.003,"[0, 1]"
140,0.0400267448425293,0.19870028659778768,0.003,"[0, 1]"
145,0.04001304372151693,0.19866852055821782,0.003,"[0, 1]"
150,0.039999852498372394,0.1986379977199317,0.003,"[0, 1]"
155,0.03998715082804362,0.19860826728877432,0.003,"[0, 1]"
160,0.03997492980957031,0.19858110653227318,0.003,"[0, 1]"
165,0.039963170369466144,0.19855457606848143,0.003,"[0, 1]"
170,0.039951859792073566,0.19852967531938864,0.003,"[0, 1]"
175,0.039940975189208985,0.19850527109214805,0.003,"[0, 1]"
180,0.03993049875895182,0.1984813155213457,0.003,"[0, 1]"
185,0.03992041015625,0.1984579144887958,0.003,"[0, 1]"
190,0.039910685221354165,0.19843473177203003,0.003,"[0, 1]"
195,0.03990130233764649,0.1984124884274295,0.003,"[0, 1]"
200,0.03989224116007487,0.19839044448545087,0.003,"[0, 1]"
205,0.03988348515828451,0.19836914807673953,0.003,"[0, 1]"
210,0.03987500508626302,0.198348137866646,0.003,"[0, 1]"
215,0.039866785685221354,0.19832771207820107,0.003,"[0, 1]"
220,0.039858807881673175,0.19830756311195583,0.003,"[0, 1]"
225,0.03985105387369792,0.1982877295286842,0.003,"[0, 1]"
230,0.03984350967407226,0.19826824028315898,0.003,"[0, 1]"
235,0.03983615620930989,0.1982488260895848,0.003,"[0, 1]"
240,0.03982898457845052,0.19823000655311213,0.003,"[0, 1]"
245,0.039821975708007815,0.19821120447540255,0.003,"[0, 1]"
250,0.039815125783284507,0.1981928048099072,0.003,"[0, 1]"
255,0.03980841064453125,0.19817473067208424,0.003,"[0, 1]"
260,0.039801827748616535,0.19815667413661042,0.003,"[0, 1]"
265,0.03979536437988281,0.19813919353486942,0.003,"[0, 1]"
270,0.0397890141805013,0.19812181728947467,0.003,"[0, 1]"
275,0.03978276189168294,0.1981046320797796,0.003,"[0, 1]"
280,0.03977660369873047,0.19808780164524148,0.003,"[0, 1]"
285,0.039770533243815104,0.19807127792826681,0.003,"[0, 1]"
290,0.039764530181884764,0.19805486839761374,0.003,"[0, 1]"
295,0.039758600870768226,0.19803881386146074,0.003,"[0, 1]"
300,0.03975272878011068,0.19802283507941862,0.003,"[0, 1]"
305,0.0397469113667806,0.19800726921532294,0.003,"[0, 1]"
310,0.03974113972981771,0.19799173102788895,0.003,"[0, 1]"
315,0.03973540623982747,0.19797635540282071,0.003,"[0, 1]"
320,0.03972970199584961,0.19796137361701635,0.003,"[0, 1]"
325,0.03972402445475261,0.19794636179024885,0.003,"[0, 1]"
330,0.03971837107340495,0.19793150300751142,0.003,"[0, 1]"
335,0.03971272786458333,0.19791694186007458,0.003,"[0, 1]"
340,0.03970709228515625,0.19790238927909143,0.003,"[0, 1]"
345,0.03970145797729492,0.19788792237470518,0.003,"[0, 1]"
350,0.03969566472371419,0.19788111745567794,0.003,"[0, 1]"
355,0.03969084167480469,0.1978745629214811,0.003,"[0, 1]"
360,0.0396860834757487,0.19787336765948632,0.003,"[0, 1]"
365,0.03968124898274739,0.19785615123010414,0.003,"[0, 1]"
370,0.03967636871337891,0.19784620241999015,0.003,"[0, 1]"
375,0.039671376546223956,0.19783218454586074,0.003,"[0, 1]"
380,0.03966638692220052,0.1978195541112393,0.003,"[0, 1]"
385,0.03966122563680013,0.19780437723992217,0.003,"[0, 1]"
390,0.03965606435139974,0.1977959879993837,0.003,"[0, 1]"
395,0.03965075937906901,0.197781436162443,0.003,"[0, 1]"
400,0.039645383199055986,0.19776969940793826,0.003,"[0, 1]"
405,0.03963993072509766,0.197758550292692,0.003,"[0, 1]"
410,0.03963438288370768,0.19774554862740432,0.003,"[0, 1]"
415,0.0396287358601888,0.19773266186041763,0.003,"[0, 1]"
420,0.039622989654541016,0.19772002506824715,0.003,"[0, 1]"
425,0.03961713409423828,0.19770741641036663,0.003,"[0, 1]"
430,0.03961117680867513,0.19769391933538952,0.003,"[0, 1]"
435,0.039605106353759766,0.19768085552751394,0.003,"[0, 1]"
440,0.039598925272623695,0.19766759787088747,0.003,"[0, 1]"
445,0.03959263229370117,0.19765368312933065,0.003,"[0, 1]"
450,0.03958622105916341,0.19763970950431298,0.003,"[0, 1]"
455,0.039579694112141926,0.19762577349651955,0.003,"[0, 1]"
460,0.03957304890950521,0.1976112573853275,0.003,"[0, 1]"
465,0.039566291809082034,0.1975967015967969,0.003,"[0, 1]"
470,0.03955941263834636,0.1975818165184995,0.003,"[0, 1]"
475,0.0395524164835612,0.19756686273939147,0.003,"[0, 1]"
480,0.03954529825846354,0.1975514637013527,0.003,"[0, 1]"
485,0.03953806050618489,0.19753567723456333,0.003,"[0, 1]"
490,0.03953069814046224,0.197519966757962,0.003,"[0, 1]"
495,0.03952321116129557,0.1975037625111347,0.003,"[0, 1]"
500,0.03951559829711914,0.19748742172169154,0.003,"[0, 1]"
505,0.03950785064697265,0.19747061595346044,0.003,"[0, 1]"
510,0.03949997202555339,0.19745362522007243,0.003,"[0, 1]"
515,0.03949195353190104,0.19743647845548284,0.003,"[0, 1]"
520,0.03948379516601563,0.19741882780778042,0.003,"[0, 1]"
525,0.03947548802693685,0.19740082773887294,0.003,"[0, 1]"
530,0.03946704228719076,0.19738247815316526,0.003,"[0, 1]"
535,0.03945844014485677,0.19736403988442766,0.003,"[0, 1]"
540,0.03944968541463216,0.19734508764639686,0.003,"[0, 1]"
545,0.03944077428181966,0.19732571795091422,0.003,"[0, 1]"
550,0.03943170420328776,0.19730605634547935,0.003,"[0, 1]"
555,0.039422470092773436,0.19728611241074848,0.003,"[0, 1]"
560,0.03941306940714518,0.1972656540068048,0.003,"[0, 1]"
565,0.039403502146402994,0.19724478734312145,0.003,"[0, 1]"
570,0.03939376449584961,0.19722340590908297,0.003,"[0, 1]"
575,0.03938384755452474,0.19720181904354236,0.003,"[0, 1]"
580,0.0393737564086914,0.19717983321627308,0.003,"[0, 1]"
585,0.039363487243652344,0.1971572354603928,0.003,"[0, 1]"
590,0.03935303243001302,0.19713406426702004,0.003,"[0, 1]"
595,0.039342389424641924,0.19711051296490775,0.003,"[0, 1]"
600,0.039331562042236326,0.19708663948409785,0.003,"[0, 1]"
605,0.03932053883870443,0.19706220173472908,0.003,"[0, 1]"
610,0.039309318542480466,0.1970373834295157,0.003,"[0, 1]"
615,0.03929790242513021,0.1970118455762579,0.003,"[0, 1]"
620,0.03928628540039063,0.1969858880579879,0.003,"[0, 1]"
625,0.03927446492513021,0.19695948165688998,0.003,"[0, 1]"
630,0.03926243336995443,0.1969325583953866,0.003,"[0, 1]"
635,0.039250194549560545,0.1969050793149069,0.003,"[0, 1]"
640,0.03923774083455404,0.19687706355875378,0.003,"[0, 1]"
645,0.03922507349650065,0.1968485884131606,0.003,"[0, 1]"
650,0.0392121836344401,0.19681965367873896,0.003,"[0, 1]"
655,0.039199073791503905,0.19679004592222712,0.003,"[0, 1]"
660,0.03918573760986328,0.1967600459596286,0.003,"[0, 1]"
665,0.03917217508951823,0.19672945001057884,0.003,"[0, 1]"
670,0.03915838114420573,0.19669825779696506,0.003,"[0, 1]"
675,0.039144358317057294,0.19666662420929704,0.003,"[0, 1]"
680,0.03913009897867838,0.19663433563516722,0.003,"[0, 1]"
685,0.0391156005859375,0.19660160518701106,0.003,"[0, 1]"
690,0.039100866953531904,0.19656830650207513,0.003,"[0, 1]"
695,0.03908588409423828,0.19653447811115937,0.003,"[0, 1]"
