epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.033109875361124676,0.20653900243679857,0.003,"[0, 1, 4]"
5,0.036748844146728514,0.18718493630209126,0.003,"[0, 1, 4]"
10,0.03396838124593099,0.1867482079926781,0.003,"[0, 1, 4]"
15,0.03337468465169271,0.18628697994681506,0.003,"[0, 1, 4]"
20,0.033102064768473306,0.18654803911710652,0.003,"[0, 1, 4]"
25,0.032899038314819336,0.18626792463033928,0.003,"[0, 1, 4]"
30,0.03273595682779948,0.18626425874137167,0.003,"[0, 1, 4]"
35,0.03260971768697103,0.1863967378912098,0.003,"[0, 1, 4]"
40,0.03251945495605469,0.18601569062367596,0.003,"[0, 1, 4]"
45,0.03246039772033692,0.18651678039494593,0.003,"[0, 1, 4]"
50,0.03241915130615235,0.1859357356140027,0.003,"[0, 1, 4]"
55,0.032376636505126954,0.18637305783565317,0.003,"[0, 1, 4]"
60,0.032323351542154946,0.18606559892815272,0.003,"[0, 1, 4]"
65,0.03226968765258789,0.18614169664986255,0.003,"[0, 1, 4]"
70,0.032228802998860676,0.18633641638391776,0.003,"[0, 1, 4]"
75,0.03219432957967122,0.18622234164719456,0.003,"[0, 1, 4]"
80,0.03215702056884766,0.18633228097435364,0.003,"[0, 1, 4]"
85,0.03212204424540202,0.18643123948433124,0.003,"[0, 1, 4]"
90,0.03208868916829427,0.1864003704771363,0.003,"[0, 1, 4]"
95,0.03205334726969401,0.18644198155939282,0.003,"[0, 1, 4]"
100,0.03201737213134766,0.18652300801652125,0.003,"[0, 1, 4]"
105,0.031979240417480466,0.18656072721166195,0.003,"[0, 1, 4]"
110,0.03194280497233073,0.186583872326505,0.003,"[0, 1, 4]"
115,0.03190867042541504,0.1866228976479405,0.003,"[0, 1, 4]"
120,0.0318743413289388,0.18663349583496025,0.003,"[0, 1, 4]"
125,0.03183938598632813,0.1865828500763855,0.003,"[0, 1, 4]"
130,0.03180545425415039,0.1865202674796068,0.003,"[0, 1, 4]"
135,0.03177230072021484,0.18647979896917516,0.003,"[0, 1, 4]"
140,0.03173943901062012,0.18645277416388367,0.003,"[0, 1, 4]"
145,0.03170672098795573,0.18643662082977633,0.003,"[0, 1, 4]"
