epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.03649138768513997,0.20689499311846635,0.003,"[0, 1, 2, 3]"
5,0.03713025792439779,0.19697871307154058,0.003,"[0, 1, 2, 3]"
10,0.03687397766113281,0.2001510621827201,0.003,"[0, 1, 2, 3]"
15,0.037196545918782555,0.19725570442257453,0.003,"[0, 1, 2, 3]"
20,0.036826199849446614,0.196080229395682,0.003,"[0, 1, 2, 3]"
25,0.03636823527018229,0.19519185727129995,0.003,"[0, 1, 2, 3]"
30,0.03611563491821289,0.19513707942583775,0.003,"[0, 1, 2, 3]"
35,0.03610243225097656,0.19537013797970504,0.003,"[0, 1, 2, 3]"
40,0.036095956166585286,0.1948061013270832,0.003,"[0, 1, 2, 3]"
45,0.035983239491780596,0.19461794472550492,0.003,"[0, 1, 2, 3]"
50,0.035922500610351564,0.1946193363882207,0.003,"[0, 1, 2, 3]"
55,0.03589311218261719,0.19435328911230068,0.003,"[0, 1, 2, 3]"
60,0.035831672668457035,0.19423892443489538,0.003,"[0, 1, 2, 3]"
65,0.03579749806722005,0.1941629254986224,0.003,"[0, 1, 2, 3]"
70,0.03575074768066406,0.19404157786837953,0.003,"[0, 1, 2, 3]"
75,0.03571340942382813,0.19391181341485086,0.003,"[0, 1, 2, 3]"
80,0.035671211242675784,0.1938065969188803,0.003,"[0, 1, 2, 3]"
85,0.0356324348449707,0.1937148720675732,0.003,"[0, 1, 2, 3]"
90,0.035591999053955076,0.19361931115616512,0.003,"[0, 1, 2, 3]"
95,0.03555142466227214,0.19351451714837306,0.003,"[0, 1, 2, 3]"
100,0.03551063537597656,0.1934078419370681,0.003,"[0, 1, 2, 3]"
105,0.03546875254313151,0.19330190710083114,0.003,"[0, 1, 2, 3]"
110,0.035425954182942705,0.19319621035569198,0.003,"[0, 1, 2, 3]"
115,0.03538234074910482,0.19308839123845506,0.003,"[0, 1, 2, 3]"
120,0.035338024139404296,0.19297867351761228,0.003,"[0, 1, 2, 3]"
125,0.035293439229329426,0.19286642102725732,0.003,"[0, 1, 2, 3]"
130,0.035249312082926434,0.19275310374332638,0.003,"[0, 1, 2, 3]"
135,0.03520658747355143,0.19264019505538443,0.003,"[0, 1, 2, 3]"
140,0.03516628774007161,0.19253008322539453,0.003,"[0, 1, 2, 3]"
145,0.03512927881876628,0.1924250826024268,0.003,"[0, 1, 2, 3]"
150,0.035096033732096354,0.1923274527741065,0.003,"[0, 1, 2, 3]"
155,0.03506644948323568,0.19223906034737628,0.003,"[0, 1, 2, 3]"
160,0.03503990681966146,0.19216088087377098,0.003,"[0, 1, 2, 3]"
165,0.03501560592651367,0.1920926785902283,0.003,"[0, 1, 2, 3]"
170,0.03499289576212565,0.19203299413747196,0.003,"[0, 1, 2, 3]"
175,0.03497140630086263,0.1919799676617288,0.003,"[0, 1, 2, 3]"
180,0.034951009114583334,0.19193183579032363,0.003,"[0, 1, 2, 3]"
185,0.034931666056315105,0.1918876479761029,0.003,"[0, 1, 2, 3]"
190,0.03491335932413737,0.19184698937951666,0.003,"[0, 1, 2, 3]"
195,0.03489604949951172,0.19180978269320992,0.003,"[0, 1, 2, 3]"
200,0.034879693349202476,0.19177583101202186,0.003,"[0, 1, 2, 3]"
205,0.034864245096842446,0.19174465859345624,0.003,"[0, 1, 2, 3]"
210,0.034849656422932945,0.19171572955673893,0.003,"[0, 1, 2, 3]"
215,0.03483589935302735,0.1916887464106547,0.003,"[0, 1, 2, 3]"
220,0.03482294336954753,0.1916637099770532,0.003,"[0, 1, 2, 3]"
225,0.03481075668334961,0.19164056130247617,0.003,"[0, 1, 2, 3]"
230,0.0347993049621582,0.19161932097876583,0.003,"[0, 1, 2, 3]"
235,0.03478855641682943,0.19159974076924477,0.003,"[0, 1, 2, 3]"
240,0.03477847544352214,0.19158169175758735,0.003,"[0, 1, 2, 3]"
245,0.034769031524658205,0.19156518433325198,0.003,"[0, 1, 2, 3]"
250,0.03476018397013347,0.19155010936298797,0.003,"[0, 1, 2, 3]"
255,0.03475190099080404,0.19153646718502132,0.003,"[0, 1, 2, 3]"
260,0.034744143168131514,0.1915241186825027,0.003,"[0, 1, 2, 3]"
265,0.03473687744140625,0.19151300434947216,0.003,"[0, 1, 2, 3]"
270,0.0347300656636556,0.19150302480196177,0.003,"[0, 1, 2, 3]"
275,0.03472367477416992,0.1914941702570385,0.003,"[0, 1, 2, 3]"
280,0.03471766789754232,0.191486341263237,0.003,"[0, 1, 2, 3]"
285,0.03471201197306315,0.19147945825745985,0.003,"[0, 1, 2, 3]"
290,0.03470667775472005,0.19147346157318096,0.003,"[0, 1, 2, 3]"
295,0.0347016347249349,0.19146823175334324,0.003,"[0, 1, 2, 3]"
300,0.03469685999552409,0.19146381867042994,0.003,"[0, 1, 2, 3]"
