epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.035577583312988284,0.1946512438965862,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.058087235768636065,0.25965045320415114,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.05452410634358724,0.22897171698743882,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.046580108642578125,0.2086557908966512,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.042052371978759766,0.20653498525498615,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.039464530944824217,0.19863999495372237,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.037889324188232425,0.19834539724038294,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.036917001088460286,0.1946155729956917,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.036241648356119795,0.1946035962986882,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.03581341298421224,0.1936628576397633,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.03557850646972656,0.19357579428938326,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.03553007253011068,0.1940721946174485,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.03557972590128581,0.19353939300066642,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.03561400604248047,0.19379781809740895,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.03560560099283854,0.19343830262542996,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.03559366353352864,0.19341072155998867,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.035614306131998695,0.1935214361889877,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.03565052286783854,0.1933739637015451,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.03567655944824219,0.19339460695433944,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.035710091908772786,0.19342233823355143,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.035754809061686196,0.19339878859668191,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.03579925282796224,0.193442572063451,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.03585054524739583,0.19350138803225717,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.035910873413085936,0.1935552393407875,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.035977617899576826,0.1936429521723561,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.03604890696207682,0.19375419366051191,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.03612953948974609,0.19389589784639633,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.036220352172851564,0.19404268860856727,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.03631737772623698,0.19423049903496387,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
