epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.04341139221191406,0.2127062346541403,0.003,[2]
5,0.043524284362792966,0.21304427511477442,0.003,[2]
10,0.04358629862467448,0.21192840893258108,0.003,[2]
15,0.04332835261027018,0.2122354813317811,0.003,[2]
20,0.043328501383463544,0.21168932495591972,0.003,[2]
25,0.04332352193196615,0.21196388383240294,0.003,[2]
30,0.04328455352783203,0.212184267539121,0.003,[2]
35,0.04328299458821615,0.2118902816437746,0.003,[2]
40,0.043261563618977865,0.21210200119549275,0.003,[2]
45,0.04325111516316732,0.21217376799384752,0.003,[2]
50,0.04324108632405599,0.2123658328892851,0.003,[2]
55,0.04323387273152669,0.2124151890871546,0.003,[2]
60,0.043224286397298174,0.21253990247490698,0.003,[2]
65,0.04321909840901693,0.2126751705051957,0.003,[2]
70,0.04320977783203125,0.21285971320878033,0.003,[2]
75,0.04320145416259766,0.21305152678158598,0.003,[2]
80,0.0432000732421875,0.21323268463209422,0.003,[2]
85,0.043190709431966144,0.21338443481825256,0.003,[2]
90,0.04318284606933594,0.213571463638208,0.003,[2]
95,0.043180920918782555,0.21374599698428656,0.003,[2]
100,0.043176478068033854,0.2139218055970735,0.003,[2]
105,0.043169691721598305,0.21410115804844576,0.003,[2]
110,0.04316748301188151,0.21429806410306257,0.003,[2]
115,0.04316226069132487,0.21449638111111718,0.003,[2]
120,0.04316691207885742,0.21470962610292946,0.003,[2]
125,0.04316200510660807,0.21491996162475266,0.003,[2]
130,0.043156832377115886,0.21514557102049842,0.003,[2]
135,0.04315378316243489,0.21539341971459494,0.003,[2]
140,0.04314897791544596,0.215638445006552,0.003,[2]
145,0.04314466857910156,0.21590791137957188,0.003,[2]
150,0.04314608764648437,0.21618272385362675,0.003,[2]
155,0.04313900883992513,0.2164588792614727,0.003,[2]
160,0.0431329345703125,0.2167595160660214,0.003,[2]
165,0.0431322275797526,0.21706500873604231,0.003,[2]
170,0.04313233947753906,0.21737612649758425,0.003,[2]
175,0.04313012949625651,0.21770634651798507,0.003,[2]
180,0.04312652969360352,0.21802876182996458,0.003,[2]
185,0.043118860880533856,0.21836391710392253,0.003,[2]
190,0.04311920928955078,0.2187203174616108,0.003,[2]
195,0.043114400227864585,0.21907138430963513,0.003,[2]
200,0.04310778935750326,0.21943694454634555,0.003,[2]
205,0.04310681279500325,0.21981329885277429,0.003,[2]
210,0.043101357777913414,0.2201937221370189,0.003,[2]
215,0.04309782918294271,0.220584263485325,0.003,[2]
220,0.043096871693929034,0.22098328975143175,0.003,[2]
225,0.043092015584309896,0.22139409776933894,0.003,[2]
230,0.0430881462097168,0.22181485932558023,0.003,[2]
235,0.043086761474609374,0.22224199058767247,0.003,[2]
240,0.043082262674967446,0.22268350641832843,0.003,[2]
245,0.043080711364746095,0.22313830424161654,0.003,[2]
250,0.043076690673828126,0.2235955209082124,0.003,[2]
255,0.04307649993896484,0.22407231989028817,0.003,[2]
260,0.0430763676961263,0.22455119830813883,0.003,[2]
265,0.04306833521525065,0.22504402577628596,0.003,[2]
270,0.043065800984700524,0.22555854135592668,0.003,[2]
275,0.043064310709635414,0.22607205469401612,0.003,[2]
280,0.04305768585205078,0.2266081665318265,0.003,[2]
285,0.043054804484049476,0.22715636405989192,0.003,[2]
290,0.04305197143554688,0.22771085588245185,0.003,[2]
295,0.04304987080891927,0.22828092915788542,0.003,[2]
300,0.043046297709147134,0.22886686747929494,0.003,[2]
305,0.04304324722290039,0.22946836644987012,0.003,[2]
310,0.04304027811686198,0.23007787629973825,0.003,[2]
315,0.043040627797444664,0.2307072636962625,0.003,[2]
320,0.04304074478149414,0.23133991040087984,0.003,[2]
325,0.043032920837402344,0.23199422316100485,0.003,[2]
330,0.04303040313720703,0.23267349496930342,0.003,[2]
335,0.04302883911132813,0.23335322522341098,0.003,[2]
340,0.04302219645182292,0.2340571901256437,0.003,[2]
345,0.04302116394042969,0.23477638968924788,0.003,[2]
350,0.04301742426554362,0.23550654583234584,0.003,[2]
355,0.043014712015787764,0.23625575951715821,0.003,[2]
360,0.04301245625813802,0.23701869179457086,0.003,[2]
365,0.043008377075195316,0.2377962854298986,0.003,[2]
370,0.04300741958618164,0.23859207442519045,0.003,[2]
375,0.043003499348958335,0.23940347925397043,0.003,[2]
380,0.04300069173177083,0.24022861083023767,0.003,[2]
385,0.04299818166097005,0.24106897391225082,0.003,[2]
390,0.042996632893880206,0.24192359771243266,0.003,[2]
395,0.042991625467936195,0.24279420918781552,0.003,[2]
400,0.0429899419148763,0.24368090310453505,0.003,[2]
405,0.04298652648925781,0.24458065033653617,0.003,[2]
410,0.04298343022664388,0.24549106197829376,0.003,[2]
415,0.04298031107584636,0.2464141948921286,0.003,[2]
420,0.04297790273030599,0.24735993092011627,0.003,[2]
425,0.04297723134358724,0.2483113516822531,0.0015,[2]
430,0.042973396301269534,0.248790577401574,0.0015,[2]
435,0.04297388458251953,0.24927782655995123,0.0015,[2]
440,0.04297240193684896,0.2497628422242929,0.0015,[2]
445,0.04297014617919922,0.25025037053983007,0.0015,[2]
450,0.042970033009847,0.2507392710313913,0.0015,[2]
455,0.04296693929036458,0.2512304315490624,0.0015,[2]
460,0.04296601359049479,0.2517210049945549,0.0015,[2]
465,0.04296530787150065,0.2522154415113547,0.0015,[2]
470,0.04296211242675781,0.2527129863196386,0.0015,[2]
475,0.042963629404703774,0.25320519201370123,0.0015,[2]
480,0.042960670471191405,0.2537056599479965,0.0015,[2]
485,0.042958483378092445,0.25420779869908317,0.0015,[2]
490,0.042957913716634114,0.2547086629675612,0.0015,[2]
495,0.0429556884765625,0.25521110024541754,0.0015,[2]
500,0.04295696767171224,0.25571129720270447,0.0015,[2]
505,0.04295416259765625,0.2562177833216,0.0015,[2]
510,0.04295159530639649,0.2567245629477303,0.0015,[2]
515,0.042951665242513024,0.25723421472102914,0.0015,[2]
520,0.042951353708902996,0.2577427995269855,0.0015,[2]
