epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.03596849060058594,0.22683173657746836,0.003,"[0, 1, 2, 3, 4, 5]"
5,0.03849099349975586,0.23229917323096322,0.003,"[0, 1, 2, 3, 4, 5]"
10,0.03871324030558268,0.22539152201402957,0.003,"[0, 1, 2, 3, 4, 5]"
15,0.03621255366007487,0.22416472631510467,0.003,"[0, 1, 2, 3, 4, 5]"
20,0.03585162607828776,0.22387261978664724,0.003,"[0, 1, 2, 3, 4, 5]"
25,0.03618667984008789,0.22607110975859004,0.003,"[0, 1, 2, 3, 4, 5]"
30,0.03617696253458659,0.2235702867013037,0.003,"[0, 1, 2, 3, 4, 5]"
35,0.03583485158284505,0.22388238325782386,0.003,"[0, 1, 2, 3, 4, 5]"
40,0.03573435211181641,0.22494765626492316,0.003,"[0, 1, 2, 3, 4, 5]"
45,0.03578418477376302,0.22422793698513435,0.003,"[0, 1, 2, 3, 4, 5]"
50,0.0356800905863444,0.22452591859862994,0.003,"[0, 1, 2, 3, 4, 5]"
55,0.03565582784016927,0.2251752213500824,0.003,"[0, 1, 2, 3, 4, 5]"
60,0.03562195078531901,0.2251243247827447,0.003,"[0, 1, 2, 3, 4, 5]"
65,0.03558272806803386,0.22524664182202497,0.003,"[0, 1, 2, 3, 4, 5]"
70,0.0355511843363444,0.22562287474923154,0.003,"[0, 1, 2, 3, 4, 5]"
75,0.035516698201497394,0.22601325868857194,0.003,"[0, 1, 2, 3, 4, 5]"
80,0.035480985005696616,0.22624038422947135,0.003,"[0, 1, 2, 3, 4, 5]"
85,0.03544819005330404,0.22645971873917398,0.003,"[0, 1, 2, 3, 4, 5]"
90,0.03541259765625,0.22676486113614197,0.003,"[0, 1, 2, 3, 4, 5]"
95,0.03537909444173177,0.22712905656785162,0.003,"[0, 1, 2, 3, 4, 5]"
100,0.035346733093261716,0.2275103673563881,0.003,"[0, 1, 2, 3, 4, 5]"
