epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.037944969177246095,0.3863366957466877,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.09830926005045573,0.28961107153198795,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.06629368464152018,0.26436615769048666,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.047112237294514976,0.23353276403940157,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.03883815638224284,0.21484362571019133,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.03812981923421224,0.20120192812532303,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.039175425211588545,0.19980539390759777,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.03949037551879883,0.20086238898883665,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.0392357292175293,0.20043198662440842,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.03879649607340495,0.20117156212050913,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.038492740631103514,0.20007528795333365,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.03826795705159505,0.2003533294058372,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.03815885543823242,0.1996427014742916,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.03807632827758789,0.19977285838243658,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.038045071919759116,0.19943110618276488,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.03801818339029948,0.19944981238680776,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.038017593383789065,0.19933236267125684,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.03802104822794596,0.19926780186560888,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.03803709920247396,0.19924909771914787,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.03805787531534831,0.19913965188316574,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.03807967758178711,0.1991230621914106,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.03810553105672201,0.19902203829856538,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.038129623413085935,0.19897958798411,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.03815853373209636,0.19891743450978128,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.03818915812174479,0.19885690177314064,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.03822254943847656,0.19881762044021592,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.038259124755859374,0.19876550194126466,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.03829713185628255,0.19873213393804817,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.0383382314046224,0.1987060075931608,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.03838165918986003,0.19868534020002682,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.03842703247070312,0.19868192262552178,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.03847487258911133,0.19868734655767314,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.038524566650390626,0.19870506690389464,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.03857615788777669,0.19873860260535028,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.03862982686360677,0.19878363750519035,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.03868529764811198,0.19884213021646957,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.038742665608723956,0.19891467296089704,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.03880205790201823,0.19899848998757247,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.038863426208496095,0.19909366285890712,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.038926976521809896,0.19920007954791216,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.03899303944905599,0.19931605696472335,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.03906188201904297,0.19944025867052131,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.039134270985921225,0.19956447865323307,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.039210124969482424,0.1997034162646534,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.03928988520304362,0.1998531947167134,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.03937449391682943,0.20001884371677803,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.03946369425455729,0.200198589912197,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.03955943806966146,0.2003976492738192,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.03965838877360026,0.20061584071467112,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
245,0.039765125274658204,0.20084543827451892,0.8166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
250,0.03987159601847331,0.2011834796410201,0.8333333333333334,"[0, 1, 2, 3, 4, 5, 7, 8, 9]"
255,0.040010938008626304,0.20135549872112848,0.85,"[0, 1, 2, 3, 4, 5, 7, 8, 9]"
260,0.04011609268188476,0.20173876248702163,0.8666666666666667,"[0, 1, 2, 3, 4, 5, 7, 8]"
265,0.040259817759195966,0.20195328555663347,0.8833333333333333,"[0, 1, 2, 3, 4, 5, 7, 8]"
270,0.04036650212605794,0.20226326184827995,0.9,"[0, 1, 2, 3, 4, 5, 7]"
275,0.04050892766316732,0.2027572918767157,0.9166666666666666,"[0, 1, 2, 3, 4, 7]"
280,0.04068919626871745,0.20298048307058578,0.9333333333333333,"[0, 1, 2, 3, 7]"
285,0.04082435099283854,0.20341511358563943,0.95,"[0, 1, 2, 3, 7]"
290,0.040978909810384115,0.20370840947017183,0.9666666666666667,"[0, 1, 2, 3, 7]"
295,0.041120305379231774,0.20410798247977194,0.9833333333333333,"[0, 1, 2, 3, 7]"
300,0.041321032206217446,0.2047370303264997,1.0,"[0, 1, 2, 7]"
305,0.04151269022623698,0.20501010776815218,1.0,"[0, 1, 2, 7]"
310,0.041692159016927084,0.20556601191322035,1.0,"[0, 1, 2, 7]"
315,0.04188995107014974,0.20595849909831368,1.0,"[0, 1, 2, 7]"
320,0.04207603581746419,0.20647931846520953,1.0,"[0, 1, 2, 7]"
325,0.042300921122233076,0.20699328034777087,1.0,"[0, 1, 2, 7]"
330,0.04250470097859701,0.2074902047292685,1.0,"[0, 1, 2, 7]"
335,0.04273621368408203,0.20804137053246727,1.0,"[0, 1, 2, 7]"
340,0.04296479670206706,0.2085786986903583,1.0,"[0, 1, 2, 7]"
345,0.04320206451416016,0.20917128032241603,1.0,"[0, 1, 2, 7]"
350,0.043462359110514326,0.20975183992181318,1.0,"[0, 1, 2, 7]"
355,0.04369495646158854,0.21029052982384572,1.0,"[0, 1, 2, 7]"
360,0.04394305674235026,0.21085652019070597,1.0,"[0, 1, 2, 7]"
365,0.04419439951578776,0.21162966948042644,1.0,"[0, 1, 2]"
370,0.04445767084757487,0.21196164320389968,1.0,"[0, 1, 2]"
375,0.04461473973592123,0.21263428876659884,1.0,"[0, 1]"
380,0.044839096069335935,0.21295829271487682,1.0,"[0, 1]"
385,0.04505793253580729,0.2134602739239814,1.0,"[0, 1]"
390,0.04525381342569987,0.21389880081703777,1.0,"[0, 1]"
395,0.04544731903076172,0.21427758319505125,1.0,"[0, 1]"
400,0.04556356430053711,0.21455523952041827,1.0,"[0, 1]"
405,0.045644418080647786,0.21478735055172882,1.0,[1]
410,0.04571690877278646,0.21484382102271554,1.0,[1]
415,0.04580386606852214,0.21485736817635082,1.0,[1]
420,0.045749465942382814,0.2150288087927751,1.0,[1]
425,0.04579281234741211,0.21492854328134506,1.0,[1]
430,0.04582913589477539,0.214998647996067,1.0,[1]
435,0.04584695180257162,0.21504378116984507,1.0,[1]
440,0.04589855194091797,0.21508433794774534,1.0,[1]
445,0.04591780344645182,0.21514222874384095,1.0,[1]
450,0.045946071624755856,0.21516403682804575,1.0,[1]
455,0.04597478612263997,0.2152151176020923,1.0,[1]
460,0.045981728871663415,0.21523939067998907,1.0,[1]
465,0.046035367329915367,0.215288114675559,1.0,[]
470,0.04606674194335938,0.2156773069764849,1.0,[]
475,0.045978607177734374,0.215249164717025,1.0,[]
480,0.04601152038574219,0.21523210638550333,1.0,[]
485,0.04597178395589193,0.21530478764024394,1.0,[]
490,0.04596161905924479,0.2152374588594863,1.0,[]
495,0.045964820861816406,0.21520672463046286,1.0,[]
500,0.045946586608886716,0.2152155341402054,1.0,[]
505,0.045936131795247394,0.21520105232066566,1.0,[]
510,0.04594028091430664,0.21517586191367508,1.0,[]
515,0.04592273203531901,0.21518644543471627,1.0,[]
520,0.045928133646647135,0.21519096587550693,1.0,[]
525,0.04592332967122396,0.2151607391620456,1.0,[]
530,0.04592325083414713,0.21516198022507368,1.0,[]
535,0.045910963694254556,0.21515839885228671,1.0,[]
540,0.045901371002197267,0.2151271656909301,1.0,[]
545,0.04589256032307943,0.2151288147875693,1.0,[]
550,0.04589685185750326,0.21513206861321438,1.0,[]
555,0.04588125610351562,0.21511184444687814,1.0,[]
560,0.04588530476888021,0.21511876928781073,1.0,[]
565,0.04588025792439779,0.21510330557169757,1.0,[]
570,0.04586447143554687,0.21507652517680517,1.0,[]
575,0.04586634826660156,0.21508555284803607,1.0,[]
580,0.04585676574707031,0.21506225571733528,1.0,[]
