epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.34586643473307294,0.5826657091448588,0.003,[]
5,0.3458194376627604,0.5825535093951403,0.003,[]
10,0.3454972330729167,0.5823900425154037,0.003,[]
15,0.3452743937174479,0.5823210792642396,0.003,[]
20,0.34504306030273435,0.5821112570849322,0.003,[]
25,0.3448145751953125,0.5819513630158586,0.003,[]
30,0.3446111450195313,0.5819316976522433,0.003,[]
35,0.34440465291341144,0.5818319184675728,0.003,[]
40,0.34421283976236977,0.5817023504436944,0.003,[]
45,0.34402252197265626,0.581586868948064,0.003,[]
50,0.34384055582682294,0.5815023288827774,0.003,[]
55,0.3436637573242188,0.5814092733729507,0.003,[]
60,0.3434925028483073,0.5813211901968438,0.003,[]
65,0.3433274129231771,0.5812316760384526,0.003,[]
70,0.3431678975423177,0.5811522305205947,0.003,[]
75,0.343013916015625,0.5810713823757074,0.003,[]
80,0.34286544799804686,0.5809982706329818,0.003,[]
85,0.34272245279947916,0.580928748169015,0.003,[]
90,0.3425848592122396,0.5808655482607399,0.003,[]
95,0.3424525756835938,0.5808080161810408,0.003,[]
100,0.3423254903157552,0.5807534211115871,0.003,[]
105,0.3422034912109375,0.5807023945155503,0.003,[]
110,0.34208648681640624,0.580653702238975,0.003,[]
115,0.3419743855794271,0.5806087903079082,0.003,[]
120,0.34186708577473957,0.5805681064025779,0.003,[]
125,0.34176448567708334,0.5805305737601703,0.003,[]
130,0.34166644287109377,0.5804963769922874,0.003,[]
135,0.34157284545898436,0.5804653063911986,0.003,[]
140,0.34148360188802085,0.580436889266934,0.003,[]
145,0.3413985595703125,0.5804115992222405,0.003,[]
150,0.34131763712565105,0.5803894103752938,0.003,[]
155,0.3412406819661458,0.5803695869201582,0.003,[]
160,0.34116758219401044,0.5803523920221069,0.003,[]
165,0.34109818522135416,0.5803378785006681,0.003,[]
170,0.34103240966796877,0.5803261254374427,0.003,[]
175,0.3409700724283854,0.5803164230649571,0.003,[]
180,0.34091107177734375,0.580308534837692,0.003,[]
185,0.34085528564453127,0.5803028552476661,0.003,[]
190,0.34080260213216146,0.5802990688234333,0.003,[]
195,0.3407528279622396,0.5802970441281156,0.003,[]
200,0.34070594278971356,0.580296807474955,0.003,[]
205,0.3406617024739583,0.580298595518667,0.003,[]
210,0.34062010701497397,0.5803014879306543,0.003,[]
215,0.34058097330729165,0.5803054583999948,0.003,[]
220,0.340544189453125,0.5803112168469928,0.003,[]
225,0.3405096232096354,0.5803183951050196,0.003,[]
230,0.34047721354166666,0.5803262306113234,0.003,[]
235,0.3404468180338542,0.5803353280798768,0.003,[]
240,0.3404183349609375,0.5803451353067576,0.003,[]
245,0.3403916727701823,0.580356072929989,0.003,[]
250,0.3403667195638021,0.580367956844648,0.003,[]
255,0.34034340413411457,0.580380576664598,0.003,[]
260,0.34032157389322915,0.5803938797610313,0.003,[]
265,0.3403012186686198,0.5804076294789912,0.003,[]
270,0.34028221638997397,0.5804226670385206,0.003,[]
275,0.3402644551595052,0.5804369681322937,0.003,[]
280,0.34024793497721356,0.5804526095501628,0.003,[]
285,0.3402325032552083,0.580468539703865,0.003,[]
290,0.3402181599934896,0.5804847322833414,0.003,[]
295,0.34020475260416666,0.5805007141266603,0.003,[]
300,0.3401922810872396,0.5805171686569388,0.003,[]
305,0.3401806640625,0.5805338592774569,0.003,[]
310,0.34016986083984374,0.580550628268045,0.003,[]
315,0.3401597900390625,0.5805674756219126,0.003,[]
320,0.3401504109700521,0.58058413851442,0.003,[]
325,0.34014166259765627,0.5806011425820466,0.003,[]
330,0.34013353474934893,0.5806174365845514,0.003,[]
335,0.3401259358723958,0.5806344922360527,0.003,[]
340,0.3401188557942708,0.5806505225149419,0.003,[]
345,0.34011224365234377,0.5806669728000563,0.003,[]
350,0.3401060791015625,0.5806833437872599,0.003,[]
355,0.3401002807617188,0.5806994515473075,0.003,[]
360,0.3400948994954427,0.5807154800330365,0.003,[]
365,0.34008984375,0.5807313504256401,0.003,[]
370,0.34008507283528644,0.5807474305797659,0.003,[]
375,0.3400806070963542,0.580762984815019,0.003,[]
380,0.3400764363606771,0.580778591179682,0.003,[]
385,0.34007244873046877,0.5807940132189859,0.003,[]
390,0.3400687255859375,0.5808090670463756,0.003,[]
395,0.34006517537434894,0.5808240679417397,0.003,[]
400,0.34006182861328127,0.5808391998009351,0.003,[]
405,0.34005861409505206,0.5808539634919407,0.003,[]
410,0.3400556030273437,0.5808687793455243,0.003,[]
415,0.3400526835123698,0.5808830957244646,0.003,[]
420,0.3400498860677083,0.5808977006942574,0.003,[]
425,0.3400472005208333,0.580912200229088,0.003,[]
430,0.3400446472167969,0.5809262528749212,0.003,[]
435,0.3400421549479167,0.5809408830253837,0.003,[]
440,0.34003973388671876,0.580954961242425,0.003,[]
445,0.34003737386067706,0.5809691441758116,0.003,[]
450,0.34003509521484376,0.5809833792904223,0.003,[]
455,0.3400328165690104,0.5809972201098648,0.003,[]
460,0.34003060913085936,0.5810107454497937,0.003,[]
465,0.3400284220377604,0.5810249532833255,0.003,[]
470,0.34002625528971353,0.5810387405899939,0.003,[]
475,0.3400241190592448,0.581051766011563,0.003,[]
480,0.34002198282877605,0.5810646073207861,0.003,[]
485,0.3400198669433594,0.5810778684976847,0.003,[]
490,0.34001774088541664,0.5810910243365088,0.003,[]
495,0.34001561482747394,0.581103523420432,0.003,[]
500,0.3400134785970052,0.5811165211322188,0.003,[]
505,0.34001134236653646,0.5811293084962755,0.003,[]
510,0.3400091959635417,0.5811411503422329,0.003,[]
515,0.3400070088704427,0.5811532282514064,0.003,[]
520,0.34000480143229167,0.5811655422090782,0.003,[]
525,0.3400025634765625,0.5811776721212418,0.003,[]
530,0.3400002644856771,0.5811894604729544,0.003,[]
535,0.3399979451497396,0.5812021674707143,0.003,[]
540,0.33999556477864584,0.581213955325605,0.003,[]
545,0.3399931335449219,0.5812251653800734,0.003,[]
550,0.33999068196614585,0.5812373990569601,0.003,[]
555,0.3399881388346354,0.5812489499318472,0.003,[]
560,0.3399855143229167,0.5812601330601955,0.003,[]
565,0.3399828694661458,0.5812722609984499,0.003,[]
570,0.3399801025390625,0.581284598684645,0.003,[]
575,0.33997725423177083,0.5812954661317362,0.003,[]
