epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.09887020619710286,0.3422137747653653,0.003,"[0, 1, 2]"
5,0.08838633982340495,0.33825551558436145,0.003,"[0, 1, 2]"
10,0.082633544921875,0.33589352909906584,0.003,"[0, 1, 2]"
15,0.07933514404296875,0.3297333397116264,0.003,"[0, 1, 2]"
20,0.07574085617065429,0.3188647972278107,0.003,"[0, 1, 2]"
25,0.072669797261556,0.30692961352513937,0.003,"[0, 1, 2]"
30,0.0700228411356608,0.29733777407536005,0.003,"[0, 1, 2]"
35,0.06746468353271484,0.2907282557667415,0.003,"[0, 1, 2]"
40,0.06519998296101888,0.2862261206649018,0.003,"[0, 1, 2]"
45,0.06323361078898113,0.2823851603469624,0.003,"[0, 1, 2]"
50,0.06148539479573568,0.2790611439636706,0.003,"[0, 1, 2]"
55,0.05993997701009115,0.27432628989959773,0.003,"[0, 1, 2]"
60,0.05860340881347656,0.2700033795180569,0.003,"[0, 1, 2]"
65,0.0574232915242513,0.2663957968532062,0.003,"[0, 1, 2]"
70,0.05638061777750651,0.2636361810330802,0.003,"[0, 1, 2]"
75,0.05545421346028646,0.2614565938661219,0.003,"[0, 1, 2]"
80,0.05463883336385091,0.2594017070211157,0.003,"[0, 1, 2]"
85,0.05392620849609375,0.25722491635293315,0.003,"[0, 1, 2]"
90,0.053307481129964196,0.2552479873264032,0.003,"[0, 1, 2]"
95,0.05277998224894206,0.2540747337633439,0.003,"[0, 1, 2]"
100,0.052329972585042316,0.252064148564319,0.003,"[0, 1, 2]"
105,0.05191347885131836,0.25080363996623434,0.003,"[0, 1, 2]"
110,0.05156250254313151,0.249866465191402,0.003,"[0, 1, 2]"
115,0.05126276270548503,0.24891691195826346,0.003,"[0, 1, 2]"
120,0.050987611134847004,0.2475806318777902,0.003,"[0, 1, 2]"
125,0.050748031616210935,0.24658713252767805,0.003,"[0, 1, 2]"
130,0.05054901377360026,0.2461875906152648,0.003,"[0, 1, 2]"
135,0.05037063852945964,0.2448339841802406,0.003,"[0, 1, 2]"
140,0.05017768351236979,0.24411860838226998,0.003,"[0, 1, 2]"
145,0.05001828257242839,0.24369228364407852,0.003,"[0, 1, 2]"
150,0.04988086954752604,0.24324731882936712,0.003,"[0, 1, 2]"
155,0.04974308141072591,0.24245143758072654,0.003,"[0, 1, 2]"
160,0.04962480290730794,0.24185412097485445,0.003,"[0, 1, 2]"
165,0.049522562662760415,0.24175271267241794,0.003,"[0, 1, 2]"
170,0.049426358540852866,0.24086841508132414,0.003,"[0, 1, 2]"
175,0.04931757354736328,0.24075391610546482,0.003,"[0, 1, 2]"
180,0.04922681045532227,0.24041753370987048,0.003,"[0, 1, 2]"
185,0.049156400044759116,0.2397710296031672,0.003,"[0, 1, 2]"
190,0.049107657114664714,0.24012880365793565,0.003,"[0, 1, 2]"
195,0.04899443817138672,0.23950457619135707,0.003,"[0, 1, 2]"
200,0.04894448216756185,0.23896954094152403,0.003,"[0, 1, 2]"
205,0.04886537679036458,0.23880166977597322,0.003,"[0, 1, 2]"
210,0.04881181335449219,0.23886547870913727,0.003,"[0, 1, 2]"
215,0.048746637980143226,0.23856541233618667,0.003,"[0, 1, 2]"
220,0.048697399139404296,0.23820199917996088,0.003,"[0, 1, 2]"
225,0.048651925404866535,0.238430377258865,0.003,"[0, 1, 2]"
230,0.04860962931315104,0.23780969605566113,0.003,"[0, 1, 2]"
235,0.04855418395996094,0.238086482259426,0.003,"[0, 1, 2]"
240,0.04849807357788086,0.23779899649059413,0.003,"[0, 1, 2]"
245,0.04845804087320964,0.23754321859544547,0.003,"[0, 1, 2]"
250,0.04843346659342448,0.23797142222676834,0.003,"[0, 1, 2]"
255,0.048422754923502606,0.2371776119377463,0.003,"[0, 1, 2]"
260,0.04833422342936198,0.23725223668031975,0.003,"[0, 1, 2]"
265,0.04831179555257161,0.23753933229511073,0.003,"[0, 1, 2]"
270,0.04826497395833333,0.23748755974563288,0.003,"[0, 1, 2]"
275,0.04822878774007162,0.23714589272951064,0.003,"[0, 1, 2]"
280,0.048192535400390625,0.23705691314960947,0.003,"[0, 1, 2]"
285,0.04816131591796875,0.23727199652654624,0.003,"[0, 1, 2]"
290,0.048124388376871746,0.23705379934559093,0.003,"[0, 1, 2]"
295,0.048091197967529295,0.23705663154110915,0.003,"[0, 1, 2]"
300,0.04806017049153646,0.23710978525242515,0.003,"[0, 1, 2]"
305,0.048035992940266926,0.23681922114950757,0.003,"[0, 1, 2]"
310,0.048098743438720705,0.23805738395227152,0.003,"[0, 1, 2]"
315,0.04797390111287435,0.23722162898294966,0.003,"[0, 1, 2]"
320,0.047953816731770835,0.2370527372635478,0.003,"[0, 1, 2]"
325,0.04792239761352539,0.23702448574364846,0.003,"[0, 1, 2]"
330,0.04789158630371094,0.23701596376117098,0.003,"[0, 1, 2]"
335,0.047863029479980466,0.23700096304009735,0.003,"[0, 1, 2]"
340,0.04783596928914388,0.23697924089255934,0.003,"[0, 1, 2]"
345,0.04780970509847005,0.23695585858648235,0.003,"[0, 1, 2]"
350,0.04778363545735677,0.23693707058001512,0.003,"[0, 1, 2]"
355,0.04775719451904297,0.23693159650181408,0.003,"[0, 1, 2]"
360,0.04773031870524089,0.23695007100890061,0.003,"[0, 1, 2]"
365,0.047703946431477864,0.23699961099713426,0.003,"[0, 1, 2]"
370,0.04767884699503581,0.23706559457325538,0.003,"[0, 1, 2]"
375,0.04765365346272787,0.23710270628750196,0.003,"[0, 1, 2]"
380,0.0476283213297526,0.23708569981936467,0.003,"[0, 1, 2]"
385,0.047603563944498696,0.23707780756709454,0.003,"[0, 1, 2]"
390,0.04757874806722005,0.23713686838647535,0.003,"[0, 1, 2]"
395,0.0475541254679362,0.2371515548870628,0.003,"[0, 1, 2]"
400,0.047529791514078774,0.23715354947854655,0.003,"[0, 1, 2]"
