epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.06458470916748046,0.26686135178984155,0.003,"[0, 1, 2, 4, 6, 8]"
5,0.06770194498697917,0.2725279655455464,0.003,"[0, 1, 2, 4, 6, 8]"
10,0.06483716328938802,0.2671818747123478,0.003,"[0, 1, 2, 4, 6, 8]"
15,0.060902475992838545,0.2645609864737521,0.003,"[0, 1, 2, 4, 6, 8]"
20,0.05932816060384115,0.26283662556013737,0.003,"[0, 1, 2, 4, 6, 8]"
25,0.05876041920979818,0.26784874545058657,0.003,"[0, 1, 2, 4, 6, 8]"
30,0.05833070627848307,0.2633413727253414,0.003,"[0, 1, 2, 4, 6, 8]"
35,0.057613035837809246,0.2661630149914079,0.003,"[0, 1, 2, 4, 6, 8]"
40,0.056841368357340494,0.26643734926617246,0.003,"[0, 1, 2, 4, 6, 8]"
45,0.0563998540242513,0.2655956296951883,0.003,"[0, 1, 2, 4, 6, 8]"
50,0.056056671142578125,0.2677575527518581,0.003,"[0, 1, 2, 4, 6, 8]"
55,0.05563338724772136,0.2681007669519697,0.003,"[0, 1, 2, 4, 6, 8]"
60,0.05532441584269206,0.2676699773917034,0.003,"[0, 1, 2, 4, 6, 8]"
65,0.05500666936238607,0.2684795775647301,0.003,"[0, 1, 2, 4, 6, 8]"
70,0.05471827697753906,0.26932204290211514,0.003,"[0, 1, 2, 4, 6, 8]"
75,0.054440684000651045,0.2693765832274747,0.003,"[0, 1, 2, 4, 6, 8]"
80,0.05418002573649089,0.2693904750122835,0.003,"[0, 1, 2, 4, 6, 8]"
85,0.053925675710042316,0.26970768115937516,0.003,"[0, 1, 2, 4, 6, 8]"
90,0.05368530019124349,0.27012858401934603,0.003,"[0, 1, 2, 4, 6, 8]"
95,0.05345153554280599,0.2704571675289332,0.003,"[0, 1, 2, 4, 6, 8]"
100,0.053226174672444664,0.2706862988547727,0.003,"[0, 1, 2, 4, 6, 8]"
105,0.05300881703694661,0.270908815478033,0.003,"[0, 1, 2, 4, 6, 8]"
110,0.05279814910888672,0.2711733267571338,0.003,"[0, 1, 2, 4, 6, 8]"
115,0.052594037373860675,0.27148915238602306,0.003,"[0, 1, 2, 4, 6, 8]"
120,0.05239645131429036,0.27184049540833255,0.003,"[0, 1, 2, 4, 6, 8]"
125,0.052205245971679685,0.2722142280217917,0.003,"[0, 1, 2, 4, 6, 8]"
130,0.05202029037475586,0.2725985875407267,0.003,"[0, 1, 2, 4, 6, 8]"
135,0.05184150187174479,0.27299218761178917,0.003,"[0, 1, 2, 4, 6, 8]"
140,0.0516688232421875,0.2733946953103299,0.003,"[0, 1, 2, 4, 6, 8]"
145,0.051502166748046876,0.27381091968504384,0.003,"[0, 1, 2, 4, 6, 8]"
150,0.051341443379720055,0.27424442877452804,0.003,"[0, 1, 2, 4, 6, 8]"
155,0.051186538696289065,0.2746981403255942,0.003,"[0, 1, 2, 4, 6, 8]"
160,0.05103734588623047,0.2751712889842434,0.003,"[0, 1, 2, 4, 6, 8]"
165,0.05089377212524414,0.2756615190252152,0.003,"[0, 1, 2, 4, 6, 8]"
170,0.050755686442057295,0.2761656591857079,0.003,"[0, 1, 2, 4, 6, 8]"
175,0.05062295150756836,0.2766809862713058,0.003,"[0, 1, 2, 4, 6, 8]"
180,0.050495391845703126,0.27720476821387435,0.003,"[0, 1, 2, 4, 6, 8]"
185,0.050372838338216146,0.27773371571651706,0.003,"[0, 1, 2, 4, 6, 8]"
190,0.050255082448323565,0.2782636866737898,0.003,"[0, 1, 2, 4, 6, 8]"
195,0.05014190419514974,0.2787911861082774,0.003,"[0, 1, 2, 4, 6, 8]"
200,0.05003305943806966,0.27931359215704465,0.003,"[0, 1, 2, 4, 6, 8]"
205,0.04992834091186524,0.27982841138693537,0.003,"[0, 1, 2, 4, 6, 8]"
210,0.04982751846313477,0.28033296406192776,0.003,"[0, 1, 2, 4, 6, 8]"
215,0.04973038736979166,0.2808248740109773,0.003,"[0, 1, 2, 4, 6, 8]"
220,0.049636787414550784,0.28130259382379,0.003,"[0, 1, 2, 4, 6, 8]"
225,0.049546546936035156,0.28176474705091137,0.003,"[0, 1, 2, 4, 6, 8]"
230,0.04945951207478841,0.2822103558279239,0.003,"[0, 1, 2, 4, 6, 8]"
235,0.04937552007039388,0.28263926896286595,0.003,"[0, 1, 2, 4, 6, 8]"
240,0.04929441070556641,0.28305122542716593,0.003,"[0, 1, 2, 4, 6, 8]"
245,0.049216042836507164,0.2834455993235367,0.003,"[0, 1, 2, 4, 6, 8]"
250,0.04914026006062826,0.2838225580284287,0.003,"[0, 1, 2, 4, 6, 8]"
255,0.04906693522135417,0.2841828957078357,0.003,"[0, 1, 2, 4, 6, 8]"
260,0.04899591064453125,0.28452678276799304,0.003,"[0, 1, 2, 4, 6, 8]"
265,0.04892709096272786,0.28485488141647997,0.003,"[0, 1, 2, 4, 6, 8]"
270,0.04886033248901367,0.2851680755253437,0.003,"[0, 1, 2, 4, 6, 8]"
275,0.0487955322265625,0.2854677905404306,0.003,"[0, 1, 2, 4, 6, 8]"
280,0.048732547760009765,0.28575544387824825,0.003,"[0, 1, 2, 4, 6, 8]"
285,0.04867124811808268,0.2860324722742376,0.003,"[0, 1, 2, 4, 6, 8]"
290,0.04861150105794271,0.28630033225447615,0.003,"[0, 1, 2, 4, 6, 8]"
295,0.04855319976806641,0.2865604073584306,0.003,"[0, 1, 2, 4, 6, 8]"
300,0.0484962272644043,0.2868137561856207,0.003,"[0, 1, 2, 4, 6, 8]"
305,0.048440478006998695,0.2870616058262595,0.003,"[0, 1, 2, 4, 6, 8]"
310,0.048385846455891925,0.28730507254817844,0.003,"[0, 1, 2, 4, 6, 8]"
315,0.0483322385152181,0.287545295132662,0.003,"[0, 1, 2, 4, 6, 8]"
320,0.04827955881754557,0.287783700038436,0.003,"[0, 1, 2, 4, 6, 8]"
325,0.048227723439534506,0.28802211952037265,0.003,"[0, 1, 2, 4, 6, 8]"
330,0.048176649729410805,0.2882632266977717,0.003,"[0, 1, 2, 4, 6, 8]"
335,0.04812626647949219,0.2885101881426536,0.003,"[0, 1, 2, 4, 6, 8]"
340,0.04807649866739909,0.288766965161282,0.003,"[0, 1, 2, 4, 6, 8]"
345,0.04802732086181641,0.2890382960728209,0.003,"[0, 1, 2, 4, 6, 8]"
350,0.04797868855794271,0.28932826676158974,0.003,"[0, 1, 2, 4, 6, 8]"
355,0.047930620829264324,0.2896376378212538,0.003,"[0, 1, 2, 4, 6, 8]"
360,0.047883177439371746,0.28995788794620947,0.003,"[0, 1, 2, 4, 6, 8]"
365,0.0478363774617513,0.2902640515194608,0.003,"[0, 1, 2, 4, 6, 8]"
370,0.04779011027018229,0.2905283252346867,0.003,"[0, 1, 2, 4, 6, 8]"
375,0.04774430592854818,0.2907417965073617,0.003,"[0, 1, 2, 4, 6, 8]"
380,0.04769896697998047,0.2909171393754962,0.003,"[0, 1, 2, 4, 6, 8]"
385,0.047654126485188804,0.29107372794551156,0.003,"[0, 1, 2, 4, 6, 8]"
390,0.04760975901285807,0.29122554299808806,0.003,"[0, 1, 2, 4, 6, 8]"
395,0.0475657704671224,0.2913795438499737,0.003,"[0, 1, 2, 4, 6, 8]"
400,0.04752212905883789,0.29153375122031056,0.003,"[0, 1, 2, 4, 6, 8]"
405,0.047478773752848306,0.2916806056007045,0.003,"[0, 1, 2, 4, 6, 8]"
410,0.04743565368652344,0.29181696770263404,0.003,"[0, 1, 2, 4, 6, 8]"
415,0.0473927230834961,0.29194733403408457,0.003,"[0, 1, 2, 4, 6, 8]"
420,0.04734994252522787,0.29207606184574647,0.003,"[0, 1, 2, 4, 6, 8]"
425,0.04730726496378581,0.2922022786202383,0.0015,"[0, 1, 2, 4, 6, 8]"
430,0.047281689961751305,0.29226598001849596,0.0015,"[0, 1, 2, 4, 6, 8]"
435,0.04726039123535156,0.2923299807186275,0.0015,"[0, 1, 2, 4, 6, 8]"
440,0.04723910395304362,0.292390236107327,0.0015,"[0, 1, 2, 4, 6, 8]"
445,0.04721783447265625,0.29244539191270663,0.0015,"[0, 1, 2, 4, 6, 8]"
450,0.047196610768636064,0.2924958944440102,0.0015,"[0, 1, 2, 4, 6, 8]"
455,0.04717543284098307,0.29254172003149287,0.0015,"[0, 1, 2, 4, 6, 8]"
460,0.04715433247884115,0.29258335327855317,0.0015,"[0, 1, 2, 4, 6, 8]"
465,0.04713332239786784,0.29262243854586295,0.0015,"[0, 1, 2, 4, 6, 8]"
470,0.047112393697102864,0.2926606322457872,0.0015,"[0, 1, 2, 4, 6, 8]"
475,0.047091552734375,0.2926982996477759,0.0015,"[0, 1, 2, 4, 6, 8]"
480,0.047070795694986976,0.292734646050048,0.0015,"[0, 1, 2, 4, 6, 8]"
485,0.04705011240641276,0.2927693071131262,0.0015,"[0, 1, 2, 4, 6, 8]"
