epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.03477091471354166,0.3799457190042394,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.09477688598632812,0.2869254433158075,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.06294767506917318,0.2579688209796995,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.04368422063191732,0.22922088351618708,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.035597867329915364,0.20817717943403252,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.03498614756266276,0.19537061635357297,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.03602240626017253,0.19389062515739586,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.036369646708170576,0.1949773589463889,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.03602620061238607,0.19465221397538118,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.03562553151448568,0.19525136738590193,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.035270079294840495,0.19414725647313413,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.03508531824747722,0.194393129147272,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.034949920654296876,0.1936188481574467,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.03489959081013998,0.19377871392886226,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.03485570526123047,0.1933611702883828,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.03485210673014323,0.1934237089155678,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.03484818394978841,0.1932598978644007,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
