epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.04509108606974284,0.21845725389042076,0.003,[]
5,0.045255437215169274,0.21424707627499334,0.003,[]
10,0.04519021352132162,0.21512185480455207,0.003,[]
15,0.04513593292236328,0.21667546572302335,0.003,[]
20,0.04511250813802083,0.21822536662456943,0.003,[]
25,0.04509612528483073,0.21694104159274186,0.003,[]
30,0.04508831659952799,0.21808379825265042,0.003,[]
35,0.04508170445760091,0.21822675632308008,0.003,[]
40,0.04507194519042969,0.2186057350739604,0.003,[]
45,0.04506991577148438,0.21894759490893306,0.003,[]
50,0.045061485290527344,0.2201519320127473,0.003,[]
55,0.04505950419108073,0.22052797426372311,0.003,[]
60,0.045056207021077474,0.22110127250895262,0.003,[]
65,0.04505637232462565,0.2220485470589181,0.003,[]
70,0.04505463155110677,0.22270512415896532,0.003,[]
75,0.04504624557495117,0.22363155021477815,0.003,[]
80,0.04504332605997721,0.22446119432719114,0.003,[]
85,0.04504230244954427,0.22522734282726697,0.003,[]
90,0.045038467407226564,0.22611787932209407,0.003,[]
95,0.04503418604532878,0.22695999108858733,0.003,[]
100,0.0450332997639974,0.2278286113719433,0.003,[]
105,0.045027674357096356,0.22873768924459525,0.003,[]
110,0.04502437591552735,0.22957059830678142,0.003,[]
115,0.04502151234944662,0.23043604111112642,0.003,[]
120,0.04501544698079427,0.23127875896710712,0.003,[]
125,0.04501519393920898,0.2321035602551272,0.003,[]
130,0.04500745137532552,0.23293060788745715,0.003,[]
135,0.04500682067871094,0.23373463952496898,0.003,[]
140,0.045004656473795576,0.23452629394174299,0.003,[]
145,0.04500123341878255,0.2353046504075471,0.003,[]
150,0.04499524434407552,0.23607190074589002,0.003,[]
155,0.044994673411051435,0.23682845893942528,0.003,[]
160,0.04498878733317057,0.23756056164013703,0.003,[]
165,0.044987574259440104,0.23829990801695386,0.003,[]
170,0.04498384475708008,0.2390135232459318,0.003,[]
175,0.0449801991780599,0.2397341797892585,0.003,[]
180,0.04497957483927409,0.24044119019498886,0.003,[]
185,0.0449727045694987,0.24114800229068675,0.003,[]
190,0.04496612294514974,0.2418442943708339,0.003,[]
195,0.04496791330973307,0.2425205072600055,0.003,[]
200,0.04496634419759114,0.243185498866875,0.003,[]
205,0.04495796203613281,0.24387895351941824,0.003,[]
210,0.04495285542805989,0.24454881501410855,0.003,[]
215,0.044950024922688805,0.24519726032761452,0.003,[]
220,0.0449465815226237,0.2458450038747499,0.003,[]
225,0.044942741394042966,0.24649985867819305,0.003,[]
230,0.04494034322102865,0.24714307692098256,0.003,[]
235,0.04493533579508464,0.2477771740589095,0.003,[]
240,0.044932228088378906,0.24839732103116366,0.003,[]
245,0.044928492228190106,0.24900828691657031,0.003,[]
250,0.04493066660563151,0.24961745175948816,0.003,[]
255,0.04492518107096354,0.2502103454695278,0.003,[]
260,0.0449210688273112,0.25081255280688763,0.003,[]
265,0.04491541163126628,0.25138240836298587,0.003,[]
270,0.044914777119954424,0.25195597139865034,0.003,[]
275,0.04490792592366537,0.2525374688778991,0.003,[]
280,0.04490559260050456,0.25310227280300523,0.003,[]
285,0.044902386983235676,0.25364406535467854,0.003,[]
290,0.0449020004272461,0.2541814914403099,0.003,[]
295,0.04489376703898112,0.25471150852618263,0.003,[]
300,0.04489222717285156,0.2552364195854747,0.003,[]
305,0.0448878657023112,0.2557229329661777,0.003,[]
310,0.04488579432169596,0.2562321652044325,0.003,[]
315,0.044881401062011717,0.2567258556866202,0.003,[]
320,0.04487644068400065,0.25720272941505634,0.003,[]
325,0.04487529500325521,0.25767043019746083,0.003,[]
330,0.04487456130981445,0.25812803252796435,0.003,[]
335,0.04486611175537109,0.25856212042212895,0.003,[]
340,0.04486334482828776,0.25902051854692965,0.003,[]
345,0.04485894393920899,0.25942804368663425,0.003,[]
350,0.04485565439860026,0.2598559817006065,0.003,[]
355,0.04485131327311198,0.2602351548415965,0.003,[]
360,0.044849302927653,0.260774357214929,0.003,[]
365,0.04486009089152018,0.2608846462423949,0.003,[]
370,0.04484651692708334,0.26128409569300115,0.003,[]
375,0.04484134801228841,0.2616823960292353,0.003,[]
380,0.04484185155232747,0.2620356057702965,0.003,[]
385,0.04483060963948568,0.2623895612640708,0.003,[]
390,0.044829920450846356,0.2627610425434403,0.003,[]
395,0.044827168782552086,0.263102945232544,0.003,[]
400,0.04482017517089844,0.26345482964945816,0.003,[]
405,0.0448158327738444,0.2637696433323068,0.003,[]
410,0.04481488291422526,0.26409973965407757,0.0015,[]
415,0.04481069564819336,0.2642530920448679,0.0015,[]
420,0.04480859629313151,0.26439814617297724,0.0015,[]
425,0.044808690388997395,0.26454069820324316,0.0015,[]
430,0.044806744893391925,0.2646681554001353,0.0015,[]
435,0.04480469258626302,0.2648201558904086,0.0015,[]
440,0.044802108764648435,0.264962941583531,0.0015,[]
445,0.04480018361409505,0.2651008155076338,0.0015,[]
450,0.04479953765869141,0.26524641276530636,0.0015,[]
455,0.04479496129353841,0.2653861949282519,0.0015,[]
460,0.04479405721028646,0.265525314474822,0.0015,[]
465,0.044791615804036455,0.26566398783266115,0.0015,[]
470,0.04478996276855469,0.26580080923584426,0.0015,[]
475,0.044787857055664064,0.26594285325289163,0.0015,[]
480,0.044785816192626955,0.2660756173174449,0.0015,[]
485,0.04478489303588867,0.26620671023331133,0.0015,[]
490,0.04478304036458333,0.26634409786364116,0.0015,[]
495,0.044781683603922526,0.2664770342180072,0.0015,[]
500,0.04477989196777344,0.26661237958824613,0.0015,[]
505,0.04477678426106771,0.2667399194559143,0.0015,[]
