epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.0408285764058431,0.20586847332242367,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.06622132110595703,0.2277755108645558,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.04664122263590495,0.20603315571743014,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.04119240824381511,0.21202416494587614,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.04087022908528646,0.20810124808747882,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.04148733266194662,0.21436790343346865,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.04187583541870117,0.20689704892767433,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.04164630381266276,0.2083604240605621,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.041017379760742184,0.20573702743256284,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.040685916900634764,0.20544992338890714,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.040773193359375,0.20732314696643597,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.040793453216552734,0.2057127086639505,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.040681236267089846,0.2057936272052442,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.04068865458170573,0.206475207745565,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.040693367004394534,0.20587160483121816,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.04067454147338867,0.20579171793503814,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.0406861801147461,0.20611255111716836,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.04068130366007487,0.2060766057655445,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.040691617329915365,0.2059012128382011,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.040699200948079425,0.20594271802297223,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.04071151987711589,0.20605706641103072,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.04072290802001953,0.20606449917398245,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.04073880894978841,0.2060342388402056,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.0407552490234375,0.20605198457942864,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.04077599970499674,0.20611264365632692,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.04079832712809245,0.20616697547702384,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.04082671864827474,0.20618606038673598,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.0408604736328125,0.2061933774963198,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.04089361572265625,0.20619953809773375,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.04093244171142578,0.20620566151613925,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.04097795867919922,0.20620912088965884,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.041027601877848305,0.20621294093256282,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
