epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.05250101089477539,0.24618349987924246,0.003,"[0, 1, 2, 7, 9]"
5,0.05605780029296875,0.2521981457586893,0.003,"[0, 1, 2, 7, 9]"
10,0.054384443918863934,0.25125275871318575,0.003,"[0, 1, 2, 7, 9]"
15,0.051688297271728516,0.2446450258224515,0.003,"[0, 1, 2, 7, 9]"
20,0.05046434020996094,0.24250808073128347,0.003,"[0, 1, 2, 7, 9]"
25,0.04995383961995443,0.2440400652275755,0.003,"[0, 1, 2, 7, 9]"
30,0.049761629740397134,0.23883655516995136,0.003,"[0, 1, 2, 7, 9]"
35,0.04959497324625651,0.24077795146487374,0.003,"[0, 1, 2, 7, 9]"
40,0.04928125762939453,0.23691188877300393,0.003,"[0, 1, 2, 7, 9]"
45,0.04891350428263346,0.23629382983339617,0.003,"[0, 1, 2, 7, 9]"
50,0.0486807123819987,0.23628917228051674,0.003,"[0, 1, 2, 7, 9]"
55,0.04851710383097331,0.23424618041874554,0.003,"[0, 1, 2, 7, 9]"
60,0.04830950927734375,0.2337162617697472,0.003,"[0, 1, 2, 7, 9]"
65,0.048138888041178385,0.23339578156177132,0.003,"[0, 1, 2, 7, 9]"
70,0.047987279256184893,0.23232247414881949,0.003,"[0, 1, 2, 7, 9]"
75,0.04783373896280924,0.2316802934256956,0.003,"[0, 1, 2, 7, 9]"
80,0.047699574788411456,0.23143417035416256,0.003,"[0, 1, 2, 7, 9]"
85,0.04756715901692708,0.23104947030246745,0.003,"[0, 1, 2, 7, 9]"
90,0.047446296691894534,0.23060248370987696,0.003,"[0, 1, 2, 7, 9]"
95,0.047330217997233075,0.23029926236126033,0.003,"[0, 1, 2, 7, 9]"
100,0.04722168731689453,0.23013112518264894,0.003,"[0, 1, 2, 7, 9]"
105,0.04711877187093099,0.22997932009399985,0.003,"[0, 1, 2, 7, 9]"
110,0.04702109527587891,0.2298194309130438,0.003,"[0, 1, 2, 7, 9]"
115,0.04692846171061198,0.2296715389596749,0.003,"[0, 1, 2, 7, 9]"
120,0.04683999633789063,0.22956489041208394,0.003,"[0, 1, 2, 7, 9]"
125,0.04675536092122396,0.2294940907500866,0.003,"[0, 1, 2, 7, 9]"
130,0.0466741460164388,0.22945156721626037,0.003,"[0, 1, 2, 7, 9]"
135,0.04659586334228515,0.229427168316055,0.003,"[0, 1, 2, 7, 9]"
140,0.046520118713378904,0.22941867173558034,0.003,"[0, 1, 2, 7, 9]"
145,0.04644658660888672,0.2294260958687485,0.003,"[0, 1, 2, 7, 9]"
