epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.40988421630859373,0.6577600743657884,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.4253216247558594,0.6708804184716318,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.4222870788574219,0.6612516799068926,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.41420461018880206,0.6566347226088085,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.41031297810872397,0.6562825280256948,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.40862404378255207,0.6566225226163288,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.40808747355143227,0.6558604684699044,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.4081053466796875,0.6565251701742025,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.4080966288248698,0.655165817587545,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.4076724039713542,0.6550453741067651,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.40715130615234374,0.654550673724087,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.40686316935221356,0.6540615015072407,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.4066786092122396,0.653814070937196,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.4064033508300781,0.6532627555457322,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.4061506042480469,0.652853281546905,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.4059349365234375,0.652588511342882,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.40569896443684894,0.6521990623600737,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.40548380533854167,0.6517349329685823,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.40526211547851565,0.6513240299139587,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.4050445149739583,0.6510761917928893,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.40484063720703123,0.6507348235240489,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.40463831583658855,0.6502460894204906,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.4044349670410156,0.6496984633364302,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.4042355651855469,0.6491810025879483,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.404035888671875,0.6487325665257555,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.4038359375,0.6483266330297585,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.4036383260091146,0.6479160177180566,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.40344720458984373,0.6474521410130202,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.40327176920572916,0.6469678847111782,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.4031077473958333,0.646509228185419,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.40295458984375,0.6460400191155561,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.4028080546061198,0.6455235259528453,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.40266910807291667,0.6449660701846672,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.4025391337076823,0.6443958427839721,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.40241925048828125,0.6438229536180492,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.4023091532389323,0.6432458773976422,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.40220822143554685,0.6426687578560348,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.40211548868815106,0.6421005539149539,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.40202457682291665,0.6415583901475765,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.4019472859700521,0.641010221450412,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.40187136840820314,0.6404490278510778,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.4017849833170573,0.6398925643391118,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.40168194580078126,0.6393536594144438,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.4015478515625,0.6388221822366362,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.4013696492513021,0.6382979362108997,0.7333333333333333,"[1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.4011718037923177,0.6377674932828431,0.75,"[1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.4009745178222656,0.6372348847480368,0.7666666666666667,"[1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.4007787068684896,0.6366852704004717,0.7833333333333333,"[1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.4005869344075521,0.6361188220464151,0.8,"[1, 2, 3, 4, 5, 6, 7, 8, 9]"
245,0.40040118408203124,0.6355495399836566,0.8166666666666667,"[1, 2, 3, 4, 5, 6, 7, 8, 9]"
250,0.40022317504882815,0.6349751336943489,0.8333333333333334,"[1, 2, 3, 4, 5, 6, 7, 8, 9]"
255,0.4000545247395833,0.6343931359014742,0.85,"[1, 2, 3, 4, 5, 6, 7, 8, 9]"
260,0.3998960876464844,0.633806992475578,0.8666666666666667,"[1, 2, 3, 4, 5, 6, 7, 8, 9]"
265,0.39974603271484377,0.6332300416472131,0.8833333333333333,"[1, 2, 3, 4, 5, 6, 7, 8, 9]"
270,0.39959979248046873,0.6326789017925581,0.9,"[1, 2, 3, 5, 6, 7, 8, 9]"
275,0.39945702107747394,0.6321422955600562,0.9166666666666666,"[1, 2, 3, 5, 6, 7, 8, 9]"
280,0.3993187255859375,0.6316092196119593,0.9333333333333333,"[1, 2, 3, 5, 6, 7, 8, 9]"
285,0.3991904907226563,0.631079078422551,0.95,"[1, 2, 3, 5, 6, 7, 8, 9]"
290,0.3990621337890625,0.6305528715564818,0.9666666666666667,"[1, 2, 3, 5, 6, 7, 8, 9]"
295,0.3989151611328125,0.6300451643967181,0.9833333333333333,"[1, 2, 3, 5, 6, 8, 9]"
300,0.3987299092610677,0.6295692594088264,1.0,"[1, 5, 6, 8, 9]"
305,0.39847320556640625,0.6291267082544362,1.0,"[1, 5, 6, 8, 9]"
310,0.3982137654622396,0.6286799864721518,1.0,"[1, 5, 6, 8, 9]"
315,0.3979427897135417,0.6282639868773565,1.0,"[1, 5, 6, 8, 9]"
320,0.3976746520996094,0.6278305532651953,1.0,"[1, 5, 6, 8, 9]"
