epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.035646397908528644,0.19021347902432956,0.003,[]
5,0.0358226318359375,0.1902071014843508,0.003,[]
10,0.03571778106689453,0.18979895545985584,0.003,[]
15,0.03565743128458659,0.18981000937949646,0.003,[]
20,0.03565159861246745,0.18982829717844485,0.003,[]
25,0.03564527638753255,0.18975632149641697,0.003,[]
30,0.03562308247884115,0.18971474365468,0.003,[]
35,0.035617687225341796,0.18974055998267492,0.003,[]
40,0.03561833826700846,0.18974130385906154,0.003,[]
45,0.03560351181030273,0.18965966109940152,0.003,[]
50,0.03559961446126302,0.18968582680481166,0.003,[]
55,0.03559570058186849,0.18963724340997673,0.003,[]
60,0.035590848286946614,0.1896499259725316,0.003,[]
65,0.035579180399576825,0.18960890824520218,0.003,[]
70,0.03557736968994141,0.1896008002091273,0.003,[]
75,0.03557488250732422,0.1895962531190354,0.003,[]
80,0.035567628224690756,0.18957606151454154,0.003,[]
85,0.03556304677327474,0.18955946999180553,0.003,[]
90,0.035556275685628254,0.1895491863421438,0.003,[]
95,0.03555479685465495,0.189538378852689,0.003,[]
100,0.03554437510172526,0.18951277653040102,0.003,[]
105,0.03553417078653971,0.18948646613837458,0.003,[]
110,0.03553156026204427,0.18948076876284048,0.003,[]
115,0.035524476369222006,0.18946130982641965,0.003,[]
120,0.035521045684814456,0.18946522593441495,0.003,[]
125,0.03552048873901367,0.18945671911861414,0.003,[]
130,0.03550646718343099,0.1894264035601232,0.003,[]
135,0.03550389734903971,0.18941621338230222,0.003,[]
140,0.035497639973958335,0.1894140786115687,0.003,[]
145,0.03549531046549479,0.18940237722385342,0.003,[]
150,0.03548684565226237,0.1893944214785827,0.003,[]
155,0.03548311106363932,0.18937914349646606,0.003,[]
160,0.03547388966878255,0.1893715090791847,0.003,[]
165,0.03546978759765625,0.18935721638085995,0.003,[]
170,0.03546621831258138,0.18936537513572266,0.003,[]
175,0.03545953114827474,0.18934402061351144,0.003,[]
180,0.035454424540201826,0.1893486543465045,0.003,[]
185,0.03544682820638021,0.18934697211307255,0.003,[]
190,0.03544633483886719,0.18934394002584745,0.003,[]
195,0.0354361826578776,0.18934130076089614,0.003,[]
200,0.035434155782063805,0.18932580692930795,0.003,[]
205,0.03543200429280599,0.1893226435334458,0.003,[]
210,0.035425125122070314,0.18931719310002323,0.003,[]
215,0.03541511662801107,0.1892964175506493,0.003,[]
220,0.03541178385416666,0.1892948759180452,0.003,[]
225,0.035407310485839845,0.18930029676669033,0.003,[]
230,0.035405471801757814,0.18929226619763506,0.003,[]
235,0.035404029846191405,0.18927488393723327,0.003,[]
240,0.03540073521931966,0.18930535474197335,0.003,[]
245,0.035391921997070315,0.18927642573266953,0.003,[]
250,0.035379369099934894,0.189257661329274,0.003,[]
255,0.035372467041015626,0.18926430264929575,0.003,[]
260,0.03537161763509115,0.1892485807861973,0.003,[]
265,0.03536258824666341,0.18922532817516277,0.003,[]
270,0.035359689076741536,0.1892307409366398,0.003,[]
275,0.03534974670410156,0.18921291956593256,0.003,[]
280,0.035347933451334634,0.18921693153673055,0.003,[]
285,0.03533815765380859,0.18920838331557757,0.003,[]
290,0.03533350118001302,0.18920172995165563,0.003,[]
295,0.03533069101969401,0.18921884676917428,0.003,[]
300,0.03532366689046224,0.18920449213417212,0.003,[]
305,0.035317418416341145,0.18921325222001187,0.003,[]
310,0.035308980305989585,0.1892032421003643,0.003,[]
315,0.035305549621582034,0.18920999621705253,0.003,[]
320,0.035299072265625,0.18921043976254778,0.003,[]
325,0.03529876454671224,0.18921447194663246,0.003,[]
330,0.03529175821940104,0.1891984838316092,0.003,[]
335,0.035285226186116535,0.18918963232688113,0.003,[]
340,0.03528256479899088,0.18919403796812823,0.003,[]
345,0.03527588653564453,0.18916648338185757,0.003,[]
350,0.03527001953125,0.189156339702399,0.003,[]
355,0.035264570871988934,0.1891406088651377,0.003,[]
360,0.03526050059000651,0.1891277106192328,0.003,[]
365,0.035254526774088545,0.189111452937362,0.003,[]
370,0.03525205993652344,0.18909833079891927,0.003,[]
375,0.03524613571166992,0.18908419902273263,0.003,[]
380,0.03524103418986003,0.1890777632171824,0.003,[]
385,0.035241311391194664,0.1890687950914792,0.003,[]
390,0.035231702168782554,0.18906210654982303,0.003,[]
395,0.03523414611816406,0.18905394479610507,0.003,[]
400,0.03523232269287109,0.18903766059064006,0.003,[]
405,0.035226699829101565,0.18903221203027434,0.003,[]
410,0.03521989568074544,0.18900929608770137,0.003,[]
415,0.03521281941731771,0.18897450819116782,0.003,[]
420,0.03520635223388672,0.18896101316369368,0.003,[]
425,0.03520019658406576,0.18894272217898284,0.003,[]
430,0.0351976801554362,0.188933818310582,0.003,[]
435,0.03519290288289388,0.18892718556447216,0.003,[]
440,0.035189693450927734,0.1889067407038447,0.003,[]
445,0.03518536122639974,0.1889010561346576,0.003,[]
450,0.03517919921875,0.18887766985517868,0.003,[]
455,0.03517649841308594,0.18887271151112447,0.003,[]
460,0.035174856821695966,0.18885398779171697,0.003,[]
465,0.03516649881998698,0.18883921150739424,0.003,[]
470,0.03516355005900065,0.1888365348865494,0.003,[]
475,0.035156375885009764,0.18882743409187833,0.003,[]
480,0.03515384674072266,0.18880947363409595,0.003,[]
485,0.0351513671875,0.18879128920293503,0.003,[]
490,0.03514498011271159,0.18877559867221383,0.003,[]
495,0.03514198939005534,0.18877411340953157,0.003,[]
500,0.03513466898600261,0.1887590378372235,0.003,[]
505,0.03513181432088216,0.18874323346470184,0.003,[]
510,0.03512969462076823,0.18872340539179494,0.003,[]
515,0.03512226104736328,0.18870668836424012,0.003,[]
520,0.03511891810099284,0.18870314060623952,0.003,[]
525,0.03511162567138672,0.1886805486166222,0.003,[]
530,0.03510765075683594,0.1886644950355305,0.003,[]
535,0.035103355407714844,0.1886471257059311,0.003,[]
540,0.03509842936197917,0.18864148386830282,0.003,[]
545,0.035098341623942056,0.18863343536343635,0.003,[]
550,0.03509092712402344,0.18860605169722525,0.003,[]
555,0.035087331136067705,0.1885886466434877,0.003,[]
560,0.035080843607584636,0.18857103768840752,0.003,[]
565,0.0350757942199707,0.18856602070638034,0.003,[]
570,0.03507377115885417,0.188545152270166,0.003,[]
575,0.03507113774617513,0.18852356319732352,0.003,[]
580,0.03506417083740234,0.18850304420502217,0.003,[]
585,0.03506031036376953,0.18849886526074858,0.003,[]
590,0.035058369954427085,0.18849433206389746,0.003,[]
595,0.03505189387003581,0.1884736176097655,0.003,[]
600,0.035045817057291664,0.18845846739561867,0.003,[]
605,0.035041324615478514,0.1884472835904698,0.003,[]
610,0.03503809102376302,0.1884422329486981,0.003,[]
615,0.035034454345703125,0.18843512740784543,0.003,[]
620,0.035030733744303384,0.18841666389520445,0.003,[]
625,0.03502525583902995,0.18841004331347816,0.003,[]
630,0.03502265040079753,0.18839819857309129,0.003,[]
635,0.03501785278320312,0.1883831840413072,0.003,[]
640,0.03501397705078125,0.18838098693932565,0.003,[]
645,0.03501051076253255,0.18837127685917682,0.003,[]
650,0.0350046869913737,0.18835124760501384,0.003,[]
655,0.034999991099039715,0.18834523233729453,0.003,[]
660,0.03499685287475586,0.1883345481810871,0.003,[]
665,0.03499309539794922,0.18832334688879773,0.003,[]
670,0.03498685201009115,0.18831097000265237,0.003,[]
675,0.034982625325520836,0.18829673861668883,0.003,[]
680,0.034979572296142576,0.18828898940265582,0.003,[]
685,0.034974207560221356,0.18827841349004437,0.003,[]
690,0.03496905136108398,0.18827744096250784,0.003,[]
695,0.03496599324544271,0.18825819198798743,0.003,[]
700,0.034961329142252605,0.18824637822166518,0.003,[]
705,0.03495650482177735,0.18824380462705473,0.003,[]
710,0.03495348358154297,0.1882283015214565,0.003,[]
715,0.034948738098144534,0.18821586771605475,0.003,[]
720,0.03494374593098958,0.18821295928280865,0.003,[]
725,0.0349405148824056,0.1881956698982658,0.003,[]
730,0.03493558756510417,0.18818745029617306,0.003,[]
735,0.0349306640625,0.18817761873460656,0.003,[]
740,0.03493620045979818,0.18824206185796805,0.003,[]
745,0.03493528493245443,0.18815005721700356,0.003,[]
750,0.0349261360168457,0.18813519523090388,0.003,[]
755,0.03492133076985677,0.18813134268273687,0.003,[]
760,0.034912317911783855,0.18811769591691752,0.003,[]
765,0.03490963999430339,0.1881115920652843,0.003,[]
770,0.03490284220377604,0.18809518571499953,0.003,[]
775,0.03489934794108073,0.18809354297317898,0.003,[]
780,0.03489342880249023,0.18808012671125227,0.003,[]
785,0.03489017868041992,0.1880729263574694,0.003,[]
790,0.03488725280761719,0.18807040109768194,0.003,[]
795,0.03488492202758789,0.1880555733862749,0.003,[]
800,0.03487785339355469,0.18804546106850545,0.003,[]
805,0.034874366760253905,0.18803796522826846,0.003,[]
810,0.034869644165039064,0.18802568114169624,0.003,[]
815,0.034868907928466794,0.1880244841357675,0.003,[]
820,0.034863283793131514,0.18800791800848898,0.003,[]
825,0.03486003112792969,0.188007349885157,0.003,[]
830,0.03485399627685547,0.18799150261038644,0.003,[]
835,0.034850296020507814,0.18798799208581657,0.003,[]
840,0.03484849802652995,0.18797701366394676,0.003,[]
845,0.0348440195719401,0.1879696165653082,0.003,[]
850,0.034839083353678385,0.18795303545401162,0.003,[]
855,0.03483569081624349,0.18794602305067912,0.003,[]
860,0.03483364613850912,0.18793853339319314,0.003,[]
865,0.03483000183105469,0.187933560420496,0.003,[]
870,0.03482427724202474,0.187919726745095,0.003,[]
875,0.034825879414876304,0.1879360469232933,0.003,[]
880,0.03482620366414388,0.18789917226530903,0.003,[]
885,0.0348221435546875,0.18792087366959048,0.003,[]
890,0.034817029317220055,0.18791687462817044,0.003,[]
895,0.0348090451558431,0.18788685880126124,0.003,[]
900,0.03480615234375,0.1878605542139963,0.003,[]
905,0.03480342102050781,0.18785616806581332,0.003,[]
910,0.03479626337687174,0.18784212561098412,0.003,[]
915,0.034791516621907555,0.187834499803434,0.003,[]
920,0.03478795369466146,0.18783477397231968,0.003,[]
925,0.03478673299153646,0.18782314682930665,0.003,[]
930,0.03478383636474609,0.18780748712892062,0.003,[]
935,0.03478112030029297,0.1878059434301676,0.003,[]
940,0.0347749760945638,0.1877903635495971,0.003,[]
945,0.03476989618937174,0.18778211604918654,0.003,[]
950,0.03476844533284505,0.18777159285031103,0.003,[]
955,0.03476502227783203,0.18776987617215143,0.003,[]
960,0.03476231892903646,0.1877557053594365,0.003,[]
965,0.03475630950927734,0.18774004003364847,0.003,[]
970,0.03475467173258463,0.18774091375030852,0.003,[]
975,0.03475249735514323,0.18773493988549014,0.003,[]
980,0.03474872970581055,0.1877235199277971,0.003,[]
985,0.03474577077229818,0.18771898832856937,0.003,[]
990,0.034741141001383466,0.1877032386463799,0.003,[]
995,0.03473797734578451,0.18768346330313956,0.003,[]
1000,0.034738502502441405,0.18771390793030962,0.003,[]
1005,0.034745763142903646,0.18767792461408767,0.003,[]
1010,0.034728233337402346,0.18765724200924308,0.003,[]
1015,0.0347252197265625,0.1876581059474469,0.003,[]
1020,0.03472181701660156,0.18765764856889328,0.003,[]
1025,0.03471839904785156,0.18765081824986468,0.003,[]
1030,0.0347130126953125,0.18763324326534325,0.003,[]
1035,0.03471038818359375,0.18762131898688622,0.003,[]
1040,0.0347061996459961,0.1876056017724584,0.003,[]
1045,0.0347053705851237,0.18759974560425516,0.003,[]
1050,0.03470115152994792,0.18758152524510843,0.003,[]
1055,0.034696660359700524,0.1875763394399085,0.003,[]
1060,0.034693751017252604,0.1875676757749199,0.003,[]
1065,0.034690645853678384,0.18756466576947495,0.003,[]
1070,0.034687060038248695,0.1875541405395917,0.003,[]
1075,0.03468536631266276,0.18755032690472792,0.003,[]
1080,0.034682169596354166,0.18753728877259523,0.003,[]
1085,0.034677738189697264,0.18752305969853728,0.003,[]
1090,0.034673856099446614,0.1875134069100023,0.003,[]
1095,0.03467149353027344,0.18751002984241646,0.003,[]
1100,0.03466941070556641,0.18749721270714725,0.003,[]
1105,0.03466615549723307,0.18749283840489747,0.003,[]
1110,0.03466057332356771,0.18748069155139643,0.003,[]
1115,0.034659244537353515,0.1874716368521474,0.003,[]
1120,0.03465533955891927,0.1874652881280417,0.003,[]
1125,0.034651344299316406,0.1874569449264867,0.003,[]
1130,0.03464927164713542,0.187447675397597,0.003,[]
1135,0.034645723978678385,0.1874331138837953,0.003,[]
1140,0.03464164225260417,0.18742576655505508,0.003,[]
1145,0.03463941446940104,0.1874159153908677,0.003,[]
1150,0.03463628768920898,0.18740820099790065,0.003,[]
1155,0.03463362630208333,0.18739549903634833,0.003,[]
1160,0.03463135655721029,0.18740866916272508,0.003,[]
1165,0.03464027150472005,0.18739470513516468,0.003,[]
1170,0.03463016510009766,0.18738004789366666,0.003,[]
1175,0.034629127502441404,0.18739195698971073,0.003,[]
1180,0.03462144343058268,0.187380740066974,0.003,[]
1185,0.03461644490559896,0.1873652062684519,0.003,[]
1190,0.03461183547973633,0.18734606718359517,0.003,[]
1195,0.034610276540120444,0.18733095814204861,0.003,[]
1200,0.03460764948527018,0.1873212852721645,0.003,[]
1205,0.034604117075602216,0.18730709070408239,0.003,[]
1210,0.03459949747721354,0.18729888302398187,0.003,[]
1215,0.03459698486328125,0.1872908582942209,0.003,[]
1220,0.03459456634521484,0.18728507375799883,0.003,[]
1225,0.03459106699625651,0.1872801343559034,0.003,[]
1230,0.03458866246541341,0.18727339211637992,0.003,[]
1235,0.034586383819580076,0.18726272829033086,0.003,[]
1240,0.03458168919881185,0.18724928305963592,0.003,[]
1245,0.034579439798990884,0.1872417451594892,0.003,[]
1250,0.03457658259073893,0.1872320269323058,0.003,[]
1255,0.034573357899983725,0.18722559877112177,0.003,[]
1260,0.034570863087972005,0.18721573707424263,0.003,[]
1265,0.03456813303629557,0.18721207955667177,0.003,[]
1270,0.03456459045410156,0.18719969033109696,0.003,[]
1275,0.03456145477294922,0.1871926191391003,0.003,[]
1280,0.03455866241455078,0.18718624057250569,0.003,[]
1285,0.03455732981363932,0.18718160425750205,0.003,[]
1290,0.034554768880208336,0.1871659418342847,0.003,[]
1295,0.03455103047688802,0.187157340700873,0.003,[]
1300,0.03454844919840495,0.18714818882393205,0.003,[]
1305,0.03454502360026042,0.18714182912696023,0.003,[]
1310,0.034543462117513024,0.1871329211111028,0.003,[]
1315,0.034539222717285156,0.1871238393906841,0.003,[]
1320,0.03453739166259766,0.1871159804418606,0.003,[]
1325,0.0345345942179362,0.18710395183946626,0.003,[]
1330,0.03453208669026693,0.1871138296214251,0.003,[]
1335,0.03453839619954427,0.18709487890741133,0.003,[]
1340,0.0345352160135905,0.18710456348197724,0.003,[]
1345,0.034528891245524086,0.18710873279182585,0.003,[]
1350,0.034521483103434246,0.18708433744278608,0.003,[]
1355,0.03451796213785807,0.18705792000284568,0.003,[]
1360,0.034515543619791665,0.18704636693555174,0.003,[]
