epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.05857900110880534,0.2752773204414306,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.07699967447916667,0.30576489700619813,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.07364774068196614,0.29601512499133015,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.06542914835611979,0.27372953155498675,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.06127425384521484,0.27673051978163393,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.059026870727539066,0.2731312738391989,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.057901891072591145,0.271900366991868,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.05751886240641276,0.2752256542668244,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.05762308120727539,0.27049866015654195,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.05784991455078125,0.2746399898475047,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.05787835184733073,0.2705111546499313,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.057793306986490885,0.2712985818839209,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.057834224700927736,0.2720924787946215,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.05802805328369141,0.27025436570049294,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.0582154286702474,0.27119828113472566,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.058414541880289717,0.2713113629243262,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.05868873087565104,0.27054619538158214,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.05898766835530599,0.271007309030313,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.05932147979736328,0.27143513492306615,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.059694623311360676,0.2712740023492593,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.06009969075520833,0.2714965150163361,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.060541791280110675,0.27205467863822025,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.06101462554931641,0.2724367288752278,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.06152144877115885,0.27274146904265745,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.06205921681722005,0.2732300133545982,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.0626281483968099,0.27384695905271955,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.06322525787353515,0.2744496056830294,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.06385033416748047,0.2750300026912902,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.06450235239664713,0.2756657535241105,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.06517973073323567,0.27636606945445225,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.06588189951578775,0.27709648693863026,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.06660787455240885,0.2778337440907219,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.06735732014973958,0.27857251457030613,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.06812960815429688,0.27932459980399876,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.06892479960123699,0.28009455038133163,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.06974282836914063,0.2808773301371275,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.07058472188313802,0.281666223047874,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.07145115915934244,0.28246344675883783,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.07234293111165364,0.28327628365406693,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.0732614237467448,0.28410881579751657,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.07420806121826172,0.2849671622649458,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.0751837158203125,0.285854853792136,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.07619012705485026,0.2867739989557121,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.07722954050699869,0.2877281809338731,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.0783047332763672,0.28871758084969334,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.07941896820068359,0.28974827594918895,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.0805740458170573,0.2908266741874708,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.08177334594726562,0.2919569768694926,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.08304561360677083,0.2931705164596048,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
245,0.08434053039550782,0.2944370368009716,0.8166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
250,0.08570585123697917,0.29577466212783665,0.8333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
255,0.08711665344238281,0.29717940294404604,0.85,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
260,0.08858218638102214,0.29851201110904596,0.8666666666666667,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
