epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.037951833089192706,0.19952572856005782,0.003,[]
5,0.038172643025716144,0.19946603066110105,0.003,[]
10,0.03810467783610026,0.1987403301069895,0.003,[]
15,0.03801203028361003,0.19909549266056703,0.003,[]
20,0.03796204630533854,0.19875828563765371,0.003,[]
25,0.037953053792317705,0.19909361495811423,0.003,[]
30,0.0379423090616862,0.19878579639068705,0.003,[]
35,0.03793052037556966,0.19877543352646174,0.003,[]
40,0.03792199452718099,0.19864992321213593,0.003,[]
45,0.03791059875488281,0.1987733608887857,0.003,[]
50,0.037913683573404945,0.1986981747793485,0.003,[]
55,0.03790939712524414,0.1987026767652165,0.003,[]
60,0.03790605290730794,0.19867938820646622,0.003,[]
65,0.03789705657958985,0.19870099693167276,0.003,[]
70,0.03788780721028646,0.19866094549419733,0.003,[]
75,0.03789000829060873,0.19865891966766908,0.003,[]
80,0.03788029225667318,0.1986211548631708,0.003,[]
85,0.03788217290242513,0.1986457752960499,0.003,[]
90,0.03787299346923828,0.19862479434713926,0.003,[]
95,0.037863595326741536,0.1986050788775479,0.003,[]
100,0.03786558278401693,0.19860480036931719,0.003,[]
105,0.03785955556233724,0.19858305631429626,0.003,[]
110,0.037857484181722,0.1985870614715035,0.003,[]
115,0.03784808349609375,0.19855577683586187,0.003,[]
120,0.037838544209798174,0.1985464490839553,0.003,[]
125,0.03784034856160482,0.19853970516339342,0.003,[]
130,0.03784295399983724,0.19854003179730334,0.003,[]
135,0.037831979115804035,0.19852300769059372,0.003,[]
140,0.03782244110107422,0.19848748486171242,0.003,[]
145,0.037820579528808594,0.19849764175359433,0.003,[]
150,0.03781870905558268,0.19848197859048894,0.003,[]
155,0.03781823603312175,0.19847777911517006,0.003,[]
160,0.03780657196044922,0.1984550504357524,0.003,[]
165,0.03779604721069336,0.19842304327260607,0.003,[]
170,0.03779044342041016,0.1984114021501129,0.003,[]
175,0.03778796132405599,0.19839945270708953,0.003,[]
180,0.03778360875447591,0.19840281746617316,0.003,[]
185,0.03778788503011068,0.19840071209502866,0.003,[]
190,0.037772908528645836,0.1983523112388139,0.003,[]
195,0.03776777140299479,0.19835383055526623,0.003,[]
200,0.03776384989420573,0.1983313857979349,0.003,[]
205,0.03775638580322266,0.19831494008320472,0.003,[]
210,0.03775316874186198,0.1983092174240321,0.003,[]
215,0.03774694569905599,0.19830114771308355,0.003,[]
220,0.03775476837158203,0.19831252600678406,0.003,[]
225,0.03774325688680013,0.19827239609738723,0.003,[]
230,0.03773206202189128,0.19825840835731282,0.003,[]
235,0.03773209381103516,0.19824728672629024,0.003,[]
240,0.037728965759277346,0.198227774260524,0.003,[]
245,0.03772650400797526,0.19823502911952653,0.003,[]
250,0.037713335673014325,0.19820962632838568,0.003,[]
255,0.037715684254964195,0.19821018445498628,0.003,[]
260,0.03770874786376953,0.19818100579916914,0.003,[]
265,0.03770006815592448,0.19817290199336704,0.003,[]
270,0.03770120620727539,0.1981635177186726,0.003,[]
275,0.037698463439941404,0.19815106241546362,0.003,[]
280,0.03769056701660156,0.19813892399810037,0.003,[]
285,0.03767967351277669,0.19810509422257064,0.003,[]
290,0.03767691802978516,0.19809232713146507,0.003,[]
295,0.037669540405273434,0.19807632377824438,0.003,[]
300,0.03766319274902344,0.19806161919660079,0.003,[]
305,0.0376601308186849,0.19805429057245932,0.003,[]
310,0.03765533955891927,0.1980423581061588,0.003,[]
315,0.03764909108479818,0.19802766063411623,0.003,[]
320,0.03764802042643229,0.19800938840243867,0.003,[]
325,0.0376383539835612,0.19800029500303545,0.003,[]
330,0.03763577524820964,0.19798351350214075,0.003,[]
