epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.042584574381510414,0.22218841337936382,0.003,"[0, 1]"
5,0.04326743570963542,0.213668572157974,0.003,"[0, 1]"
10,0.0420513432820638,0.2132055529731895,0.003,"[0, 1]"
15,0.04192375691731771,0.21501208781483458,0.003,"[0, 1]"
20,0.041849405924479166,0.21267240823072525,0.003,"[0, 1]"
25,0.04177124277750651,0.2142255665969612,0.003,"[0, 1]"
30,0.04165682601928711,0.21240146820940237,0.003,"[0, 1]"
35,0.041502736409505206,0.21299478708971395,0.003,"[0, 1]"
40,0.04133426920572917,0.2125323282222043,0.003,"[0, 1]"
45,0.04120019785563151,0.2121809774977815,0.003,"[0, 1]"
50,0.04110366439819336,0.21254118576349373,0.003,"[0, 1]"
55,0.0410056406656901,0.2121562376293449,0.003,"[0, 1]"
60,0.04091263580322266,0.21212918408594042,0.003,"[0, 1]"
65,0.04084754180908203,0.21232396632223288,0.003,"[0, 1]"
70,0.04079272588094075,0.21228576631990956,0.003,"[0, 1]"
75,0.0407535654703776,0.21225888204692991,0.003,"[0, 1]"
80,0.04072419738769531,0.21233753052080967,0.003,"[0, 1]"
85,0.04070089340209961,0.2123926677034531,0.003,"[0, 1]"
90,0.04067973836263021,0.21236038109195304,0.003,"[0, 1]"
95,0.040659879048665366,0.21230133643571952,0.003,"[0, 1]"
100,0.04064022699991862,0.2122634738199562,0.003,"[0, 1]"
105,0.04062158966064453,0.2122458340401121,0.003,"[0, 1]"
110,0.040603998819986976,0.21223066427450685,0.003,"[0, 1]"
115,0.04058742650349935,0.2122107118655153,0.003,"[0, 1]"
120,0.04057176717122396,0.2121898586945486,0.003,"[0, 1]"
125,0.040556734720865885,0.2121723206698915,0.003,"[0, 1]"
130,0.040542109171549476,0.21215853913415567,0.003,"[0, 1]"
135,0.040527748107910155,0.21214802033424277,0.003,"[0, 1]"
140,0.040513565063476566,0.21214009942358203,0.003,"[0, 1]"
145,0.040499469757080075,0.2121338775701313,0.003,"[0, 1]"
150,0.040485382080078125,0.2121280151944157,0.003,"[0, 1]"
155,0.04047124354044596,0.2121210916279372,0.003,"[0, 1]"
160,0.04045698420206706,0.212112216544042,0.003,"[0, 1]"
165,0.04044256846110026,0.21210120085250855,0.003,"[0, 1]"
170,0.04042796325683594,0.21208779241024958,0.003,"[0, 1]"
175,0.040413154602050784,0.21207225158558138,0.003,"[0, 1]"
180,0.04039812469482422,0.21205459589889983,0.003,"[0, 1]"
185,0.040382864634195964,0.21203475285829382,0.003,"[0, 1]"
190,0.040367380777994795,0.21201265887487322,0.003,"[0, 1]"
195,0.04035166676839193,0.2119879353527163,0.003,"[0, 1]"
200,0.040335741678873695,0.21196059037027895,0.003,"[0, 1]"
205,0.040319613138834635,0.21193041591566214,0.003,"[0, 1]"
210,0.04030330022176107,0.21189712273884231,0.003,"[0, 1]"
215,0.040286822001139325,0.2118607903950987,0.003,"[0, 1]"
220,0.0402701899210612,0.21182150736567334,0.003,"[0, 1]"
225,0.040253440856933595,0.2117793530653204,0.003,"[0, 1]"
230,0.04023658243815104,0.2117348302386304,0.003,"[0, 1]"
235,0.040219640096028644,0.2116881175948697,0.003,"[0, 1]"
240,0.04020263417561849,0.2116391325736416,0.003,"[0, 1]"
245,0.04018557739257812,0.2115885857371749,0.003,"[0, 1]"
250,0.040168490091959635,0.21153645793259368,0.003,"[0, 1]"
255,0.040151383717854816,0.2114829013126296,0.003,"[0, 1]"
260,0.04013426717122396,0.21142848313083057,0.003,"[0, 1]"
265,0.040117148081461586,0.2113730493203992,0.003,"[0, 1]"
270,0.04010003789265951,0.21131698720072137,0.003,"[0, 1]"
275,0.0400829340616862,0.21126052198220413,0.003,"[0, 1]"
280,0.04006583913167318,0.21120373461918196,0.003,"[0, 1]"
285,0.04004875310262044,0.21114683261729597,0.003,"[0, 1]"
290,0.04003167215983073,0.2110902495979902,0.003,"[0, 1]"
295,0.04001459248860677,0.211033913512942,0.003,"[0, 1]"
300,0.03999750900268555,0.21097794208665308,0.003,"[0, 1]"
305,0.039980411529541016,0.21092217283724526,0.003,"[0, 1]"
310,0.03996329243977865,0.2108673928634934,0.003,"[0, 1]"
315,0.039946146647135417,0.21081306008231449,0.003,"[0, 1]"
320,0.03992895762125651,0.21075932868773864,0.003,"[0, 1]"
325,0.03991171900431315,0.21070631681803345,0.003,"[0, 1]"
330,0.03989441680908203,0.21065422421341348,0.003,"[0, 1]"
335,0.03987703704833984,0.21060308778243517,0.003,"[0, 1]"
340,0.039859575907389325,0.2105525639885405,0.003,"[0, 1]"
345,0.03984201304117838,0.21050286167401436,0.003,"[0, 1]"
350,0.0398243408203125,0.21045423518528172,0.003,"[0, 1]"
355,0.039806543986002606,0.21040668526823575,0.003,"[0, 1]"
360,0.03978861363728841,0.2103593784817648,0.003,"[0, 1]"
365,0.039770535786946615,0.21031333072946073,0.003,"[0, 1]"
370,0.03975230026245117,0.21026847027037543,0.003,"[0, 1]"
375,0.03973389180501302,0.21022378169729816,0.003,"[0, 1]"
380,0.039715305328369144,0.21018026335274048,0.003,"[0, 1]"
385,0.039696524302164714,0.21013752566736746,0.003,"[0, 1]"
390,0.039677541097005206,0.21009570529475557,0.003,"[0, 1]"
395,0.03965834299723307,0.21005483002352252,0.003,"[0, 1]"
400,0.039638924916585286,0.21001427374876847,0.003,"[0, 1]"
405,0.03961927286783854,0.2099748996084441,0.003,"[0, 1]"
410,0.03959938176472982,0.20993635393870716,0.003,"[0, 1]"
415,0.03957894134521484,0.20988723270284965,0.003,"[0, 1]"
420,0.039560245513916015,0.20983644565074924,0.003,"[0, 1]"
425,0.039541332244873044,0.2098017019721018,0.003,"[0, 1]"
430,0.03952266057332357,0.20977401745024762,0.003,"[0, 1]"
435,0.03950337346394857,0.20975829610683944,0.003,"[0, 1]"
440,0.03948395538330078,0.2097464747718045,0.003,"[0, 1]"
445,0.03946411514282227,0.20973227010183795,0.003,"[0, 1]"
450,0.03944405873616536,0.2097161545482742,0.003,"[0, 1]"
455,0.03942363484700521,0.20970362139382237,0.003,"[0, 1]"
460,0.03940283584594727,0.20968539332143116,0.003,"[0, 1]"
465,0.039381724039713545,0.20967043856981507,0.003,"[0, 1]"
470,0.039360298156738284,0.2096557192873183,0.003,"[0, 1]"
475,0.039338546752929686,0.20963925211618178,0.003,"[0, 1]"
480,0.03931646219889323,0.20962433956726895,0.003,"[0, 1]"
485,0.03929406483968099,0.20960875259062456,0.003,"[0, 1]"
490,0.039271344502766925,0.20959149910380914,0.003,"[0, 1]"
495,0.03924831390380859,0.20957586417972773,0.003,"[0, 1]"
500,0.039224969228108725,0.2095596091744859,0.003,"[0, 1]"
505,0.03920132191975911,0.20954380802808314,0.003,"[0, 1]"
510,0.03917737070719401,0.20952845174014686,0.003,"[0, 1]"
515,0.03915312321980794,0.20951178338682933,0.003,"[0, 1]"
520,0.03912858327229818,0.20949645206478884,0.003,"[0, 1]"
525,0.03910375467936198,0.20948120156666672,0.003,"[0, 1]"
530,0.03907864761352539,0.2094655310923979,0.003,"[0, 1]"
535,0.03905325698852539,0.20945055153619996,0.003,"[0, 1]"
540,0.039027598063151044,0.20943566197949445,0.003,"[0, 1]"
545,0.039001673380533855,0.20942101727282755,0.003,"[0, 1]"
550,0.038975484212239585,0.20940624402491226,0.003,"[0, 1]"
555,0.03894903564453125,0.2093913422085415,0.003,"[0, 1]"
