epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.03773323567708333,0.20942573502024417,0.003,"[0, 1, 2, 8]"
5,0.0393391850789388,0.19530767572166943,0.003,"[0, 1, 2, 8]"
10,0.03771439615885417,0.19810880095387196,0.003,"[0, 1, 2, 8]"
15,0.03809661865234375,0.19773216990880796,0.003,"[0, 1, 2, 8]"
20,0.03815150324503581,0.19636616178616137,0.003,"[0, 1, 2, 8]"
25,0.03800847244262695,0.1954504200538304,0.003,"[0, 1, 2, 8]"
30,0.03777485656738281,0.19476912696159732,0.003,"[0, 1, 2, 8]"
35,0.037564809163411456,0.19458463985595342,0.003,"[0, 1, 2, 8]"
40,0.03748013305664062,0.19466508910876806,0.003,"[0, 1, 2, 8]"
45,0.03749071248372396,0.19460426277909967,0.003,"[0, 1, 2, 8]"
50,0.03746872838338216,0.194426407961452,0.003,"[0, 1, 2, 8]"
55,0.03741071065266927,0.1943688139590396,0.003,"[0, 1, 2, 8]"
60,0.03739030329386393,0.19433686007946838,0.003,"[0, 1, 2, 8]"
65,0.037368921915690106,0.19425163058231126,0.003,"[0, 1, 2, 8]"
70,0.03733926137288412,0.19420666436841816,0.003,"[0, 1, 2, 8]"
75,0.037320716857910156,0.19415044932385878,0.003,"[0, 1, 2, 8]"
80,0.037296438852945965,0.19410409380267338,0.003,"[0, 1, 2, 8]"
85,0.03727687581380208,0.1940554174337846,0.003,"[0, 1, 2, 8]"
90,0.037255505879720055,0.19401144784401578,0.003,"[0, 1, 2, 8]"
95,0.03723610560099284,0.19396764528707588,0.003,"[0, 1, 2, 8]"
100,0.03721635309855143,0.19392738343928487,0.003,"[0, 1, 2, 8]"
105,0.037197338104248044,0.19388854948862436,0.003,"[0, 1, 2, 8]"
110,0.03717868677775065,0.1938526300133324,0.003,"[0, 1, 2, 8]"
115,0.03716027577718099,0.19381929204480652,0.003,"[0, 1, 2, 8]"
120,0.03714227930704753,0.1937876018829757,0.003,"[0, 1, 2, 8]"
125,0.037124584197998044,0.19375902708620463,0.003,"[0, 1, 2, 8]"
130,0.03710715611775716,0.19373305708114416,0.003,"[0, 1, 2, 8]"
135,0.037089996337890625,0.19370989969032845,0.003,"[0, 1, 2, 8]"
140,0.037073079427083336,0.1936893589734372,0.003,"[0, 1, 2, 8]"
145,0.037056355794270836,0.1936715933369523,0.003,"[0, 1, 2, 8]"
150,0.03703980000813802,0.19365633761798082,0.003,"[0, 1, 2, 8]"
155,0.03702338409423828,0.19364348406201984,0.003,"[0, 1, 2, 8]"
160,0.037007086435953775,0.19363289524282074,0.003,"[0, 1, 2, 8]"
165,0.03699090830485026,0.19362431541208566,0.003,"[0, 1, 2, 8]"
170,0.03697485860188802,0.19361731138780686,0.003,"[0, 1, 2, 8]"
175,0.036958961486816405,0.19361159765011213,0.003,"[0, 1, 2, 8]"
180,0.03694326146443685,0.1936066915821626,0.003,"[0, 1, 2, 8]"
185,0.03692779286702474,0.1936020021319309,0.003,"[0, 1, 2, 8]"
190,0.03691260528564453,0.1935969972992382,0.003,"[0, 1, 2, 8]"
195,0.036897733052571616,0.19359135192912943,0.003,"[0, 1, 2, 8]"
200,0.03688320032755534,0.19358439597622148,0.003,"[0, 1, 2, 8]"
205,0.03686901601155599,0.193575873115282,0.003,"[0, 1, 2, 8]"
210,0.0368551762898763,0.1935655860642548,0.003,"[0, 1, 2, 8]"
215,0.03684166081746419,0.19355328818237869,0.003,"[0, 1, 2, 8]"
220,0.03682843780517578,0.19353901850678668,0.003,"[0, 1, 2, 8]"
225,0.036815467834472655,0.19352291458439302,0.003,"[0, 1, 2, 8]"
230,0.036802721659342445,0.19350501538462486,0.003,"[0, 1, 2, 8]"
235,0.03679016621907552,0.19348561614441823,0.003,"[0, 1, 2, 8]"
240,0.036777781168619794,0.19346510090911845,0.003,"[0, 1, 2, 8]"
