epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.37991065470377605,0.6139149045346314,0.003,[]
5,0.37981144205729167,0.6136015286303482,0.003,[]
10,0.37954764811197916,0.6131698744409049,0.003,[]
15,0.37920072428385415,0.6127872213998408,0.003,[]
20,0.37893218994140626,0.6127191392900533,0.003,[]
25,0.3786963704427083,0.6124965371793057,0.003,[]
30,0.3784610392252604,0.612268097242042,0.003,[]
35,0.37821927897135416,0.6121208667954444,0.003,[]
40,0.37798553466796875,0.6118360260346772,0.003,[]
45,0.37776664225260415,0.6117518998441204,0.003,[]
50,0.3775518798828125,0.6115291203125444,0.003,[]
55,0.37734228515625,0.611359798500569,0.003,[]
60,0.37714121500651043,0.6112058583802673,0.003,[]
65,0.376945068359375,0.6110342494524397,0.003,[]
70,0.3767560628255208,0.6108672134280954,0.003,[]
75,0.37657281494140626,0.6107121497350322,0.003,[]
80,0.3763960367838542,0.6105644941075788,0.003,[]
85,0.3762251383463542,0.6104155278981841,0.003,[]
90,0.3760603841145833,0.6102657752211327,0.003,[]
95,0.3759014892578125,0.610127139990613,0.003,[]
100,0.3757484130859375,0.6099882481177789,0.003,[]
105,0.3756010945638021,0.6098598081491378,0.003,[]
110,0.3754594014485677,0.6097309657430378,0.003,[]
115,0.3753232421875,0.609609229823448,0.003,[]
120,0.37519252522786456,0.6094889717137013,0.003,[]
125,0.3750670572916667,0.6093739983966128,0.003,[]
130,0.37494683837890624,0.6092635114358873,0.003,[]
135,0.3748316650390625,0.6091561856740206,0.003,[]
140,0.3747214864095052,0.6090539017799964,0.003,[]
145,0.3746161295572917,0.6089556349456265,0.003,[]
150,0.3745154317220052,0.6088607104634801,0.003,[]
155,0.37441935221354167,0.6087699319760503,0.003,[]
160,0.37432769775390623,0.6086831007901402,0.003,[]
165,0.3742403767903646,0.6085995667244494,0.003,[]
170,0.37415719604492187,0.6085199830935865,0.003,[]
175,0.3740781046549479,0.60844432636932,0.003,[]
180,0.37400291951497394,0.6083711683796538,0.003,[]
185,0.3739314778645833,0.6083018144080365,0.003,[]
190,0.3738637288411458,0.6082365667989769,0.003,[]
195,0.37379951985677085,0.6081734197145298,0.003,[]
200,0.3737386678059896,0.6081130262021351,0.003,[]
205,0.37368110148111977,0.6080569178391372,0.003,[]
210,0.3736266581217448,0.6080026112550576,0.003,[]
215,0.3735751953125,0.6079499563402094,0.003,[]
220,0.3735266825358073,0.6079010117911622,0.003,[]
225,0.37348091634114583,0.6078537200836491,0.003,[]
230,0.37343778483072915,0.6078081067080943,0.003,[]
235,0.3733971557617187,0.6077650005540279,0.003,[]
240,0.37335896809895835,0.6077239502094707,0.003,[]
245,0.3733230794270833,0.6076854331752238,0.003,[]
250,0.3732893371582031,0.6076481441507443,0.003,[]
255,0.3732576700846354,0.6076131380952337,0.003,[]
260,0.37322796630859373,0.6075803902892707,0.003,[]
265,0.3732001546223958,0.6075484946404227,0.003,[]
270,0.3731740519205729,0.6075197117751098,0.003,[]
