epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.05810109456380208,0.3115283233355105,0.003,"[0, 1, 2, 4, 6, 7]"
5,0.06420796203613281,0.3351770895145568,0.003,"[0, 1, 2, 4, 6, 7]"
10,0.06002465184529623,0.29540913287529347,0.003,"[0, 1, 2, 4, 6, 7]"
15,0.056187268575032555,0.3003377411999073,0.003,"[0, 1, 2, 4, 6, 7]"
20,0.05433383941650391,0.2979499965421264,0.003,"[0, 1, 2, 4, 6, 7]"
25,0.053362398783365884,0.29235453844170256,0.003,"[0, 1, 2, 4, 6, 7]"
30,0.05287911987304687,0.29877880771557647,0.003,"[0, 1, 2, 4, 6, 7]"
35,0.05263471603393555,0.2892591708484311,0.003,"[0, 1, 2, 4, 6, 7]"
40,0.052368921915690106,0.29485550008466144,0.003,"[0, 1, 2, 4, 6, 7]"
45,0.05196884791056315,0.28985588439053694,0.003,"[0, 1, 2, 4, 6, 7]"
50,0.0515956548055013,0.28903948388098727,0.003,"[0, 1, 2, 4, 6, 7]"
55,0.05138710276285807,0.29095191206919185,0.003,"[0, 1, 2, 4, 6, 7]"
60,0.05120649337768555,0.28834137245687186,0.003,"[0, 1, 2, 4, 6, 7]"
65,0.05099874114990234,0.28818319332931347,0.003,"[0, 1, 2, 4, 6, 7]"
70,0.05084776178995768,0.28907796622475507,0.003,"[0, 1, 2, 4, 6, 7]"
75,0.05069855244954427,0.2881876541828909,0.003,"[0, 1, 2, 4, 6, 7]"
80,0.050561285654703775,0.28755539070267483,0.003,"[0, 1, 2, 4, 6, 7]"
85,0.050434771219889325,0.2878559198255497,0.003,"[0, 1, 2, 4, 6, 7]"
90,0.050312479654947916,0.2880340657749965,0.003,"[0, 1, 2, 4, 6, 7]"
95,0.05019621785481771,0.28778521115371625,0.003,"[0, 1, 2, 4, 6, 7]"
100,0.050084139506022134,0.2875915116332131,0.003,"[0, 1, 2, 4, 6, 7]"
105,0.04997540283203125,0.2876493116015468,0.003,"[0, 1, 2, 4, 6, 7]"
110,0.04987073389689128,0.2877928461411768,0.003,"[0, 1, 2, 4, 6, 7]"
115,0.049768824259440105,0.28788392016446107,0.003,"[0, 1, 2, 4, 6, 7]"
120,0.049669904073079425,0.28791980114199933,0.003,"[0, 1, 2, 4, 6, 7]"
125,0.04957355499267578,0.2879614402600809,0.003,"[0, 1, 2, 4, 6, 7]"
130,0.04947927729288737,0.2880391116605372,0.003,"[0, 1, 2, 4, 6, 7]"
135,0.04938683700561523,0.2881486028242551,0.003,"[0, 1, 2, 4, 6, 7]"
140,0.04929601287841797,0.2882740249348672,0.003,"[0, 1, 2, 4, 6, 7]"
145,0.04920662180582682,0.2884019850071332,0.003,"[0, 1, 2, 4, 6, 7]"
150,0.04911858367919922,0.28852830178791333,0.003,"[0, 1, 2, 4, 6, 7]"
155,0.04903182729085286,0.2886547747387737,0.003,"[0, 1, 2, 4, 6, 7]"
160,0.04894632339477539,0.2887842437123326,0.003,"[0, 1, 2, 4, 6, 7]"
165,0.048861990610758466,0.28891880402179226,0.003,"[0, 1, 2, 4, 6, 7]"
170,0.04877877680460612,0.2890586465114768,0.003,"[0, 1, 2, 4, 6, 7]"
175,0.048696608225504555,0.28920272147980924,0.003,"[0, 1, 2, 4, 6, 7]"
180,0.04861542765299479,0.2893503634220977,0.003,"[0, 1, 2, 4, 6, 7]"
185,0.04853516896565755,0.28950064450523305,0.003,"[0, 1, 2, 4, 6, 7]"
190,0.048455762227376305,0.28965248069076244,0.003,"[0, 1, 2, 4, 6, 7]"
195,0.048377148946126304,0.28980475068236267,0.003,"[0, 1, 2, 4, 6, 7]"
200,0.04829926554361979,0.28995657233933053,0.003,"[0, 1, 2, 4, 6, 7]"
205,0.04822204335530599,0.2901072231567742,0.003,"[0, 1, 2, 4, 6, 7]"
210,0.04814543024698893,0.29025624497009644,0.003,"[0, 1, 2, 4, 6, 7]"
215,0.04806938044230143,0.290403535200307,0.003,"[0, 1, 2, 4, 6, 7]"
220,0.04799383926391602,0.2905485975681661,0.003,"[0, 1, 2, 4, 6, 7]"
225,0.04791876856486003,0.29069151414598327,0.003,"[0, 1, 2, 4, 6, 7]"
230,0.04784414672851563,0.29083220939819837,0.003,"[0, 1, 2, 4, 6, 7]"
235,0.047769925435384115,0.2909704243420573,0.003,"[0, 1, 2, 4, 6, 7]"
240,0.04769611612955729,0.2911059397399089,0.003,"[0, 1, 2, 4, 6, 7]"
245,0.047622695922851566,0.29123879865463814,0.003,"[0, 1, 2, 4, 6, 7]"
250,0.04754967880249023,0.29136893925854285,0.003,"[0, 1, 2, 4, 6, 7]"
255,0.047477067311604816,0.2914965876646195,0.003,"[0, 1, 2, 4, 6, 7]"
260,0.047404874165852866,0.29162234886982097,0.003,"[0, 1, 2, 4, 6, 7]"
265,0.0473330930074056,0.29174652604859885,0.003,"[0, 1, 2, 4, 6, 7]"
270,0.04726173400878906,0.291869395690307,0.003,"[0, 1, 2, 4, 6, 7]"
275,0.047190799713134765,0.29199154734461596,0.003,"[0, 1, 2, 4, 6, 7]"
280,0.047120285034179685,0.2921135956836024,0.003,"[0, 1, 2, 4, 6, 7]"
285,0.047050187428792314,0.29223589328105704,0.003,"[0, 1, 2, 4, 6, 7]"
290,0.046980509440104165,0.29235900088827543,0.003,"[0, 1, 2, 4, 6, 7]"
295,0.046911275227864584,0.29248351743507084,0.003,"[0, 1, 2, 4, 6, 7]"
300,0.04684251022338867,0.29260980615356447,0.003,"[0, 1, 2, 4, 6, 7]"
305,0.04677425003051758,0.2927384511492298,0.003,"[0, 1, 2, 4, 6, 7]"
310,0.04670653788248698,0.2928695665442425,0.003,"[0, 1, 2, 4, 6, 7]"
315,0.04663941446940104,0.2930033703502762,0.003,"[0, 1, 2, 4, 6, 7]"
320,0.04657291793823242,0.2931397157403547,0.003,"[0, 1, 2, 4, 6, 7]"
325,0.04650706227620443,0.29327828699971686,0.003,"[0, 1, 2, 4, 6, 7]"
330,0.04644187418619792,0.29341876895421903,0.003,"[0, 1, 2, 4, 6, 7]"
335,0.04637734222412109,0.29356073004010547,0.003,"[0, 1, 2, 4, 6, 7]"
340,0.04631344095865885,0.2937034407707977,0.003,"[0, 1, 2, 4, 6, 7]"
345,0.04625013605753581,0.29384652357811775,0.003,"[0, 1, 2, 4, 6, 7]"
350,0.04618735885620117,0.293989835187136,0.003,"[0, 1, 2, 4, 6, 7]"
355,0.04612504069010417,0.29413301212342824,0.003,"[0, 1, 2, 4, 6, 7]"
360,0.046063114166259765,0.2942757305086613,0.003,"[0, 1, 2, 4, 6, 7]"
365,0.04600149281819661,0.29441782257201565,0.003,"[0, 1, 2, 4, 6, 7]"
370,0.045940177917480465,0.2945595870817938,0.003,"[0, 1, 2, 4, 6, 7]"
375,0.04587924194335938,0.2947013610622015,0.003,"[0, 1, 2, 4, 6, 7]"
380,0.04581884002685547,0.29484368789744975,0.003,"[0, 1, 2, 4, 6, 7]"
385,0.045759112040201826,0.2949865409237714,0.003,"[0, 1, 2, 4, 6, 7]"
390,0.04570018768310547,0.29512904044281263,0.003,"[0, 1, 2, 4, 6, 7]"
395,0.04564214070638021,0.29527082522574455,0.003,"[0, 1, 2, 4, 6, 7]"
400,0.045584945678710936,0.29541212873824946,0.003,"[0, 1, 2, 4, 6, 7]"
405,0.045528541564941405,0.29554858907776804,0.003,"[0, 1, 2, 4, 6, 7]"
