epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.03784576797485351,0.2210010951778842,0.003,"[0, 1, 2]"
5,0.04267384592692057,0.20232044689655534,0.003,"[0, 1, 2]"
10,0.039763605753580726,0.20181851473694132,0.003,"[0, 1, 2]"
15,0.03901237233479818,0.20050102420079155,0.003,"[0, 1, 2]"
20,0.03860609181722005,0.20160059369317693,0.003,"[0, 1, 2]"
25,0.038312227884928385,0.2003048956940735,0.003,"[0, 1, 2]"
30,0.03810827128092448,0.20094182462176513,0.003,"[0, 1, 2]"
35,0.03797240956624349,0.20005675464258885,0.003,"[0, 1, 2]"
40,0.03788230387369792,0.20046360642575675,0.003,"[0, 1, 2]"
45,0.03782122294108073,0.2001206606240189,0.003,"[0, 1, 2]"
50,0.03778020985921224,0.20026220300189418,0.003,"[0, 1, 2]"
55,0.037756001790364584,0.20034354268409763,0.003,"[0, 1, 2]"
60,0.03774612808227539,0.20023061807585538,0.003,"[0, 1, 2]"
65,0.03774405288696289,0.20042490645486505,0.003,"[0, 1, 2]"
70,0.03774074681599935,0.20023458075243036,0.003,"[0, 1, 2]"
75,0.0377331314086914,0.20031362738567302,0.003,"[0, 1, 2]"
80,0.03772496668497721,0.2002912213097225,0.003,"[0, 1, 2]"
85,0.03771931838989258,0.20023701928365187,0.003,"[0, 1, 2]"
90,0.03771456400553386,0.20029125940122625,0.003,"[0, 1, 2]"
95,0.03770872751871745,0.20025883138663284,0.003,"[0, 1, 2]"
100,0.03770304870605469,0.20023924822761824,0.003,"[0, 1, 2]"
105,0.037697789510091145,0.20025623120389122,0.003,"[0, 1, 2]"
110,0.03769220479329427,0.20023875290888102,0.003,"[0, 1, 2]"
115,0.037686637878417965,0.20022516926751024,0.003,"[0, 1, 2]"
120,0.03768108367919922,0.20023511418367268,0.003,"[0, 1, 2]"
125,0.037675404866536456,0.2002343521386058,0.003,"[0, 1, 2]"
130,0.03766972478230794,0.2002220066044463,0.003,"[0, 1, 2]"
135,0.03766396967569987,0.20021956789038112,0.003,"[0, 1, 2]"
140,0.03765819295247396,0.20022435002825775,0.003,"[0, 1, 2]"
145,0.03765239461263021,0.20022671247653284,0.003,"[0, 1, 2]"
150,0.0376465950012207,0.20022731261016288,0.003,"[0, 1, 2]"
