epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.04024883778889974,0.20286986305375476,0.003,[]
5,0.04028916422526042,0.20266230542526453,0.003,[]
10,0.04029645538330078,0.2027904584336706,0.003,[]
15,0.04029145431518555,0.20261636287064697,0.003,[]
20,0.04026536814371745,0.20265945373214572,0.003,[]
25,0.04024445343017578,0.2025573216064454,0.003,[]
30,0.04024360529581706,0.20259019138282894,0.003,[]
35,0.04024084345499675,0.20255008031146196,0.003,[]
40,0.04023611577351888,0.2025423679063695,0.003,[]
45,0.04023282750447591,0.2025571615286002,0.003,[]
50,0.04022198740641276,0.2025143691251276,0.003,[]
55,0.04021933110555013,0.20251711926094051,0.003,[]
60,0.04021785736083985,0.20250905711323292,0.003,[]
65,0.040212847391764325,0.20249127404521194,0.003,[]
70,0.04020981216430664,0.20249044513530448,0.003,[]
75,0.04020756530761719,0.20247688067290856,0.003,[]
80,0.040204570770263674,0.20246818575137943,0.003,[]
85,0.04020001602172851,0.2024603194930757,0.003,[]
90,0.040196952819824217,0.20246619801915586,0.003,[]
95,0.04019579696655273,0.20244517019685887,0.003,[]
100,0.040192888895670575,0.20243831118744737,0.003,[]
105,0.04018778610229492,0.20242730613733792,0.003,[]
110,0.0401875,0.20242045594531058,0.003,[]
115,0.040182926177978515,0.2024110801347795,0.003,[]
120,0.040180079142252606,0.2024048419177226,0.003,[]
125,0.040177906036376956,0.20239210103419342,0.003,[]
130,0.040174816131591795,0.20238601302116102,0.003,[]
135,0.04017305246988932,0.20238339304587646,0.003,[]
140,0.040168530782063804,0.20236837936796742,0.003,[]
145,0.04016637166341146,0.20236145177757384,0.003,[]
150,0.0401627566019694,0.20235406208641105,0.003,[]
155,0.040165496826171876,0.20234207211538882,0.003,[]
160,0.040156483968098955,0.2023330131834075,0.003,[]
165,0.0401542371114095,0.20232875223435964,0.003,[]
170,0.040149996439615886,0.20232019235754917,0.003,[]
175,0.04014687983194987,0.20232410468098194,0.003,[]
180,0.040145490010579425,0.20230355235368921,0.003,[]
185,0.0401422602335612,0.20229709396650986,0.003,[]
190,0.0401426150004069,0.20228543063398643,0.003,[]
195,0.04013607533772787,0.20227645403007358,0.003,[]
200,0.04013369878133138,0.2022720221564654,0.003,[]
205,0.04012929153442383,0.20226295065704963,0.003,[]
210,0.04012597020467122,0.2022696081589264,0.003,[]
215,0.04012437566121419,0.20224516481106075,0.003,[]
220,0.0401209462483724,0.20223811982560483,0.003,[]
225,0.04011847432454427,0.20223355507214705,0.003,[]
230,0.04011620076497396,0.20222086942078177,0.003,[]
235,0.04011277770996094,0.20221404053249262,0.003,[]
240,0.040110516866048176,0.20221015437708148,0.003,[]
245,0.04010544967651367,0.20221009778203344,0.003,[]
250,0.040102706909179685,0.20218532649527265,0.003,[]
255,0.040101094563802085,0.20218285485994208,0.003,[]
260,0.04009699503580729,0.20217430767432779,0.003,[]
265,0.04009366861979167,0.20216885464525494,0.003,[]
270,0.040091870625813805,0.20215616493382524,0.003,[]
275,0.0400881601969401,0.2021484280646133,0.003,[]
280,0.040085350036621094,0.2021430215156114,0.003,[]
285,0.04008271026611328,0.20212951866482498,0.003,[]
290,0.04007894515991211,0.2021216014795746,0.003,[]
295,0.04007634735107422,0.2021167698625425,0.003,[]
300,0.04007535934448242,0.20210526599695805,0.003,[]
305,0.04006994374593099,0.20209573399620015,0.003,[]
310,0.04006708526611328,0.20209009008483825,0.003,[]
315,0.04006494140625,0.20208660739199674,0.003,[]
320,0.04005975596110026,0.20209094895108295,0.003,[]
325,0.04006516774495443,0.20209091119879727,0.003,[]
330,0.040063961029052735,0.20208076501636568,0.003,[]
335,0.04005230712890625,0.2020521075581771,0.003,[]
340,0.04005383046468099,0.20205869649038266,0.003,[]
345,0.040050267537434896,0.20204231816042084,0.003,[]
350,0.04004351552327474,0.2020282893247874,0.003,[]
355,0.04004617055257161,0.20203554932164108,0.003,[]
360,0.04003869120279948,0.20201006737729024,0.003,[]
365,0.04003181076049805,0.20200313694095043,0.003,[]
370,0.040032033284505206,0.20199879349452113,0.003,[]
375,0.04002859242757161,0.2019899363513119,0.003,[]
380,0.040035040537516275,0.20199444995469554,0.003,[]
385,0.040026039123535154,0.20198207979690186,0.003,[]
390,0.040020474751790366,0.2019704643789416,0.003,[]
395,0.04001672108968099,0.2019621065308174,0.003,[]
400,0.04001033528645833,0.20196983164999796,0.003,[]
405,0.040014612833658855,0.20196024603620363,0.003,[]
410,0.040012486775716144,0.20194804378883377,0.003,[]
415,0.04000015640258789,0.2019489410380182,0.003,[]
420,0.040000965118408206,0.20192298531442876,0.003,[]
425,0.03999676895141602,0.20190625589474337,0.003,[]
430,0.03999219258626302,0.20190423428996915,0.003,[]
435,0.039994798024495445,0.20190364858760795,0.003,[]
440,0.03998525365193685,0.20187369047986164,0.003,[]
445,0.03998273468017578,0.2018778571053624,0.003,[]
450,0.03998121643066406,0.20186965604623833,0.003,[]
455,0.03997232309977213,0.20185869558529906,0.003,[]
460,0.039977801005045575,0.20186568767221189,0.003,[]
465,0.03996990203857422,0.20183992913848564,0.003,[]
470,0.03996290334065755,0.20183371106886017,0.003,[]
475,0.03996380360921224,0.2018310366730101,0.003,[]
480,0.039959370930989585,0.20181364751060124,0.003,[]
485,0.0399583485921224,0.20182520580019003,0.003,[]
490,0.03995214080810547,0.20180378983627925,0.003,[]
495,0.03994283676147461,0.20178488594975072,0.003,[]
500,0.03994081624348959,0.20178412975745308,0.003,[]
505,0.0399354019165039,0.2017751024930578,0.003,[]
510,0.039930131276448566,0.20177825971836189,0.003,[]
515,0.039927734375,0.20177344823851948,0.003,[]
520,0.03994798787434896,0.20178834549337366,0.003,[]
525,0.039927823384602865,0.20175437134045068,0.003,[]
530,0.03991992441813151,0.2017363137444598,0.003,[]
535,0.039910863240559896,0.2017221123424751,0.003,[]
540,0.039904215494791666,0.2017169496676051,0.003,[]
545,0.03990022532145182,0.2017143966476895,0.003,[]
550,0.03989371490478515,0.2017001653334886,0.003,[]
555,0.03989436848958333,0.20168674631749287,0.003,[]
560,0.03988329823811849,0.20168499676758947,0.003,[]
565,0.039879675547281904,0.20166866375063044,0.003,[]
570,0.03987351226806641,0.20165705865508385,0.003,[]
575,0.039870379130045576,0.20165421166329,0.003,[]
580,0.03986334228515625,0.20165271721297237,0.003,[]
585,0.03986572011311849,0.20165143084180404,0.003,[]
590,0.03986151123046875,0.20163580456026173,0.003,[]
595,0.03985272979736328,0.2016151631480888,0.003,[]
600,0.03984965387980143,0.20161429279463802,0.003,[]
605,0.03984137217203776,0.20158789659528406,0.003,[]
610,0.03983852259318034,0.2015923245861093,0.003,[]
615,0.03983587646484375,0.20158175590857805,0.003,[]
620,0.03983660125732422,0.20158536086443318,0.003,[]
625,0.039825843811035155,0.20156157264200428,0.003,[]
630,0.039818116505940755,0.2015358604155778,0.003,[]
635,0.03981567509969076,0.20154152931122998,0.003,[]
640,0.03981332015991211,0.20153136493421092,0.003,[]
645,0.039803438822428386,0.20150675631192982,0.003,[]
650,0.03980313873291016,0.2015088860230244,0.003,[]
655,0.039795633951822916,0.2015053554230263,0.003,[]
660,0.0397977294921875,0.20150050902953112,0.003,[]
665,0.03979357528686524,0.2014836971985982,0.003,[]
670,0.03978341929117839,0.20146731946037022,0.003,[]
675,0.03978576151529948,0.20146886262199717,0.003,[]
680,0.0397762934366862,0.20145272984514392,0.003,[]
685,0.03977716573079427,0.2014521901700659,0.003,[]
690,0.039772326151529945,0.2014334994779023,0.003,[]
695,0.03976368204752604,0.20141725970259727,0.003,[]
700,0.03976352310180664,0.20141605705492,0.003,[]
705,0.039764635721842446,0.20141289415194863,0.003,[]
710,0.03975914891560872,0.20141014787854417,0.003,[]
715,0.039754459381103516,0.20139025048274298,0.003,[]
720,0.03976333363850911,0.20143668099478634,0.003,[]
725,0.03974683634440104,0.20139257084195542,0.003,[]
730,0.039737951914469404,0.20136321869573365,0.003,[]
735,0.039736300150553384,0.201356019710323,0.003,[]
740,0.03973186111450195,0.20134291879096625,0.003,[]
745,0.03972740936279297,0.201345381790978,0.003,[]
750,0.03972431437174479,0.2013241421620496,0.003,[]
755,0.039722972869873044,0.20131989775705272,0.003,[]
760,0.03971831130981445,0.20131028119593283,0.003,[]
765,0.03971349843343099,0.20129914814995725,0.003,[]
770,0.039711118062337236,0.20129496007030837,0.003,[]
775,0.03970733133951823,0.20128891467950133,0.003,[]
780,0.03970367431640625,0.201276965496799,0.003,[]
785,0.03970191192626953,0.20126984871548229,0.003,[]
790,0.039696993509928384,0.2012591967643381,0.003,[]
795,0.03969450887044271,0.20125487517144383,0.003,[]
800,0.03969643783569336,0.20124879066625195,0.003,[]
805,0.03969431559244792,0.20125731081744758,0.003,[]
810,0.03968877156575521,0.20123852620085012,0.003,[]
815,0.03969075775146484,0.20122039387602117,0.003,[]
820,0.03967953745524089,0.20121601457509383,0.003,[]
825,0.039674346923828124,0.20121231768843273,0.003,[]
830,0.03967740758260091,0.20121479176625437,0.003,[]
835,0.03966925303141276,0.2011907796032494,0.003,[]
840,0.0396661262512207,0.2011907511623521,0.003,[]
845,0.039663177490234375,0.20117816093031254,0.003,[]
850,0.03965841929117839,0.2011731075508358,0.003,[]
855,0.03965911356608073,0.20117198877423967,0.003,[]
860,0.03965682474772136,0.20116388219862108,0.003,[]
865,0.039651964823404946,0.20115539601802376,0.003,[]
870,0.03964484659830729,0.20114107773972198,0.003,[]
875,0.039646324157714845,0.20114449146151753,0.003,[]
880,0.03964202372233073,0.2011270808745874,0.003,[]
885,0.03963832728068034,0.2011312534837132,0.003,[]
890,0.03964863713582357,0.20114445353159366,0.003,[]
895,0.0396276969909668,0.2010962767542305,0.003,[]
900,0.039630568186442054,0.20109881865212748,0.003,[]
905,0.03962801869710286,0.20108789205725752,0.003,[]
910,0.03962595621744792,0.20109608705906923,0.003,[]
915,0.03961888376871745,0.2010724496416225,0.003,[]
920,0.039612309773763024,0.2010595863802336,0.003,[]
925,0.039611780802408854,0.20105632300311088,0.003,[]
930,0.039607983907063805,0.20105250933830812,0.003,[]
935,0.03960884094238281,0.20105120963999465,0.003,[]
940,0.039600386301676435,0.20102501465876002,0.003,[]
945,0.03959968566894531,0.20102944556004163,0.003,[]
950,0.039593098958333336,0.20102875294165595,0.003,[]
955,0.039594547271728515,0.20101896114968662,0.003,[]
960,0.03958996200561524,0.2009998885576689,0.003,[]
965,0.039584086100260416,0.20099223054511822,0.003,[]
970,0.039583666483561195,0.20098808351938896,0.003,[]
975,0.03957760874430338,0.2009711528973126,0.003,[]
980,0.039575958251953126,0.200970298736209,0.003,[]
985,0.03957243855794271,0.20096183285430136,0.003,[]
990,0.03957491556803385,0.20096980521925,0.003,[]
995,0.03956686274210612,0.20094088490721573,0.003,[]
1000,0.03956328837076823,0.20094260296786245,0.003,[]
1005,0.03955968475341797,0.20092449140191246,0.003,[]
1010,0.03955564753214518,0.20092821256967702,0.003,[]
1015,0.039553113301595055,0.2009093971830707,0.003,[]
1020,0.039555226643880205,0.20092789931076158,0.003,[]
1025,0.03956171162923177,0.20093826507375245,0.003,[]
1030,0.039554147084554035,0.2009076123828535,0.003,[]
1035,0.03954914093017578,0.2009011945659541,0.003,[]
1040,0.03954189936319987,0.20088628849008164,0.003,[]
1045,0.039539357503255206,0.20087900594765393,0.003,[]
1050,0.03953323745727539,0.20085931232678425,0.003,[]
1055,0.03953004837036133,0.20085829625828566,0.003,[]
1060,0.03952600351969401,0.2008433300184266,0.003,[]
1065,0.03952467600504557,0.20084805931880176,0.003,[]
1070,0.03952245076497396,0.20083449789424523,0.003,[]
1075,0.03951557286580404,0.20082509552877256,0.003,[]
1080,0.03951561228434245,0.2008191119760848,0.003,[]
1085,0.039513605753580726,0.20080839812205978,0.003,[]
1090,0.03951046880086263,0.2008079422006981,0.003,[]
1095,0.039508660634358726,0.20080397184174886,0.003,[]
1100,0.03950401560465495,0.20079225977535428,0.003,[]
1105,0.03949669901529948,0.20077583513491132,0.003,[]
1110,0.039494078318277996,0.2007686910894658,0.003,[]
1115,0.03949440765380859,0.2007606157320244,0.003,[]
1120,0.039488760630289714,0.20075662543550088,0.003,[]
1125,0.03948523457845052,0.20074984174938307,0.003,[]
1130,0.039482757568359374,0.20073939974531013,0.003,[]
1135,0.039479326883951824,0.20072878615998682,0.003,[]
1140,0.03947895685831706,0.20073760393190962,0.003,[]
1145,0.03947687021891276,0.20072316082724603,0.003,[]
1150,0.039475662231445316,0.20071022766541308,0.003,[]
1155,0.03946974436442057,0.2007089257506416,0.003,[]
1160,0.039468738555908205,0.20070922034523425,0.003,[]
1165,0.039470367431640625,0.20070404111921122,0.003,[]
1170,0.03945844904581706,0.20068220137138626,0.003,[]
1175,0.03945673116048177,0.20067581436412094,0.003,[]
1180,0.03945368194580078,0.20067121407223948,0.003,[]
1185,0.03944791030883789,0.20065674717783172,0.003,[]
1190,0.03944716135660807,0.20065463693918292,0.003,[]
1195,0.03944567108154297,0.2006451881210045,0.003,[]
1200,0.03944413630167643,0.20064865780915464,0.003,[]
1205,0.039437339782714846,0.200626118024046,0.003,[]
1210,0.03943371327718099,0.20062531943607748,0.003,[]
1215,0.039429534912109376,0.20062224864558598,0.003,[]
1220,0.03943085734049479,0.20061965317300748,0.003,[]
1225,0.039426010131835935,0.20059912589007292,0.003,[]
1230,0.03942333984375,0.20059962031898051,0.003,[]
1235,0.03941960271199544,0.20058513875206108,0.003,[]
1240,0.039415508270263674,0.2005805173622615,0.003,[]
1245,0.039412949879964194,0.2005686781310003,0.003,[]
1250,0.03941154098510742,0.20057254854292475,0.003,[]
1255,0.03940851847330729,0.20055808404166334,0.003,[]
1260,0.039403032938639324,0.2005506183912415,0.003,[]
1265,0.03940161259969076,0.20054176386467504,0.003,[]
1270,0.03939881388346354,0.20054394186718508,0.003,[]
1275,0.039407646179199216,0.20055714252908968,0.003,[]
1280,0.03939342498779297,0.20052316903739772,0.003,[]
1285,0.03939560953776042,0.2005241772921932,0.003,[]
1290,0.03938492838541666,0.20051141203178552,0.003,[]
1295,0.039383028666178384,0.2004970001985642,0.003,[]
1300,0.03937980397542318,0.20049337567352404,0.003,[]
1305,0.03937890625,0.2004851655490366,0.003,[]
1310,0.039377090454101565,0.20047073280025854,0.003,[]
1315,0.03937041982014974,0.2004658613940854,0.003,[]
1320,0.039367127736409505,0.200461798626921,0.003,[]
1325,0.039366321563720705,0.20045687942860405,0.003,[]
1330,0.039363619486490885,0.2004400561900946,0.003,[]
1335,0.03935860951741536,0.20043607854383713,0.003,[]
1340,0.039355074564615886,0.2004321769480947,0.003,[]
1345,0.03935429382324219,0.20042500162009244,0.003,[]
1350,0.039352001190185545,0.20041008867768814,0.003,[]
1355,0.03934638468424479,0.20040513014023228,0.003,[]
1360,0.03934279251098633,0.20039970511226315,0.003,[]
1365,0.03934189732869466,0.20039353753365877,0.003,[]
1370,0.039335423787434896,0.20038417158833813,0.003,[]
1375,0.03933346811930338,0.20036980771805593,0.003,[]
1380,0.03933337910970052,0.2003784794686787,0.003,[]
1385,0.039330897013346355,0.20036408663209598,0.003,[]
1390,0.0393315175374349,0.20035235837115273,0.003,[]
1395,0.039328425089518226,0.20036661878014192,0.003,[]
1400,0.03932391866048177,0.20034430431383893,0.003,[]
1405,0.03932089742024739,0.2003278143826564,0.003,[]
1410,0.03931977081298828,0.2003433237150111,0.003,[]
1415,0.039317998250325524,0.20033419344310646,0.003,[]
1420,0.039325363159179685,0.2003440377437588,0.003,[]
1425,0.0393045399983724,0.2003046385937867,0.003,[]
1430,0.03930467224121094,0.20029284971504263,0.003,[]
1435,0.039301764170328775,0.20030004882202468,0.003,[]
1440,0.039300529479980466,0.20028997380897137,0.003,[]
1445,0.03929383850097656,0.2002749460519545,0.003,[]
1450,0.03929300181070963,0.2002686984396389,0.003,[]
1455,0.039287371317545575,0.20026823176565228,0.003,[]
1460,0.03928657786051432,0.20025027827744787,0.003,[]
1465,0.039286170959472656,0.20024913529532015,0.003,[]
1470,0.03928200022379557,0.20023538089876095,0.003,[]
1475,0.039280844370524086,0.20023820043653634,0.003,[]
1480,0.03927575174967448,0.20021998704647503,0.003,[]
1485,0.03927292887369792,0.20021000327195504,0.003,[]
1490,0.03927109400431315,0.20021025096704004,0.003,[]
1495,0.03926916376749674,0.2001930830668545,0.003,[]
1500,0.039264520009358726,0.20019112038293752,0.003,[]
1505,0.039260851542154945,0.20018405075031498,0.003,[]
1510,0.03925940450032552,0.2001744653779684,0.003,[]
1515,0.03925551478068034,0.2001685957782585,0.003,[]
1520,0.03925225067138672,0.20016466991096707,0.003,[]
1525,0.03925330607096354,0.20016213520817006,0.003,[]
1530,0.03924838511149088,0.20014588757267998,0.003,[]
1535,0.039246729532877604,0.20015313961283496,0.003,[]
1540,0.039248907725016276,0.20014824141740659,0.003,[]
1545,0.039240829467773436,0.20012321491386484,0.003,[]
1550,0.03923728815714518,0.20012683661223918,0.003,[]
1555,0.039238375345865883,0.20011955502576687,0.003,[]
1560,0.03923493957519531,0.20011703881387216,0.003,[]
1565,0.03922932815551758,0.20009660295141274,0.003,[]
1570,0.03922614542643229,0.20008984455072673,0.003,[]
1575,0.03922471110026041,0.20008926306976288,0.003,[]
1580,0.03922838973999023,0.20009603102225534,0.003,[]
1585,0.03923099772135417,0.2001003395150129,0.003,[]
1590,0.0392226193745931,0.20008932026468673,0.003,[]
1595,0.03921340052286784,0.20006729901035997,0.003,[]
1600,0.039213846842447914,0.2000516634016952,0.003,[]
1605,0.03920953114827474,0.20004161401785175,0.003,[]
1610,0.03920704905192057,0.20003590261551818,0.003,[]
1615,0.03920437876383463,0.20003425304826702,0.003,[]
1620,0.039203580220540366,0.2000264436406286,0.003,[]
1625,0.03919895172119141,0.20001977822737657,0.003,[]
1630,0.03919631576538086,0.2000063132243326,0.003,[]
1635,0.039194005330403646,0.20000583640165745,0.003,[]
1640,0.03919115829467774,0.19999122600383154,0.003,[]
1645,0.039188831329345704,0.19998847928244048,0.003,[]
1650,0.039186289469401045,0.19998267098693415,0.003,[]
1655,0.039185901641845704,0.19998075392626655,0.003,[]
1660,0.039183184305826825,0.19996622754100857,0.003,[]
1665,0.039178853352864584,0.19996055213993927,0.003,[]
1670,0.03917754618326823,0.1999613438442101,0.003,[]
1675,0.03917397054036458,0.19994487002622668,0.003,[]
1680,0.03917200597127279,0.19994387792900553,0.003,[]
1685,0.03917149225870768,0.19994373483765396,0.003,[]
1690,0.03916759363810221,0.19993004529148165,0.003,[]
1695,0.039166221618652346,0.19991804351056897,0.003,[]
1700,0.03916196060180664,0.19991666965185143,0.003,[]
1705,0.0391593017578125,0.1999124621507958,0.003,[]
1710,0.039156354268391924,0.1999023962277044,0.003,[]
1715,0.03915600458780925,0.19989963874421673,0.003,[]
1720,0.03915233866373698,0.19989071721349394,0.003,[]
1725,0.0391507085164388,0.19988592709367425,0.003,[]
1730,0.03915009307861328,0.19987102164388101,0.003,[]
1735,0.03914610799153646,0.19987749162353136,0.003,[]
1740,0.03915659968058268,0.19990125125647976,0.003,[]
1745,0.03914654032389323,0.19986537216883643,0.003,[]
1750,0.03914706802368164,0.19987125067328498,0.003,[]
1755,0.039137457529703774,0.19986205111911332,0.003,[]
1760,0.0391348139444987,0.19984617039435373,0.003,[]
1765,0.03913055928548177,0.19983410630807072,0.003,[]
1770,0.03912845102945964,0.19982125878250737,0.003,[]
1775,0.03912559254964193,0.1998147106173656,0.003,[]
1780,0.039123260498046875,0.19981031959926238,0.003,[]
1785,0.03912325541178385,0.19981003322516466,0.003,[]
1790,0.03912035624186198,0.19979540850888056,0.003,[]
1795,0.03911578877766927,0.19979357557077623,0.003,[]
1800,0.039113553365071614,0.19978428651652266,0.003,[]
1805,0.03911103947957357,0.19977801401258471,0.003,[]
1810,0.03910878499348958,0.1997709202129883,0.003,[]
1815,0.03910653177897135,0.1997624130498039,0.003,[]
1820,0.03910410308837891,0.19976099992812701,0.003,[]
