epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.040359903971354166,0.21178017263713994,0.003,"[0, 2]"
5,0.04021342976888021,0.20782604660969245,0.003,"[0, 2]"
10,0.04008228810628255,0.20776054478588218,0.003,"[0, 2]"
15,0.03997056833902995,0.20701207716351414,0.003,"[0, 2]"
20,0.039658799489339196,0.20621858299723783,0.003,"[0, 2]"
25,0.039453917185465495,0.20610385225074676,0.003,"[0, 2]"
30,0.0394107920328776,0.20613867327216454,0.003,"[0, 2]"
35,0.03941483306884765,0.2056493625296171,0.003,"[0, 2]"
40,0.03934852091471354,0.20546900992141354,0.003,"[0, 2]"
45,0.0392887217203776,0.20549775705714546,0.003,"[0, 2]"
50,0.03926491292317708,0.2055080129727211,0.003,"[0, 2]"
55,0.03921791712443034,0.20563087710066186,0.003,"[0, 2]"
60,0.039181546529134116,0.20576514387425718,0.003,"[0, 2]"
65,0.03913968404134115,0.20575181384115618,0.003,"[0, 2]"
70,0.039100898742675784,0.20564887096671067,0.003,"[0, 2]"
75,0.03905948130289714,0.2055230107476468,0.003,"[0, 2]"
80,0.039022627512613935,0.20543594156433723,0.003,"[0, 2]"
85,0.03898886235555013,0.20540637792028765,0.003,"[0, 2]"
90,0.03895573425292969,0.20540827220093696,0.003,"[0, 2]"
95,0.03892897033691406,0.20543272913820687,0.003,"[0, 2]"
100,0.03890630340576172,0.20546423845450917,0.003,"[0, 2]"
105,0.03888818105061849,0.20550595254931942,0.003,"[0, 2]"
110,0.038873490651448565,0.20555959107616079,0.003,"[0, 2]"
115,0.038863608042399085,0.20562245468836887,0.003,"[0, 2]"
120,0.038856605529785156,0.2056902694307063,0.003,"[0, 2]"
125,0.038850516001383464,0.20576023095837292,0.003,"[0, 2]"
130,0.038845827738444014,0.20582936250920875,0.003,"[0, 2]"
135,0.038841328938802086,0.20588935532402394,0.003,"[0, 2]"
140,0.038837145487467445,0.20593076101573443,0.003,"[0, 2]"
145,0.03883368174235026,0.20595537817170873,0.003,"[0, 2]"
150,0.03882841237386068,0.20596821348999877,0.003,"[0, 2]"
155,0.038824600219726564,0.2059742234037723,0.003,"[0, 2]"
160,0.03882059224446614,0.20597529757635968,0.003,"[0, 2]"
165,0.03881702677408854,0.2059727602976159,0.003,"[0, 2]"
170,0.03881471506754557,0.20597180649496857,0.003,"[0, 2]"
175,0.03881134541829427,0.20596503714732656,0.003,"[0, 2]"
180,0.03880869166056315,0.2059681671879793,0.003,"[0, 2]"
185,0.038804270426432294,0.2059648611968837,0.003,"[0, 2]"
190,0.038800572713216144,0.20596732448940588,0.003,"[0, 2]"
195,0.03879820251464844,0.20596893580015516,0.003,"[0, 2]"
200,0.038794790903727214,0.20597310292467308,0.003,"[0, 2]"
205,0.038792747497558594,0.20597646434368513,0.003,"[0, 2]"
210,0.03878955459594727,0.20598027018164036,0.003,"[0, 2]"
215,0.03878727467854818,0.20598897426690402,0.003,"[0, 2]"
220,0.03878340403238932,0.20598977983917882,0.003,"[0, 2]"
225,0.03878156534830729,0.2060035111211415,0.003,"[0, 2]"
230,0.03877724456787109,0.2060061961603226,0.003,"[0, 2]"
235,0.03877560297648112,0.20601957454085312,0.003,"[0, 2]"
240,0.0387723871866862,0.20602800849205705,0.003,"[0, 2]"
245,0.03876972198486328,0.20604267219115527,0.003,"[0, 2]"
250,0.038767784118652344,0.20605402102972786,0.003,"[0, 2]"
