epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.03806712849934896,0.2016504849754156,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.05602584075927734,0.2455929925074207,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.05311896514892578,0.22480472143787752,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.045696675618489585,0.20331871772309232,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.041824337005615234,0.20522201982997756,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.039740084330240885,0.20112613254225878,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.038569911956787106,0.20121400499384742,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.03808185323079427,0.2031484549258732,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.03805701955159505,0.20072298978425387,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.03821503829956055,0.20351083585116025,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.03827152379353841,0.20041613202674705,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.03813270060221354,0.20105870413524732,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.038033065795898435,0.20111791979725283,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.0380554682413737,0.2001711303992474,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.03806817881266276,0.20065051145357699,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.03804907480875651,0.2003581369101915,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.03805848821004232,0.1998716133026379,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.038068506876627606,0.19995118499122363,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.038075117746988935,0.19982265238762736,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.0380901616414388,0.19948015363829213,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.038100746154785155,0.19935205405281914,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.03811730702718099,0.19928391052929892,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.03813452657063802,0.19909859657885076,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.0381534907023112,0.19890572642986373,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.038174880981445315,0.19879328034555613,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.038196128845214845,0.19869974904613263,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.03822118377685547,0.1985713093081956,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.0382471186319987,0.19845408933486472,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.038275931040445965,0.19836218658774432,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.038306002298990886,0.19829434735604384,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.03833812713623047,0.19823442295447022,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.038374048868815104,0.19817667482779294,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.03841073862711589,0.19812303993386715,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.03844952011108398,0.1980868098759384,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.038490765889485676,0.19806365113241334,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.038533704121907555,0.1980445347032583,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.03857934188842774,0.19804373533630654,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.038627315521240234,0.19804995683006504,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.03867602284749349,0.19807599637966453,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.038725162506103514,0.19811490487453806,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.03877767944335937,0.19817165078241672,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.038831860860188805,0.1982562822113824,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.03888643646240234,0.19835401325709373,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.038941959381103515,0.19847777911517006,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.03899538294474284,0.19861623809291046,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.039051067352294924,0.19877272757851844,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.03910674794514974,0.1989550951416236,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.03916236368815104,0.19914309991351462,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.03921399180094401,0.19934600714939402,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
245,0.039263018290201825,0.19967448447349467,0.8166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
250,0.039308558146158856,0.19984118832041708,0.8333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
255,0.03935731506347656,0.19999880790355176,0.85,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
260,0.03938902791341146,0.20024039126618184,0.8666666666666667,"[0, 1, 2, 3, 4, 5, 6, 9]"
265,0.03941534678141276,0.20041789265321758,0.8833333333333333,"[0, 1, 2, 3, 4, 5, 6, 9]"
270,0.0394374516805013,0.2005376931240743,0.9,"[0, 1, 2, 3, 4, 5, 6, 9]"
275,0.03944525400797526,0.2006315559433121,0.9166666666666666,"[0, 1, 2, 3, 4, 5, 6]"
280,0.0394426752726237,0.20077339364797275,0.9333333333333333,"[0, 1, 2, 3, 4, 5, 6]"
285,0.039436986287434896,0.20092449140191246,0.95,"[0, 1, 2, 3, 4, 5, 6]"
290,0.039432896931966145,0.20102702612926202,0.9666666666666667,"[0, 1, 2, 3, 4, 6]"
295,0.03941476567586263,0.20114391302940116,0.9833333333333333,"[0, 1, 2, 3, 4, 6]"
300,0.03940106709798177,0.20118475952367668,1.0,"[0, 1, 2, 3, 4, 6]"
305,0.03939277140299479,0.2012544960799207,1.0,"[0, 1, 2, 3, 4, 6]"
310,0.0393742192586263,0.20127871859338173,1.0,"[0, 1, 2, 3, 4, 6]"
315,0.039355598449707034,0.20130412256574104,1.0,"[0, 1, 2, 3, 4, 6]"
320,0.03935351689656576,0.20140109438101644,1.0,"[0, 1, 2, 3, 6]"
325,0.039312216440836587,0.20147860414864777,1.0,"[0, 1, 2, 3, 6]"
330,0.03929827880859375,0.20170729530013268,1.0,"[0, 1, 2, 6]"
335,0.03931225331624349,0.20140079132803473,1.0,"[0, 1, 2, 6]"
340,0.03925763320922852,0.2014324957746488,1.0,"[0, 1, 2, 6]"
345,0.03924806340535482,0.20171178686059993,1.0,"[0, 1, 2, 6]"
350,0.03923358154296875,0.2016833228596915,1.0,"[0, 1, 2, 6]"
355,0.03923293304443359,0.20155966113553156,1.0,"[0, 1, 2, 6]"
360,0.03921736145019531,0.2016373180545371,1.0,"[0, 1, 2, 6]"
365,0.03921266428629557,0.20174562637145263,1.0,"[0, 1, 2, 6]"
370,0.03920796585083008,0.2017528114548386,1.0,"[0, 1, 2, 6]"
375,0.03920407104492187,0.2017559217602597,1.0,"[0, 1, 2, 6]"
380,0.03920130030314128,0.2018099426693469,1.0,"[0, 1, 2, 6]"
385,0.03919947306315104,0.20185878062564885,1.0,"[0, 1, 2, 6]"
390,0.039201315561930336,0.2018912539714779,1.0,"[0, 1, 2, 6]"
395,0.03920324961344401,0.2018958264641752,1.0,"[0, 1, 2]"
400,0.03920317967732748,0.20204709491713344,1.0,"[0, 1, 2]"
405,0.039206792195638024,0.20209798019132233,1.0,"[0, 1, 2]"
410,0.039210311889648436,0.20209977335438203,1.0,"[0, 1, 2]"
415,0.03922076924641927,0.202132141930752,1.0,"[0, 1, 2]"
420,0.039233263651529945,0.2022536146974959,1.0,"[0, 1, 2]"
425,0.039248499552408854,0.20230127072804954,1.0,"[0, 1, 2]"
430,0.03926276016235351,0.20235097040085567,1.0,"[0, 1, 2]"
435,0.03928016153971354,0.202450125874984,1.0,"[0, 1, 2]"
440,0.039300734202067054,0.2025257461569894,1.0,"[0, 1, 2]"
