epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.03591049194335937,0.19686695869614468,0.003,[]
5,0.03611574045817057,0.1950275851569925,0.003,[]
10,0.035996917724609376,0.19571565812537642,0.003,[]
15,0.035964192708333335,0.19521790678093465,0.003,[]
20,0.0359347775777181,0.19572004355512174,0.003,[]
25,0.035915807088216144,0.19558089956625746,0.003,[]
30,0.03589924240112305,0.19611508925848434,0.003,[]
35,0.03589306894938151,0.19581963457393123,0.003,[]
40,0.035883369445800783,0.19608941183572873,0.003,[]
45,0.035879241943359376,0.1959637579594598,0.003,[]
50,0.03587473932902018,0.196064606586846,0.003,[]
55,0.03586946105957031,0.1960405376319386,0.003,[]
60,0.035864501953125,0.1961472979987413,0.003,[]
65,0.035858898162841796,0.19614787171760417,0.003,[]
70,0.035853553771972656,0.19617213168292644,0.003,[]
75,0.035849122365315754,0.19625904426873017,0.003,[]
80,0.03584547678629557,0.19628716766809315,0.003,[]
85,0.0358407948811849,0.19638222680249415,0.003,[]
90,0.03583693440755208,0.19644336674444018,0.003,[]
95,0.035831649780273436,0.19651361145555463,0.003,[]
100,0.03583208338419596,0.19660314773414644,0.003,[]
105,0.03582610575358073,0.19667151213458126,0.003,[]
110,0.03581959025065104,0.19673908689059955,0.003,[]
115,0.035815467834472654,0.19681980873218782,0.003,[]
120,0.035813035329182945,0.19689280595942102,0.003,[]
125,0.035808367411295575,0.1969704242328298,0.003,[]
130,0.03580372492472331,0.1970598691020017,0.003,[]
135,0.03580023193359375,0.19714035316914763,0.003,[]
140,0.03579519017537435,0.19722170380477946,0.003,[]
145,0.03579249064127604,0.19733344092666855,0.003,[]
150,0.03579180399576823,0.19742063448734715,0.003,[]
155,0.03578808339436849,0.197516142752812,0.003,[]
160,0.035781087239583335,0.19761251214448614,0.003,[]
165,0.035776868184407555,0.197695327936672,0.003,[]
170,0.035775576273600264,0.1978193612739264,0.003,[]
175,0.035765124003092445,0.19791119805527385,0.003,[]
180,0.03576086680094401,0.19801935791022485,0.003,[]
185,0.03575676727294922,0.19813481351693998,0.003,[]
190,0.035755460103352864,0.19824543947455875,0.003,[]
195,0.03575048446655273,0.19836943653095698,0.003,[]
200,0.03574715169270833,0.19848816712901143,0.003,[]
205,0.035740249633789065,0.19861729444053683,0.003,[]
210,0.03573699696858724,0.19874759504674575,0.003,[]
215,0.03573551177978516,0.1988972685674781,0.003,[]
220,0.03572867584228516,0.1990303662772077,0.003,[]
225,0.03572509002685547,0.199174742381984,0.003,[]
230,0.03572015380859375,0.19933077426318138,0.003,[]
235,0.03571932601928711,0.19948539332406823,0.003,[]
240,0.03571536254882812,0.19964187029100638,0.003,[]
245,0.03571124776204427,0.19981619017781752,0.003,[]
250,0.03570588048299154,0.19999076821955275,0.003,[]
255,0.035704068501790365,0.20017841010964055,0.003,[]
260,0.035696113586425784,0.20036070721173044,0.003,[]
265,0.03569419606526693,0.20057079878363906,0.003,[]
270,0.03568964385986328,0.20076434943766025,0.003,[]
275,0.035685267130533854,0.2009751199535207,0.003,[]
280,0.035682043711344404,0.20120393782719057,0.003,[]
285,0.03567913055419922,0.20142368948449652,0.003,[]
290,0.03567459106445312,0.20166851242523853,0.003,[]
295,0.0356703732808431,0.20191625026020227,0.003,[]
300,0.035665985107421874,0.2021800813095106,0.003,[]
305,0.03566211827596029,0.20245376247415459,0.003,[]
310,0.03565860748291016,0.20273375406335545,0.003,[]
315,0.035653333028157555,0.20302957494114313,0.003,[]
320,0.03565089925130208,0.20332765769333164,0.003,[]
325,0.03564597829182943,0.203644102695718,0.003,[]
330,0.03564568201700846,0.2039716430103551,0.003,[]
335,0.035637800852457685,0.20430716319099618,0.003,[]
340,0.035636650085449216,0.204652049947836,0.003,[]
345,0.03563082885742187,0.20500713987244845,0.003,[]
350,0.035627179463704424,0.2053827536588413,0.003,[]
355,0.03562432607014974,0.20575321362791127,0.003,[]
360,0.0356207021077474,0.20615109933453166,0.003,[]
365,0.035615252176920575,0.20654512502568295,0.003,[]
370,0.03561259969075521,0.2069492393581055,0.003,[]
375,0.03560768000284831,0.2073625647166084,0.003,[]
380,0.03560436503092448,0.20778902078946454,0.003,[]
385,0.03560245259602864,0.20822697887508554,0.003,[]
390,0.0355992431640625,0.20865749113894386,0.003,[]
395,0.03559325154622396,0.20909178752488478,0.003,[]
400,0.035589518229166665,0.20953803703586552,0.003,[]
405,0.03558478927612305,0.20998795247715255,0.003,[]
410,0.03558102416992188,0.21045343763897634,0.0015,[]
415,0.03557899475097656,0.2106833502203214,0.0015,[]
420,0.03557733917236328,0.2109128313121546,0.0015,[]
425,0.03557516733805339,0.2111521621857165,0.0015,[]
430,0.03557334899902344,0.21138614217761847,0.0015,[]
435,0.035572484334309894,0.2116200076763201,0.0015,[]
440,0.03556967035929362,0.21185726125273077,0.0015,[]
445,0.03556878153483073,0.2120945012337974,0.0015,[]
450,0.035566388448079425,0.21233643463760377,0.0015,[]
455,0.035564192454020184,0.2125752214922531,0.0015,[]
460,0.03556251525878906,0.2128177914402732,0.0015,[]
465,0.03556089019775391,0.21305982560851325,0.0015,[]
470,0.03555877431233724,0.21330628859437373,0.0015,[]
475,0.035557080586751305,0.2135524582035645,0.0015,[]
480,0.035555376688639326,0.21379902238470655,0.0015,[]
485,0.03555337015787761,0.214043306478712,0.0015,[]
490,0.03555160395304362,0.21428967971765717,0.0015,[]
495,0.03555013147989909,0.21454170885034402,0.0015,[]
500,0.03554801432291667,0.21478571659385168,0.0015,[]
505,0.035546616872151694,0.21503741271506105,0.0015,[]
