epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.24701714579264322,0.5172976539604338,0.003,"[0, 1, 2]"
5,0.2210333251953125,0.48329286252416026,0.003,"[0, 1, 2]"
10,0.19592910766601562,0.447157362716136,0.003,"[0, 1, 2]"
15,0.17796063232421874,0.42099503133202176,0.003,"[0, 1, 2]"
20,0.16473882548014324,0.4043243876508301,0.003,"[0, 1, 2]"
25,0.15440279134114585,0.3942103622336465,0.003,"[0, 1, 2]"
30,0.14582649993896485,0.38765330573750917,0.003,"[0, 1, 2]"
35,0.13853323364257814,0.382743895319438,0.003,"[0, 1, 2]"
40,0.1324318593343099,0.3784520876755942,0.003,"[0, 1, 2]"
45,0.12731759134928386,0.3740557366112661,0.003,"[0, 1, 2]"
50,0.12285890706380208,0.3691313242875935,0.003,"[0, 1, 2]"
55,0.1188410161336263,0.3638956078709035,0.003,"[0, 1, 2]"
60,0.11515946960449219,0.3588868542729336,0.003,"[0, 1, 2]"
65,0.11176527150472006,0.35456906664634597,0.003,"[0, 1, 2]"
70,0.10863477579752605,0.35115875253568984,0.003,"[0, 1, 2]"
75,0.10575656127929688,0.3485209029071048,0.003,"[0, 1, 2]"
80,0.10311616007486979,0.34630788821853714,0.003,"[0, 1, 2]"
85,0.10068725077311198,0.34425496690501,0.003,"[0, 1, 2]"
90,0.09844732666015625,0.34234251090887124,0.003,"[0, 1, 2]"
95,0.0963814951578776,0.3406460088847962,0.003,"[0, 1, 2]"
100,0.09447581736246745,0.3391803533118537,0.003,"[0, 1, 2]"
105,0.09271500905354818,0.33792386035968314,0.003,"[0, 1, 2]"
110,0.09108476257324219,0.3367998787487836,0.003,"[0, 1, 2]"
115,0.08957213846842448,0.33573722227640324,0.003,"[0, 1, 2]"
120,0.08816465759277343,0.33467527222936094,0.003,"[0, 1, 2]"
125,0.08685066731770834,0.3336012513793601,0.003,"[0, 1, 2]"
130,0.08561988576253256,0.33253033492452916,0.003,"[0, 1, 2]"
135,0.08446324666341146,0.33148335999947715,0.003,"[0, 1, 2]"
140,0.08337284851074218,0.3304582108063824,0.003,"[0, 1, 2]"
145,0.08234186045328776,0.3294375950439177,0.003,"[0, 1, 2]"
150,0.08136445363362631,0.3284118444873896,0.003,"[0, 1, 2]"
155,0.0804355977376302,0.3273826353880323,0.003,"[0, 1, 2]"
160,0.07955108642578125,0.326356983401971,0.003,"[0, 1, 2]"
165,0.07870734151204427,0.3253406793150643,0.003,"[0, 1, 2]"
170,0.07790133412679036,0.324335892806061,0.003,"[0, 1, 2]"
175,0.07713040924072266,0.3233416930491136,0.003,"[0, 1, 2]"
180,0.07639234924316406,0.32235678161521636,0.003,"[0, 1, 2]"
185,0.07568517049153646,0.321381849253789,0.003,"[0, 1, 2]"
190,0.07500713348388671,0.32042073723861736,0.003,"[0, 1, 2]"
195,0.07435671742757162,0.3194772718580881,0.003,"[0, 1, 2]"
