epoch,train_mse,validation_rmse,penalty_scale,external_support
130,0.052881858825683595,0.307385589901196,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.05362601598103841,0.30873733309194495,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.054409942626953124,0.31018173305262714,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.055233614603678385,0.3116601752218848,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.05609648895263672,0.31302560778302096,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.056999271392822265,0.31434312419940935,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.05794310760498047,0.31569019815080746,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.058928852081298826,0.3170442906193951,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.059957496643066405,0.31838432130022465,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.06103062438964844,0.31973730033129466,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.06215014775594076,0.32112666868590745,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.06332027435302734,0.3225236183212014,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.06454570007324219,0.3239415819226287,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.06582855733235678,0.32540784627672553,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.06717263031005859,0.3269336631752495,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.06857902018229167,0.32854230810928053,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.07004812367757161,0.3302531433186897,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.07157883707682292,0.33210049829350885,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.07316534423828125,0.33412841831660745,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.07479765065511068,0.33662982802075225,0.75,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
230,0.07649654642740886,0.33889617356216656,0.7666666666666667,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
235,0.07830477142333984,0.3414347747129762,0.7833333333333333,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
240,0.08022699228922527,0.344230022618132,0.8,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
245,0.08226820119222006,0.3470891398065916,0.8166666666666667,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
250,0.08442962392171224,0.3501592437330188,0.8333333333333334,"[0, 1, 2, 4, 5, 6, 8, 9]"
255,0.08672886149088542,0.35321888443607546,0.85,"[0, 1, 2, 4, 5, 6, 8, 9]"
260,0.0891851577758789,0.35651047135606473,0.8666666666666667,"[0, 1, 2, 4, 5, 6, 8, 9]"
265,0.09181281026204427,0.3600568853575215,0.8833333333333333,"[0, 1, 2, 4, 5, 6, 8, 9]"
270,0.09462156168619791,0.36378715613762824,0.9,"[0, 1, 2, 4, 5, 6, 8, 9]"
275,0.09762347412109375,0.3676617822907714,0.9166666666666666,"[0, 1, 2, 4, 5, 6, 8, 9]"
280,0.10083026631673177,0.3717500774945279,0.9333333333333333,"[0, 1, 2, 4, 5, 6, 8, 9]"
285,0.10425509643554688,0.3760921595832596,0.95,"[0, 1, 2, 4, 5, 6, 8, 9]"
290,0.10790791320800781,0.3806971208868836,0.9666666666666667,"[0, 1, 2, 4, 5, 6, 8, 9]"
295,0.11178984578450521,0.3855488538449724,0.9833333333333333,"[0, 1, 2, 4, 5, 6, 8, 9]"
300,0.11588552093505859,0.39062212889569864,1.0,"[0, 1, 2, 4, 5, 6, 8, 9]"
305,0.11995968627929687,0.3963183534794818,1.0,"[0, 1, 2, 4, 8, 9]"
310,0.12377161916097006,0.40046599900293894,1.0,"[0, 1, 2, 4, 8, 9]"
315,0.12741705830891928,0.40523522975015885,1.0,"[0, 1, 2, 4, 9]"
320,0.13089886983235677,0.4115303989830027,1.0,"[0, 1, 2, 4]"
325,0.13427558898925782,0.41524407620370174,1.0,"[0, 1, 2, 4]"
330,0.13774056498209636,0.41939625534110414,1.0,"[0, 1, 2, 4]"
335,0.14129908752441406,0.4247184987996829,1.0,"[0, 1, 2, 4]"
340,0.14496250406901043,0.4284837542272971,1.0,"[0, 1, 2, 4]"
345,0.14875148518880207,0.4335476291630825,1.0,"[0, 1, 2, 4]"
350,0.1526623026529948,0.4380909095376566,1.0,"[0, 1, 2, 4]"
355,0.15670498657226561,0.44265303729420097,1.0,"[0, 1, 2, 4]"
360,0.16086927795410155,0.4484722908161471,1.0,"[0, 1, 2]"
365,0.1651168721516927,0.4520132846736746,1.0,"[0, 1, 2]"
370,0.16955496215820312,0.4583533894167728,1.0,"[0, 1, 2]"
375,0.17418790690104166,0.46223862969385193,1.0,"[0, 1, 2]"
380,0.17904995727539064,0.4684549527164905,1.0,"[0, 1, 2]"
385,0.18412085978190104,0.473144134174885,1.0,"[0, 1, 2]"
390,0.18944127400716146,0.4791665852864514,1.0,"[0, 1, 2]"
395,0.1949975891113281,0.4846189689270792,1.0,"[0, 1, 2]"
400,0.20082077026367187,0.4906498799424086,1.0,"[0, 1, 2]"
405,0.20690518697102864,0.49670161454990697,1.0,"[0, 1, 2]"
410,0.21326583353678386,0.5029598822853335,1.0,"[0, 1, 2]"
415,0.21990130615234374,0.5094818714574151,1.0,"[0, 1, 2]"
420,0.2268153584798177,0.5161022294376074,1.0,"[0, 1, 2]"
425,0.2340082295735677,0.5230257825750861,1.0,"[0, 1, 2]"
430,0.2414782918294271,0.5300545775904679,1.0,"[0, 1, 2]"
435,0.24922501627604166,0.5373480151673559,1.0,"[0, 1, 2]"
440,0.2572447713216146,0.5447769464530587,1.0,"[0, 1, 2]"
445,0.26553699747721354,0.5524218142324249,1.0,"[0, 1, 2]"
450,0.2740998128255208,0.5602215138061462,1.0,"[0, 1, 2]"
455,0.28293520100911457,0.5682018413552804,1.0,"[0, 1, 2]"
460,0.29204601033528643,0.5763430889679965,1.0,"[0, 1, 2]"
465,0.30143882242838543,0.5846463378248693,1.0,"[0, 1, 2]"
470,0.3111224263509115,0.5931111386189828,1.0,"[0, 1, 2]"
475,0.3211656494140625,0.6016847481304578,1.0,"[0, 1, 2]"
480,0.33165012613932293,0.6108642659111658,1.0,"[0, 1, 2]"
485,0.3424635823567708,0.6199463654976534,1.0,"[0, 1, 2]"
490,0.35359379069010416,0.6292353079364716,1.0,"[0, 1, 2]"
495,0.3650728658040365,0.6386680762501706,1.0,"[0, 1, 2]"
500,0.3769168294270833,0.6481947022849789,1.0,"[0, 1, 2]"
505,0.38916328938802086,0.6578523035760477,1.0,"[0, 1, 2]"
510,0.4018135477701823,0.6676666440362239,1.0,"[0, 1, 2]"
515,0.41481180826822917,0.6775307916492154,1.0,"[0, 1, 2]"
520,0.4280306803385417,0.687349437526196,1.0,"[0, 1, 2]"
525,0.4412215576171875,0.696875306544215,1.0,"[0, 1, 2]"
530,0.4539057108561198,0.7056967940184301,1.0,"[0, 1, 2]"
535,0.4651957804361979,0.7130315143313706,1.0,"[0, 1, 2]"
540,0.473516591389974,0.7173801484176643,1.0,"[0, 1]"
545,0.47867545572916664,0.7205772883029056,1.0,"[0, 1]"
550,0.48395674641927083,0.7231971371079214,1.0,"[0, 1]"
555,0.48950103759765623,0.726372328942882,1.0,"[0, 1]"
560,0.49531427001953127,0.7294920776857348,1.0,"[0, 1]"
565,0.5013893330891928,0.7328015057810675,1.0,"[0, 1]"
570,0.5077205607096354,0.7362830929532133,1.0,"[0, 1]"
575,0.5142897847493489,0.7398163603694585,1.0,"[0, 1]"
580,0.5210876668294271,0.7435673029285076,1.0,"[0, 1]"
585,0.5280985514322917,0.7473613250599154,1.0,"[0, 1]"
590,0.5353132527669271,0.7513414110879454,1.0,"[0, 1]"
595,0.5427208557128906,0.7553978120779723,1.0,"[0, 1]"
600,0.5503127644856771,0.7595967236746006,1.0,"[0, 1]"
605,0.55808056640625,0.7639005611876538,1.0,"[0, 1]"
610,0.5660164388020833,0.7683182063513382,1.0,"[0, 1]"
615,0.5741138102213542,0.7728510244896409,1.0,"[0, 1]"
