epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.037030086517333985,0.19520417894674152,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.0632498524983724,0.27019901429172305,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.05813530476888021,0.2360584156348615,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.04916520818074544,0.21536472700330256,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.04393022918701172,0.2117324700783941,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.04103189341227213,0.20257864849406906,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.03940406036376953,0.20178967825254981,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.03852965799967448,0.19705631686551325,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.03795905049641927,0.19696513701097945,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.03758041381835937,0.19482192295796452,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.03727271143595377,0.19483723425352378,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.03708778381347656,0.19447291223337324,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.037011273701985675,0.19434776385183594,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.03703002802530925,0.1946583380985993,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.03707467651367188,0.1942662700972811,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.03708745702107748,0.1943562234230022,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.03709478759765625,0.19425660873030906,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.03711768086751302,0.19420264744314322,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.03715441767374675,0.19428516924805683,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.03719171142578125,0.19424583731061007,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.03722984441121419,0.19427873883427674,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.037275985717773436,0.19436337745974316,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.037326216379801436,0.19441581273071923,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.037379409790039064,0.1945043632586687,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.037437857309977216,0.1946275195557098,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.0375010986328125,0.19475443710345697,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.03756933848063151,0.1949014326548877,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.03764322916666667,0.19507656648293634,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.03772378158569336,0.1952703177105004,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.03781163024902344,0.19548292369363252,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.037907516479492184,0.19572003380983125,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.03801311747233073,0.19596842009258528,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.038130799611409506,0.1962174737302219,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.03826003774007161,0.19649114092786668,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.03840020751953125,0.1967762823715172,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.03855236562093099,0.1970704286421858,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.0387179807027181,0.19738001401885155,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.03889094416300456,0.19770489844127734,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.03907759221394857,0.19804989904619247,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.03927286275227865,0.1984145167700385,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.039481422424316404,0.19880176182048712,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.03970010630289714,0.1992069830317779,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.03993409856160482,0.1996324786348126,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.04017787424723307,0.20007153185520102,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.04043446095784505,0.20052398705582739,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.04070738983154297,0.20099185095822003,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.04098197682698568,0.201472772543021,0.7666666666666667,"[0, 1, 2, 3, 5, 6, 7, 8, 9]"
235,0.04126567967732747,0.20197796253817946,0.7833333333333333,"[0, 1, 2, 3, 5, 6, 7, 8, 9]"
240,0.041554795583089194,0.20253521083307285,0.8,"[0, 1, 2, 3, 5, 6, 7, 8]"
245,0.04186681365966797,0.20301200658309482,0.8166666666666667,"[0, 1, 2, 3, 5, 6, 7, 8]"
250,0.04215041097005209,0.20355102934008995,0.8333333333333334,"[0, 1, 2, 3, 6, 7, 8]"
255,0.042446222941080726,0.20409845055941006,0.85,"[0, 1, 2, 3, 6, 7, 8]"
260,0.042767921447753904,0.2046071694259944,0.8666666666666667,"[0, 1, 2, 3, 6, 7, 8]"
265,0.04307272338867187,0.20528105659028603,0.8833333333333333,"[0, 1, 2, 6, 8]"
270,0.04338397852579753,0.2056112397294374,0.9,"[0, 1, 2, 6, 8]"
275,0.04359821319580078,0.20604607875974157,0.9166666666666666,"[0, 1, 2, 6, 8]"
280,0.04384284464518229,0.20644242991128492,0.9333333333333333,"[0, 1, 2, 6, 8]"
285,0.04409996032714844,0.20812999822439981,0.95,"[1, 2]"
290,0.04418582661946614,0.2073348028901611,0.9666666666666667,"[1, 2]"
295,0.04426667277018229,0.20725024347785664,0.9833333333333333,"[1, 2]"
300,0.04442870076497396,0.20735635588328447,1.0,"[1, 2]"
305,0.04459659703572591,0.2075731502420677,1.0,"[1, 2]"
310,0.044677480061848955,0.20771572986264916,1.0,[1]
315,0.044743162790934245,0.20793181930501206,1.0,[1]
320,0.04480503972371419,0.20793000305255033,1.0,[1]
325,0.04483942159016927,0.20804021534590825,1.0,[1]
330,0.044893137613932294,0.2081578647451819,1.0,[1]
335,0.0449722900390625,0.20826367040050794,1.0,[1]
340,0.045015089670817056,0.20835640537933472,1.0,[1]
345,0.04507863489786784,0.20845687661763448,1.0,[1]
350,0.0451255137125651,0.20855190357408632,1.0,[1]
355,0.045177477518717445,0.2086437425462622,1.0,[1]
360,0.045229161580403646,0.20871092287806425,1.0,[1]
365,0.04527405039469401,0.20877919615369256,1.0,[1]
370,0.04532342020670573,0.20882545432378485,1.0,[1]
375,0.04535398864746094,0.2088882390591589,1.0,[1]
380,0.045372880299886065,0.2089179855850801,1.0,[1]
385,0.045350106557210286,0.2089167895971646,1.0,[]
390,0.04543046061197917,0.209025331851115,1.0,[]
395,0.045365428924560545,0.2088856915078178,1.0,[]
400,0.04533087539672852,0.2088299297878427,1.0,[]
405,0.04534731038411458,0.20892287902157128,1.0,[]
410,0.04531698862711588,0.20882910777102268,1.0,[]
415,0.045310503641764324,0.2088033587393881,1.0,[]
420,0.0453089853922526,0.20884384878139967,1.0,[]
425,0.04531246185302734,0.20881816550558333,1.0,[]
430,0.04529572041829427,0.20879896491952454,1.0,[]
435,0.04528480275472005,0.20880489335738814,1.0,[]
440,0.04527441024780274,0.20878445826307818,1.0,[]
445,0.04527841949462891,0.2087783373940866,1.0,[]
450,0.04526045989990234,0.20878204647940615,1.0,[]
455,0.04526397705078125,0.20877243561017694,1.0,[]
460,0.045257713317871096,0.2087588042269958,1.0,[]
465,0.04524483998616537,0.20875154962935305,1.0,[]
470,0.04524853134155273,0.20875109278227255,1.0,[]
475,0.045234344482421876,0.20873259877299316,1.0,[]
480,0.04523119862874349,0.20873662848676436,1.0,[]
485,0.04522928110758464,0.20872848673996994,1.0,[]
490,0.045227792104085285,0.20872114884422593,1.0,[]
495,0.04521758778889974,0.20871768541402966,1.0,[]
500,0.04520720926920573,0.20870251509535986,1.0,[]
505,0.04519724400838216,0.2086980551774819,1.0,[]
510,0.04520006561279297,0.20869588915839077,1.0,[]
515,0.0451900889078776,0.20867902634226623,1.0,[]
520,0.045184783935546875,0.2086801871326288,1.0,[]
525,0.045178354899088544,0.2086701054071354,1.0,[]
530,0.045169637044270836,0.20866043453639688,1.0,[]
535,0.04516650644938151,0.20865780193442435,1.0,[]
540,0.04515819040934245,0.20865056210772856,1.0,[]
545,0.04515923563639323,0.2086423073018515,1.0,[]
550,0.04514765930175781,0.20863858659043183,1.0,[]
555,0.04514469909667969,0.20863247972614352,1.0,[]
560,0.045137317657470706,0.2086253121603978,1.0,[]
565,0.04513474655151367,0.2086229533923075,1.0,[]
570,0.04512584940592448,0.20862285282408297,1.0,[]
575,0.045132034301757815,0.20862116144213377,1.0,[]
580,0.045127628326416015,0.20861291461587714,1.0,[]
