epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.019510716756184897,0.3692810579434848,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.08248793029785156,0.25622289002460064,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.04929889424641927,0.22937513637278814,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.02946702829996745,0.18945838024283404,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.02062753740946452,0.16757496081657242,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.019635563532511394,0.14695154021897658,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.020644182205200194,0.14509004362138928,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.021026898701985677,0.14641012441094808,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.02085552151997884,0.14567195937422137,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.020475359598795574,0.14718662399387672,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.020230159759521485,0.1456926848324798,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.020067101160685222,0.14646443223622013,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.020036001841227214,0.14565955280126885,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.020046202341715495,0.14620738133950112,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.020127176920572917,0.1460469771801424,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.020230376561482747,0.14648359374791664,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.02037932840983073,0.14676942317908817,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.020552103678385416,0.14718238643502485,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.020757466634114582,0.14775255725796943,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.02098856480916341,0.14823199049868468,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.02124251365661621,0.14899258875496543,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.021522036234537762,0.14966315276531594,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.021821964263916017,0.15057807793002467,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.022147886912027993,0.15153657357180414,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.022496761322021483,0.15260585675480853,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.02286989974975586,0.15382075224761282,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.023267580032348634,0.15506944146815677,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.02368911298116048,0.1564544438853515,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.0241360658009847,0.15791994572894585,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.024607972462972007,0.1594741931474472,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.025105763753255208,0.16114947830480295,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.025631998697916665,0.16291106829898452,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.026188824971516925,0.16477567740642457,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.026779597600301106,0.1667440533585661,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.027407872517903647,0.16880296229253605,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.028077506383260092,0.17096269997135088,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.028794049580891927,0.17322617311657124,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.02956546338399251,0.17564137229763851,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
190,0.030392459869384766,0.17805872169307427,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
195,0.031288312276204426,0.18080395766121113,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
200,0.03226312319437663,0.18354279545564264,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
205,0.033310473124186196,0.18645851291527082,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
210,0.03455133310953776,0.18981533512916,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
215,0.03595159530639649,0.19319110615479806,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
220,0.03740766143798828,0.1965159408665069,0.7333333333333333,"[0, 1, 2, 4, 5, 6, 7]"
225,0.03872945658365885,0.19964818528647735,0.75,"[0, 1, 2, 4, 5, 7]"
230,0.03981171671549479,0.20200342020595183,0.7666666666666667,"[0, 1, 4, 5, 7]"
235,0.040723358154296875,0.2035900344568146,0.7833333333333333,"[0, 1, 4, 5]"
240,0.04095299021402995,0.2043030741172291,0.8,"[1, 4, 5]"
245,0.041240637461344404,0.2045676869341726,0.8166666666666667,"[1, 4, 5]"
250,0.04137060038248698,0.20500498137585832,0.8333333333333334,"[1, 4]"
255,0.04162212626139323,0.2051346927191557,0.85,"[1, 4]"
260,0.042024349212646486,0.2055980574282299,0.8666666666666667,"[1, 4]"
265,0.04217094421386719,0.20601458436763154,0.8833333333333333,"[1, 4]"
270,0.04257820638020833,0.2066205020329579,0.9,"[1, 4]"
275,0.04291198857625326,0.20717871369708735,0.9166666666666666,[1]
280,0.043122161865234376,0.20767944665632312,0.9333333333333333,[1]
285,0.04326264953613281,0.20781306904879795,0.95,[1]
290,0.04351720428466797,0.20793649745799234,0.9666666666666667,[1]
295,0.043537344614664714,0.20805514059575725,0.9833333333333333,[1]
300,0.043849576314290366,0.20880486595359418,1.0,[1]
305,0.04365146255493164,0.20881079422391896,1.0,[]
310,0.04417217636108398,0.20929146537895124,1.0,[]
315,0.0436656239827474,0.20847695041653996,1.0,[]
320,0.04373965072631836,0.20822669491645415,1.0,[]
325,0.043609068552652994,0.20839139002258916,1.0,[]
330,0.04358742777506511,0.20820114621479932,1.0,[]
335,0.04357812754313151,0.20811043169967852,1.0,[]
340,0.04354062652587891,0.20804397426277643,1.0,[]
345,0.04354012044270833,0.2081221260124389,1.0,[]
350,0.04352468490600586,0.20804465269419553,1.0,[]
355,0.043512743631998696,0.2079801001199356,1.0,[]
360,0.04350241343180339,0.20798727157968142,1.0,[]
365,0.043497384389241535,0.2079773855386874,1.0,[]
370,0.043490220387776696,0.2079539157727141,1.0,[]
375,0.04347881825764974,0.2079289022857614,1.0,[]
380,0.043471951802571615,0.2079103534889271,1.0,[]
385,0.04346361796061198,0.20789853717092985,1.0,[]
390,0.04345976765950521,0.20788701377923266,1.0,[]
395,0.04344915644327799,0.207853357414492,1.0,[]
400,0.04345445760091146,0.2078865917320611,1.0,[]
405,0.04346106974283854,0.20788459158381303,1.0,[]
410,0.04343841934204101,0.20782639535898745,1.0,[]
415,0.04342228571573893,0.20781431727941313,1.0,[]
420,0.04342986424763998,0.2078156205710252,1.0,[]
425,0.04340832010904948,0.20776245432406168,1.0,[]
430,0.04340652338663737,0.20777658252519607,1.0,[]
435,0.04340850830078125,0.20776722809272866,1.0,[]
440,0.043384025573730466,0.2077146279603369,1.0,[]
445,0.04337545649210612,0.20770159752221753,1.0,[]
450,0.04337527465820312,0.20769594064344546,1.0,[]
455,0.043360187530517576,0.20767169513196634,1.0,[]
460,0.04335427093505859,0.20765451951522187,1.0,[]
465,0.043350509643554684,0.20764176087819064,1.0,[]
470,0.04334028244018555,0.20762604343765312,1.0,[]
475,0.04333369954427083,0.20761605751397574,1.0,[]
480,0.04332844034830729,0.20759315330078515,1.0,[]
485,0.04332096735636393,0.20758194373957292,1.0,[]
490,0.04330984242757161,0.2075638233982295,1.0,[]
495,0.04330547332763672,0.20755149110512539,1.0,[]
500,0.04330309422810873,0.20754121669783565,1.0,[]
505,0.043293359120686846,0.2075255927423565,1.0,[]
510,0.04329766845703125,0.20750197076436105,1.0,[]
515,0.04327704620361328,0.20749248445067986,1.0,[]
520,0.04327638244628906,0.207486601247564,1.0,[]
525,0.04326388804117839,0.2074659075938037,1.0,[]
530,0.04325691986083984,0.2074511881947135,1.0,[]
535,0.043254820505777995,0.2074392353846136,1.0,[]
540,0.04324447504679362,0.20742265661634748,1.0,[]
545,0.043237308502197265,0.2074114194487001,1.0,[]
550,0.0432312749226888,0.20738834548326276,1.0,[]
555,0.04323636372884115,0.2074152909148056,1.0,[]
560,0.043240946451822915,0.20741297356135296,1.0,[]
565,0.043220008850097656,0.2073617460810768,1.0,[]
570,0.04320431391398112,0.2073483071189343,1.0,[]
575,0.04320864232381185,0.20734526230491251,1.0,[]
580,0.04319532903035482,0.20730885905627114,1.0,[]
