epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.04243392435709636,0.2079146468294404,0.003,[]
5,0.043074417114257815,0.20667935158142234,0.003,[]
10,0.04275718180338542,0.20589995300974226,0.003,[]
15,0.04260651143391927,0.20610368567312637,0.003,[]
20,0.042510147094726565,0.20574684498478077,0.003,[]
25,0.042461470286051434,0.20586455423691108,0.003,[]
30,0.042430171966552736,0.20566852329267274,0.003,[]
35,0.04241286977132162,0.20571969028972503,0.003,[]
40,0.04240017700195312,0.2056192822806399,0.003,[]
45,0.04238953653971354,0.20564467872210734,0.003,[]
50,0.0423834711710612,0.20557773962968365,0.003,[]
55,0.042375132242838544,0.20559453210944298,0.003,[]
60,0.04236964162190755,0.20555751261194746,0.003,[]
65,0.04236230214436849,0.20555651976671407,0.003,[]
70,0.04235503387451172,0.20555285454885708,0.003,[]
75,0.042349184672037764,0.20552503387855517,0.003,[]
80,0.04234701665242513,0.20552462554181083,0.003,[]
85,0.04233990732828776,0.20550942370115408,0.003,[]
90,0.0423412971496582,0.20551102004007024,0.003,[]
95,0.042341051737467446,0.20550163673064653,0.003,[]
100,0.04232587687174479,0.2054783297434078,0.003,[]
105,0.042319993336995446,0.20545793512115332,0.003,[]
110,0.042318840026855466,0.20546698623886522,0.003,[]
115,0.04230573018391927,0.20543222777237152,0.003,[]
120,0.042299827575683596,0.2054330262433097,0.003,[]
125,0.042293289184570315,0.20541017574967815,0.003,[]
130,0.04229111353556315,0.20541620199010363,0.003,[]
135,0.04228662363688151,0.20539909777717083,0.003,[]
140,0.042287096659342445,0.20537445109149485,0.003,[]
145,0.04227146530151367,0.2053702160956639,0.003,[]
150,0.04226868184407552,0.20535569942748974,0.003,[]
155,0.04226372528076172,0.20535708333837938,0.003,[]
160,0.0422542724609375,0.20533183710783412,0.003,[]
165,0.04225202178955078,0.20533551555976698,0.003,[]
170,0.04223763529459636,0.2053210428861481,0.003,[]
175,0.04223810323079427,0.20530973714191736,0.003,[]
180,0.04222747802734375,0.2052823573823172,0.003,[]
185,0.04222172546386719,0.20527899388888102,0.003,[]
190,0.04221556727091472,0.20525788252791596,0.003,[]
195,0.04221328099568685,0.20526382960983106,0.003,[]
200,0.04220843251546224,0.20524476116896306,0.003,[]
205,0.042198580423990883,0.2052359976412111,0.003,[]
210,0.04219733810424805,0.20522419463176328,0.003,[]
215,0.04219761403401693,0.205203189172185,0.003,[]
220,0.04218436431884766,0.20519959200396512,0.003,[]
225,0.04217921447753906,0.20518386410929176,0.003,[]
230,0.042175870259602864,0.20518404072945917,0.003,[]
235,0.04217135492960612,0.2051694737027249,0.003,[]
240,0.04216275024414062,0.20515883828336826,0.003,[]
245,0.04215528361002604,0.20513639425168326,0.003,[]
