epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.3689484456380208,0.5999092033350495,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.3808475341796875,0.6210692556097684,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.37805804443359375,0.5944016777333215,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.37065479532877604,0.5979703014743395,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.3672895202636719,0.5975638970720908,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.366003651936849,0.5942204396587205,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.3658022664388021,0.5988502676516111,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.36582053629557293,0.5936365023101258,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.36542574055989585,0.5968899550237071,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.36469627888997397,0.5955125463590953,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.364145751953125,0.5949621672583476,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.3638705851236979,0.5965912437008667,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.36352542114257813,0.5954257807246529,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.3631696472167969,0.595216168797233,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.3629125773111979,0.5959448024100313,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.36262446085611977,0.5956512272475264,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.3623588663736979,0.5951855076984139,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.36209419759114586,0.5951644080482483,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.3618321329752604,0.5950695144693444,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.36157218424479165,0.5947209885309402,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.36131512451171877,0.5944321739063255,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.36106788126627604,0.5942809868718852,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.3608387451171875,0.5941268849085133,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.36062692260742185,0.5938951816746842,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.36042757161458333,0.593630024885292,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.36023358154296875,0.5933820303031755,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.3600424397786458,0.5931616636949355,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.35985371907552083,0.5929482662799302,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.3596661885579427,0.5927341227180826,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.35947833251953126,0.592518150598834,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.3592894999186198,0.592303903055027,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.3591029866536458,0.5920924643399247,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.3589159342447917,0.5918727519426684,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.3587269795735677,0.5916454271972678,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.3585357157389323,0.5914120809653103,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.35834169514973957,0.5911692990478437,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.3581449279785156,0.5909198586076415,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.3579458516438802,0.5906653270376154,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
