epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.3303485921223958,0.5655570142152999,0.003,[5]
5,0.33199168904622395,0.5601442914082635,0.003,[5]
10,0.33076352945963544,0.5618162348040977,0.003,[5]
15,0.3300766398111979,0.5597231807442854,0.003,[5]
20,0.32952774047851563,0.561064737919537,0.003,[5]
25,0.3290924784342448,0.5595337916201699,0.003,[5]
30,0.3287453409830729,0.5603527266130293,0.003,[5]
35,0.32844727579752603,0.5594575379923005,0.003,[5]
40,0.3281706237792969,0.5599310641774212,0.003,[5]
45,0.3279053243001302,0.5593771549801367,0.003,[5]
50,0.3276460164388021,0.5596903298975777,0.003,[5]
55,0.3273909606933594,0.5593331535499717,0.003,[5]
60,0.3271392110188802,0.5595120293054475,0.003,[5]
65,0.3268915303548177,0.5593579780929651,0.003,[5]
70,0.326650634765625,0.5593550864995944,0.003,[5]
75,0.3264197285970052,0.5593952128418607,0.003,[5]
80,0.3261988321940104,0.5592933501425454,0.003,[5]
85,0.3259855448404948,0.5593042356601134,0.003,[5]
90,0.3257800089518229,0.5592718785883012,0.003,[5]
95,0.32558208211263023,0.5591631713090889,0.003,[5]
100,0.32539029947916664,0.5590712556958303,0.003,[5]
105,0.32520499674479164,0.5589741656999202,0.003,[5]
110,0.3250258483886719,0.5588531958674389,0.003,[5]
115,0.3248527628580729,0.558734248065158,0.003,[5]
120,0.32468535359700523,0.5586361708105649,0.003,[5]
125,0.32452337646484375,0.5585506156859942,0.003,[5]
130,0.32436655680338544,0.5584658944585941,0.003,[5]
135,0.3242147623697917,0.5583814063181859,0.003,[5]
140,0.32406788126627606,0.5582987638940508,0.003,[5]
145,0.3239258117675781,0.5582225875718311,0.003,[5]
150,0.3237884318033854,0.5581491346790468,0.003,[5]
155,0.32365567016601565,0.5580782969244072,0.003,[5]
160,0.3235274658203125,0.5580096924736444,0.003,[5]
165,0.3234037170410156,0.5579454553121799,0.003,[5]
170,0.3232843017578125,0.5578843561473869,0.003,[5]
175,0.323169189453125,0.5578265054264184,0.003,[5]
180,0.3230582478841146,0.5577711381723914,0.003,[5]
185,0.322951416015625,0.5577178994537415,0.003,[5]
190,0.32284865315755207,0.5576665983471749,0.003,[5]
195,0.3227498779296875,0.5576170712018268,0.003,[5]
200,0.3226549784342448,0.557569345857045,0.003,[5]
205,0.3225639444986979,0.5575233954066692,0.003,[5]
210,0.3224766337076823,0.5574794118868736,0.003,[5]
215,0.3223929646809896,0.5574370125397297,0.003,[5]
220,0.3223128865559896,0.5573968547292937,0.003,[5]
225,0.3222362263997396,0.5573587199244139,0.003,[5]
230,0.3221629638671875,0.5573229644638286,0.003,[5]
235,0.3220929158528646,0.5572897530876414,0.003,[5]
240,0.3220259806315104,0.5572593326873831,0.003,[5]
245,0.3219620361328125,0.5572310465228802,0.003,[5]
250,0.3219010314941406,0.5572056069162498,0.003,[5]
255,0.3218427429199219,0.5571822474601695,0.003,[5]
260,0.32178715006510417,0.5571611327363308,0.003,[5]
265,0.321734130859375,0.5571423725503344,0.003,[5]
270,0.32168367513020835,0.557126843568158,0.003,[5]
275,0.3216357828776042,0.5571130122760243,0.003,[5]
280,0.32159039306640624,0.5570970716282727,0.003,[5]
285,0.32154736328125,0.5570753784676916,0.003,[5]
290,0.3215066324869792,0.5570517944142683,0.003,[5]
295,0.3214680684407552,0.5570340440848578,0.003,[5]
300,0.3214316202799479,0.5570239633990456,0.003,[5]
305,0.3213970438639323,0.5570181559646137,0.003,[5]
310,0.32136431884765626,0.5570125128335314,0.003,[5]
315,0.3213333841959635,0.5570055273250915,0.003,[5]
320,0.32130406697591146,0.5569978294672701,0.003,[5]
325,0.3212762654622396,0.5569911725151176,0.003,[5]
330,0.3212499491373698,0.5569853099481591,0.003,[5]
335,0.3212249959309896,0.5569803513737323,0.003,[5]
340,0.3212013142903646,0.5569768995223793,0.003,[5]
345,0.32117884318033857,0.5569735846291181,0.003,[5]
350,0.321157470703125,0.556970269716128,0.003,[5]
355,0.3211371256510417,0.556967201349331,0.003,[5]
360,0.32111775716145835,0.5569640507765486,0.003,[5]
