epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.04453592300415039,0.21258297366185744,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.06985995483398437,0.25247061076837796,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.06135786946614583,0.24727128683782432,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.0528246701558431,0.21194214243685153,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.04831991068522135,0.22591319099809856,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.04566249847412109,0.21013817010983363,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.04391021601359049,0.21805343896873938,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.04274027760823568,0.21242912456884977,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.04195006815592448,0.2143537558658784,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.04150668080647787,0.21667073857320332,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.04132381693522135,0.21419830246937469,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.04126439666748047,0.21921299356528018,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.0411798464457194,0.2165719730127352,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.04102135213216146,0.2192716123396445,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.04088695780436198,0.22062673249253373,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.04081566874186198,0.22070131878409133,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.04075388209025065,0.22303523632889738,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.0406841074625651,0.22402844371041056,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.04063160451253255,0.22489623326072689,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.040587979634602867,0.22663785115503515,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.0405463752746582,0.22787890393987734,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.040512535095214845,0.22894675876100096,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.04048291142781576,0.23042995734165841,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.040458229064941405,0.2318881493307686,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.0404376589457194,0.23315982180135883,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.04042060979207357,0.23449745336260033,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.04040725072224935,0.23589892747868885,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.04039676920572917,0.23721014706295535,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.04038951365152995,0.23841564153268427,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.04038477071126302,0.23957639822390164,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.04038213475545247,0.24068367378959757,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.040382375081380206,0.24171530486242762,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.04038487752278646,0.24266019897784794,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.040389049530029295,0.24354525060657123,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.040395731608072916,0.244384440754342,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.04040370814005534,0.24517655997820048,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.040413338979085285,0.24592466909827032,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.040426231384277346,0.246637389361497,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.040438382466634115,0.24732646368448297,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.04045202255249023,0.24801512315231072,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.04046824900309245,0.2487031334667728,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.04048565165201823,0.24939249613102804,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.04050402323404948,0.2500933663545102,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.04052238464355469,0.2508077009755728,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.04054411061604818,0.25154207324385397,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.04056565221150716,0.2522841212443448,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
