epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.03647895304361979,0.2033343741385082,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.0591491444905599,0.2713334787479295,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.055610430399576825,0.23633648616407668,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.04758702850341797,0.2188329572052155,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.04305192693074544,0.21479406385690472,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.040403283437093096,0.20781569399566155,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.03888289388020833,0.20671913198838007,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.037913485209147134,0.20331334229466913,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.037280181884765624,0.2029749671271643,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.0368167470296224,0.2018510418071041,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.03654454676310221,0.201779337322876,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.036440675099690754,0.2020748941553611,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.03646013641357422,0.20171781957812146,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.03649845377604167,0.20194224462953664,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.03648108800252279,0.2015298411798767,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.036452974955240885,0.20150387879985515,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.03645182800292969,0.20156441147955076,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.03646317291259766,0.2013863579017352,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.03646601104736328,0.2013613337231108,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.03647048950195313,0.20134339244715457,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.036480756123860675,0.20123002421120703,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.03649073791503906,0.20120134037853024,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.036501983642578124,0.2011623841056094,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.036514752705891926,0.20109557488124,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.03652918116251628,0.2010405176423069,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.0365458501180013,0.2010148241640188,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.036562998453776044,0.20096165252334114,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.036581186930338544,0.20091756149255166,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.03660223642985026,0.20088315522517725,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.03662375768025716,0.2008591698875849,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.03664794540405274,0.20083096493581556,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.03667166137695312,0.20080038135385966,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.03669921875,0.20079146184816488,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.03672783279418945,0.2007877476453486,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.03675648498535156,0.20077126563514094,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.03678573989868164,0.20077745960977172,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.03681993611653646,0.20076663902941635,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.0368531862894694,0.20075451624672613,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.03688763046264648,0.2007601597021501,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.03692579778035482,0.20077140813670485,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.03696326319376628,0.20077740261087632,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.037004835764567055,0.20080697336436754,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
