epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.041766927083333336,0.2129484583143008,0.003,[]
5,0.04222929382324219,0.21243092031185343,0.003,[]
10,0.04189336140950521,0.2113287658117595,0.003,[]
15,0.04177298482259115,0.21133685250867035,0.003,[]
20,0.04179607645670573,0.2112767634847103,0.003,[]
25,0.041793309529622395,0.2110597518999544,0.003,[]
30,0.0417634646097819,0.21137183112911012,0.003,[]
35,0.04173571014404297,0.211072538878702,0.003,[]
40,0.04173883056640625,0.21112157405334425,0.003,[]
45,0.04173749923706055,0.2111696313872211,0.003,[]
50,0.04173361460367839,0.2110382065735706,0.003,[]
55,0.04172905858357747,0.2111574012913523,0.003,[]
60,0.04171914037068685,0.21103832406663373,0.003,[]
65,0.04171457036336263,0.21108308416453023,0.003,[]
70,0.041713236490885416,0.21104465955725277,0.003,[]
75,0.041707987467447916,0.21105660699779544,0.003,[]
80,0.041703601837158204,0.2110276500067771,0.003,[]
85,0.04170001729329427,0.21103513365484608,0.003,[]
90,0.04169857533772786,0.2110165957753725,0.003,[]
95,0.041695143381754556,0.2110156466933532,0.003,[]
100,0.041691148122151696,0.21100873182407845,0.003,[]
105,0.041696737925211586,0.21103234991337452,0.003,[]
110,0.041689985911051435,0.21099962916047832,0.003,[]
115,0.04168979136149088,0.21097899982391427,0.003,[]
120,0.04168161646525065,0.21098499356823067,0.003,[]
125,0.0416744639078776,0.21096375704634523,0.003,[]
130,0.04167423756917318,0.21095416419997626,0.003,[]
135,0.04166787846883138,0.2109467771397433,0.003,[]
140,0.04166442489624023,0.2109401764876493,0.003,[]
145,0.04166125233968099,0.21093572771246208,0.003,[]
150,0.04165794118245443,0.21093030224988196,0.003,[]
155,0.041654219309488934,0.21092130471682388,0.003,[]
160,0.041651280721028645,0.2109072243897887,0.003,[]
165,0.04164858881632487,0.210903371805122,0.003,[]
170,0.041645772298177085,0.21089932018476146,0.003,[]
175,0.04164341862996419,0.21088360133150913,0.003,[]
180,0.041637118021647136,0.21089555789615871,0.003,[]
185,0.041634910583496096,0.2108669858267764,0.003,[]
190,0.04163259633382162,0.21086314155236338,0.003,[]
195,0.041627391815185544,0.21086141386738896,0.003,[]
200,0.041634488423665364,0.2108772429124801,0.003,[]
205,0.041627588907877607,0.2108486683612373,0.003,[]
210,0.04163032531738281,0.21082123893857957,0.003,[]
215,0.04161862309773763,0.21082865753819016,0.003,[]
220,0.04162127431233724,0.2108280061594103,0.003,[]
225,0.04161538950602214,0.21082416117422229,0.003,[]
230,0.04160972849527995,0.2107987644166584,0.003,[]
235,0.0416038080851237,0.21079252106864835,0.003,[]
240,0.04160496266682943,0.21078949885985745,0.003,[]
245,0.041601130167643226,0.2107712742033337,0.003,[]
250,0.04159940846761068,0.21077687569300457,0.003,[]
255,0.04159313074747721,0.21074895725919937,0.003,[]
260,0.04158622741699219,0.2107476902085113,0.003,[]
265,0.04158524576822917,0.21072861112432437,0.003,[]
270,0.041581041971842446,0.21071684422452186,0.003,[]
275,0.041576822916666666,0.2107050314064896,0.003,[]
280,0.04157523854573568,0.21070296748986048,0.003,[]
285,0.041572209676106774,0.21068371234613562,0.003,[]
290,0.04157272974650065,0.21069757224387492,0.003,[]
295,0.04157238260904948,0.21068776811273174,0.003,[]
300,0.041561691284179685,0.21065253103289883,0.003,[]
305,0.041560536702473956,0.21065164369222086,0.003,[]
310,0.041555524190266924,0.21064995954555266,0.003,[]
315,0.04155335998535156,0.21062532962580846,0.003,[]
320,0.04155162556966146,0.2106154406271449,0.003,[]
325,0.0415460942586263,0.21059834206880382,0.003,[]
330,0.04154585774739583,0.21059867717041275,0.003,[]
335,0.04154303487141927,0.21057563542842267,0.003,[]
340,0.0415377934773763,0.210573524954162,0.003,[]
345,0.04153509140014648,0.2105543213838604,0.003,[]
350,0.04153554534912109,0.21056656839137852,0.003,[]
355,0.041534940083821616,0.21055443914693991,0.003,[]
360,0.041525822957356774,0.210519388135064,0.003,[]
365,0.04152692413330078,0.21052745156232744,0.003,[]
370,0.04151973470052083,0.21049414489286797,0.003,[]
375,0.04151752853393555,0.2104982043119482,0.003,[]
380,0.041515364329020185,0.21047832328473615,0.003,[]
385,0.04151114018758138,0.2104757859173343,0.003,[]
390,0.041512507120768226,0.21047061140544268,0.003,[]
395,0.04150230407714844,0.2104364618740868,0.003,[]
400,0.041501800537109376,0.2104336792769243,0.003,[]
405,0.041496658325195314,0.21043096009105636,0.003,[]
410,0.041499755859375,0.21042737071190754,0.003,[]
415,0.04149620819091797,0.21040545241684752,0.003,[]
420,0.04149182764689128,0.21037969686214172,0.003,[]
425,0.041488669077555336,0.21037961526614515,0.003,[]
430,0.041487472534179684,0.21036967845040816,0.003,[]
435,0.04148365783691406,0.21036418398763881,0.003,[]
440,0.0414769770304362,0.21033150438258136,0.003,[]
445,0.041474756876627605,0.21033428833145676,0.003,[]
450,0.0414723383585612,0.21031483619151936,0.003,[]
455,0.04146781412760417,0.21031080950982925,0.003,[]
460,0.04146866861979167,0.21030426145290995,0.003,[]
465,0.04146510823567708,0.21029023051150994,0.003,[]
470,0.04146148554484049,0.21028081556057904,0.003,[]
475,0.04145423634847005,0.21026870611665602,0.003,[]
480,0.04145569864908854,0.21026157618528848,0.003,[]
485,0.04145108540852865,0.21023639271142497,0.003,[]
490,0.041445218404134114,0.21022643098030003,0.003,[]
495,0.041445177714029946,0.2102159243808167,0.003,[]
500,0.04144356791178386,0.21019763184582682,0.003,[]
505,0.04144040807088216,0.21020171513896665,0.003,[]
510,0.04143414306640625,0.2101739744064956,0.003,[]
515,0.04143133544921875,0.21017327562307445,0.003,[]
520,0.041426137288411456,0.2101785119046547,0.003,[]
525,0.041428577423095705,0.2101636376199192,0.003,[]
530,0.04142448425292969,0.21014029403298534,0.003,[]
535,0.04141878000895182,0.2101315259039227,0.003,[]
540,0.041418537139892575,0.21012082393383757,0.003,[]
545,0.041414220174153644,0.21010188764534857,0.003,[]
550,0.04141316858927409,0.21010320398138194,0.003,[]
555,0.04140820058186849,0.21008096133381865,0.003,[]
560,0.04140753428141276,0.2100856370246029,0.003,[]
565,0.04140035502115885,0.21005989673730005,0.003,[]
570,0.041399157206217445,0.21005782648192042,0.003,[]
575,0.041394963582356774,0.21003448929720075,0.003,[]
580,0.04139360046386719,0.2100404101047061,0.003,[]
585,0.041391225179036456,0.21002236565062857,0.003,[]
590,0.04138379923502604,0.2100088880565395,0.003,[]
595,0.04138313674926758,0.2099956548332087,0.003,[]
600,0.04137844212849935,0.20998039517398254,0.003,[]
605,0.041377440134684244,0.20997681626003195,0.003,[]
610,0.04137207794189453,0.20995932048795934,0.003,[]
615,0.041370877583821616,0.2099554595942381,0.003,[]
620,0.04136963653564453,0.20993645387771045,0.003,[]
625,0.04136978912353516,0.2099516077142233,0.003,[]
630,0.04136343129475911,0.20992114448491242,0.003,[]
635,0.04136051305135091,0.20992070835529,0.003,[]
640,0.04135702006022136,0.2099002365016468,0.003,[]
645,0.0413514887491862,0.2098909948909865,0.003,[]
650,0.0413508783976237,0.2098784449137269,0.003,[]
655,0.04134698486328125,0.20987516416596655,0.003,[]
660,0.04134721374511719,0.20986642131346758,0.003,[]
665,0.04133898417154948,0.20984307193149476,0.003,[]
670,0.041339680989583336,0.2098420811840288,0.003,[]
675,0.04133339182535807,0.20982152893620556,0.003,[]
680,0.041331340789794925,0.20981500197195205,0.003,[]
685,0.0413272959391276,0.2098008655802978,0.003,[]
690,0.04132652409871419,0.20979813819255522,0.003,[]
695,0.041323371887207035,0.20977870907460047,0.003,[]
700,0.04131907908121745,0.20977340825876858,0.003,[]
705,0.041316658020019534,0.20975991466855104,0.003,[]
710,0.04131443277994792,0.2097490573357188,0.003,[]
715,0.04130980428059896,0.2097408730450114,0.003,[]
720,0.04130706151326497,0.2097375537694231,0.003,[]
725,0.04130413564046224,0.2097208656564702,0.003,[]
730,0.041302032470703125,0.2097068593487351,0.003,[]
735,0.04130170186360677,0.20971495401729598,0.003,[]
740,0.041299462636311846,0.2096981822446698,0.003,[]
745,0.04130003102620443,0.20967125728819508,0.003,[]
750,0.04129093551635742,0.2096668270739178,0.003,[]
755,0.041287864685058594,0.20966589917323952,0.003,[]
760,0.0412880859375,0.20965784809790206,0.003,[]
765,0.041280865987141924,0.2096396524384443,0.003,[]
770,0.04128152338663737,0.20963611319921813,0.003,[]
775,0.041274539947509764,0.20962054529614674,0.003,[]
780,0.041276217142740886,0.20961806123972332,0.003,[]
785,0.041275307973225914,0.20961803394223644,0.003,[]
790,0.0412684326171875,0.20959088028148545,0.003,[]
795,0.04126269785563151,0.20957131363344286,0.003,[]
800,0.041262313842773436,0.20957019418391348,0.003,[]
805,0.041257047017415366,0.20955225487207876,0.003,[]
810,0.04125500742594401,0.2095455283719826,0.003,[]
815,0.041252388000488284,0.2095384011410185,0.003,[]
820,0.04125423685709635,0.20954144139434827,0.003,[]
825,0.04124574406941732,0.2095385831933577,0.003,[]
830,0.04124444325764974,0.20950945280685948,0.003,[]
835,0.04124015553792318,0.2094948678856123,0.003,[]
840,0.041236965179443356,0.2094902791610825,0.003,[]
845,0.04124021911621094,0.2094934748905763,0.003,[]
850,0.041231882731119794,0.20947842449080153,0.003,[]
855,0.041230472564697265,0.20946041357726056,0.003,[]
860,0.04123014322916667,0.20945385714740558,0.003,[]
865,0.041226465861002606,0.20944491457471803,0.003,[]
870,0.0412204958597819,0.209419268582695,0.003,[]
875,0.04121945699055989,0.20942034330023498,0.003,[]
880,0.04121855672200521,0.20941363988718784,0.003,[]
885,0.04121460215250651,0.20940196304931397,0.003,[]
890,0.04121153259277344,0.20938917425202602,0.003,[]
895,0.04120878346761068,0.20938127650631996,0.003,[]
900,0.04120718638102214,0.20937546459545003,0.003,[]
905,0.0412025400797526,0.20935863829493861,0.003,[]
910,0.041196760813395183,0.20933924127652806,0.003,[]
915,0.04119569905598958,0.20933528694326511,0.003,[]
920,0.04119412231445312,0.20932259430440883,0.003,[]
925,0.04119190724690755,0.20932123661118465,0.003,[]
930,0.04118596394856771,0.20930612826281303,0.003,[]
935,0.04118597793579101,0.20930163564247936,0.003,[]
940,0.04118319193522135,0.2092827710521756,0.003,[]
945,0.04117924499511719,0.20927775843548507,0.003,[]
950,0.04117562103271484,0.20927423130414183,0.003,[]
955,0.04117451604207357,0.20926212741432862,0.003,[]
960,0.04116974385579427,0.20925362328385588,0.003,[]
965,0.041167903900146484,0.20923884733278927,0.003,[]
970,0.041162740071614586,0.20922926656261098,0.003,[]
975,0.04116071319580078,0.2092149629599144,0.003,[]
