epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.04198827107747396,0.23297261921198,0.003,[]
5,0.04232014719645182,0.2302219199289492,0.003,[]
10,0.0421411984761556,0.2316969310651098,0.003,[]
15,0.04203011957804362,0.23075725123293966,0.003,[]
20,0.04198212432861328,0.2318095186216131,0.003,[]
25,0.04197071838378906,0.23158254271549955,0.003,[]
30,0.0419789555867513,0.23182723301371838,0.003,[]
35,0.04197719065348307,0.23214460384843597,0.003,[]
40,0.04197051874796549,0.23213672437007793,0.003,[]
45,0.04197002919514974,0.23253496460881964,0.003,[]
50,0.041958848317464194,0.2326076348663038,0.003,[]
55,0.041959297180175784,0.23303427559544737,0.003,[]
60,0.04195511627197265,0.23317028434224663,0.003,[]
65,0.04194756062825521,0.23352494773492535,0.003,[]
70,0.041946797688802086,0.2337422774564067,0.003,[]
75,0.04194586435953776,0.2340588362321734,0.003,[]
80,0.041941200256347656,0.23431157996118385,0.003,[]
85,0.04193689727783203,0.23459111130209756,0.003,[]
90,0.041933987935384116,0.23487242137230388,0.003,[]
95,0.04193121083577474,0.23514513768906342,0.003,[]
100,0.041930745442708334,0.23544343059170086,0.003,[]
105,0.04192406972249349,0.23571330148730868,0.003,[]
110,0.041923095703125,0.2360056716754669,0.003,[]
115,0.04192071914672851,0.23628809868945028,0.003,[]
120,0.04192391840616862,0.23656506072136171,0.003,[]
125,0.04191523996988932,0.2368423350818255,0.003,[]
130,0.041912657419840495,0.23712302556721562,0.003,[]
135,0.04191088612874349,0.23740183357488373,0.003,[]
140,0.04190852355957031,0.2376764705966768,0.003,[]
145,0.04190684127807617,0.23795279456267276,0.003,[]
150,0.04189908091227214,0.2382206634040302,0.003,[]
155,0.04189824930826823,0.23849030276243677,0.003,[]
160,0.04189340209960937,0.2387574167747285,0.003,[]
165,0.041890318552652996,0.23901987531052105,0.003,[]
170,0.041887199401855466,0.2392813365348748,0.003,[]
175,0.04188379414876302,0.23953841963238479,0.003,[]
180,0.041879923502604166,0.2397945112451305,0.003,[]
185,0.04188433074951172,0.24004476765494312,0.003,[]
190,0.04188211313883464,0.2402880958100861,0.003,[]
195,0.041876363118489586,0.24053247828081378,0.003,[]
200,0.041873612721761065,0.24077942487952017,0.003,[]
205,0.04186690266927083,0.2410145882904162,0.003,[]
210,0.04186450703938802,0.24125154642983154,0.003,[]
215,0.04186166763305664,0.2414860052314756,0.003,[]
220,0.041858966827392576,0.2417149497721632,0.003,[]
225,0.041861559549967446,0.24193860068005568,0.003,[]
230,0.041852399190266926,0.24215908351436174,0.003,[]
235,0.0418534189860026,0.2423833712095696,0.003,[]
240,0.041849054972330726,0.24259725449180766,0.003,[]
245,0.041843831380208335,0.24281189200424605,0.003,[]
250,0.04184482828776041,0.24302387556670021,0.003,[]
255,0.04184253565470378,0.24323214565198162,0.003,[]
260,0.04183897272745768,0.2434407938390369,0.003,[]
265,0.04183263397216797,0.24363694919427822,0.003,[]
270,0.041830938975016274,0.24383685789692044,0.003,[]
275,0.04182918421427409,0.2440309362967594,0.003,[]
280,0.04182696024576823,0.24422370461424872,0.003,[]
285,0.041824050903320316,0.24442048022779342,0.003,[]
290,0.04181562296549479,0.24461216961833812,0.003,[]
295,0.04181689453125,0.24480168315333747,0.003,[]
300,0.04181260426839193,0.24497276154737385,0.003,[]
305,0.04180686696370443,0.24518353808155924,0.003,[]
310,0.041808675130208334,0.24523976018995644,0.003,[]
315,0.04180690129597982,0.24555947087284488,0.003,[]
320,0.041802499135335285,0.2457160497519706,0.003,[]
325,0.0418023796081543,0.2458509311735197,0.003,[]
330,0.04179976272583008,0.24600059465786153,0.003,[]
335,0.04179459126790364,0.24616135604112968,0.003,[]
340,0.04178872680664063,0.2463395814563503,0.003,[]
345,0.041788736979166664,0.2465140879476072,0.003,[]
350,0.04178061548868815,0.24668373134799054,0.003,[]
355,0.0417806765238444,0.24685585430606213,0.003,[]
360,0.04177746200561523,0.24701741034425811,0.003,[]
365,0.04177253214518229,0.24718217113359603,0.003,[]
370,0.04176941172281901,0.2473416710173999,0.003,[]
375,0.041766024271647134,0.24750008939490967,0.003,[]
380,0.041764236450195315,0.24765853736374685,0.003,[]
385,0.04176140594482422,0.24781494447289001,0.003,[]
390,0.04175774765014648,0.24797249130762972,0.003,[]
395,0.04175572204589844,0.24812605619806297,0.003,[]
400,0.04175575637817383,0.2482720895641372,0.003,[]
405,0.04175522104899088,0.24841793727027278,0.003,[]
410,0.041749521891276044,0.24856767422952447,0.0015,[]
415,0.041744956970214846,0.24864407378267855,0.0015,[]
420,0.04174334462483724,0.24872158482490517,0.0015,[]
425,0.04174181365966797,0.2487953842397285,0.0015,[]
430,0.041741673787434895,0.2488685409803683,0.0015,[]
435,0.041737457275390626,0.24894176050247238,0.0015,[]
440,0.04173768615722656,0.24901537977159757,0.0015,[]
445,0.041735140482584636,0.2490877061674653,0.0015,[]
450,0.04173431650797526,0.24916135120994906,0.0015,[]
455,0.04173316701253255,0.24923466072594666,0.0015,[]
460,0.041730907440185545,0.2493103280019452,0.0015,[]
465,0.04173112106323242,0.24938318071833818,0.0015,[]
470,0.04173121134440104,0.24945722787447622,0.0015,[]
475,0.04172727457682292,0.2495332939241001,0.0015,[]
480,0.04172515106201172,0.24960423232916315,0.0015,[]
485,0.041723859151204426,0.24968039873740966,0.0015,[]
490,0.04172149912516276,0.24975372391101974,0.0015,[]
495,0.041720474243164066,0.24982559987475902,0.0015,[]
500,0.04171866607666016,0.24990118744237175,0.0015,[]
505,0.04171895599365234,0.24997550844388206,0.0015,[]
