epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.035347892761230466,0.20283697277472384,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.05306402842203776,0.2593062491243914,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.050121284484863284,0.20815267842768945,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.042380332946777344,0.20225995188065685,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.03843859608968099,0.19607394540180417,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.036423033396402994,0.19606378941937333,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.035451555887858074,0.19722127827640829,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.035203104654947914,0.1960769026004808,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.035348033905029295,0.19876597214344538,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.03549564107259114,0.1961793070015425,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.03542332204182943,0.1969640330676279,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.03523237991333008,0.1964849768566826,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.035187410990397135,0.19623419242417256,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.035234747568766274,0.19704018096890738,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.035221338907877604,0.1967127734087646,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.03521502685546875,0.1967699042870995,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.03524452718098958,0.19720517522122283,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.03525977579752604,0.19722232275349857,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.0352873903910319,0.19729914435207405,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.03532379913330078,0.19760919184135972,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.03536178843180338,0.19785472449348923,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.03540833918253581,0.1980209375736043,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.03546041870117188,0.19827789856924335,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.03551986440022786,0.198599835174277,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.0355849494934082,0.19891429899820492,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.035657264709472655,0.1992374665687074,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.03573680114746094,0.19960636502439483,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.035823844909667966,0.20001691746687134,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.035919642130533856,0.20043345211213107,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.036023999532063804,0.20084598907651854,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.03613781992594401,0.201280822289126,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.03626142374674479,0.2017580961094328,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.03639476521809896,0.20226154557553325,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.03654092661539714,0.20278308437609394,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.0366930669148763,0.20331959954245796,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.036858973185221355,0.2039136021483444,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.03703515879313151,0.20452312362998282,0.6,"[0, 1, 2, 3, 4, 5, 6, 8, 9]"
185,0.03722053527832031,0.20510085439517997,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 8, 9]"
190,0.03742456690470378,0.2057301669197071,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 8, 9]"
195,0.0376374397277832,0.20635406643054524,0.65,"[0, 1, 2, 3, 4, 5, 6, 8]"
200,0.037859448750813804,0.20696385621833036,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 8]"
205,0.038097554524739584,0.20778990199617986,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 8]"
210,0.03832972208658854,0.20852564467835938,0.7,"[0, 1, 2, 3, 4, 5, 8]"
215,0.03859057871500651,0.20918579662531017,0.7166666666666667,"[0, 1, 2, 3, 4, 5]"
220,0.038845059712727864,0.2099878434795207,0.7333333333333333,"[0, 1, 2, 3, 4, 5]"
225,0.039124837239583335,0.21071061655318332,0.75,"[0, 1, 2, 3, 4, 5]"
230,0.03940674845377604,0.2114890791866908,0.7666666666666667,"[0, 1, 2, 3, 4, 5]"
235,0.03970681381225586,0.21234168045349106,0.7833333333333333,"[0, 1, 2, 3, 4, 5]"
240,0.03998914082845052,0.2131699357526503,0.8,"[0, 1, 2, 3, 4, 5]"
245,0.0402833251953125,0.21397904822915417,0.8166666666666667,"[0, 1, 2, 3, 4, 5]"
250,0.04058828989664714,0.2148244309495838,0.8333333333333334,"[0, 1, 2, 3, 4, 5]"
255,0.04087416839599609,0.21571901787193185,0.85,"[0, 1, 2, 3, 4, 5]"
260,0.04113054402669271,0.2162477032313454,0.8666666666666667,"[0, 1, 2, 3, 4]"
265,0.04138550313313802,0.21731212525750962,0.8833333333333333,"[0, 1, 2, 3, 4]"
270,0.04154388682047526,0.21761482627791426,0.9,"[0, 1, 3, 4]"
275,0.041719088236490884,0.21875139508483712,0.9166666666666666,"[0, 1, 3, 4]"
280,0.041832834879557294,0.2190304511511907,0.9333333333333333,"[0, 1, 4]"
285,0.04190019989013672,0.21935263321363138,0.95,"[0, 1]"
290,0.04193030293782552,0.21949632034171937,0.9666666666666667,[1]
295,0.04198648325602213,0.22039389980064317,0.9833333333333333,[1]
300,0.04202791341145833,0.2205056759888746,1.0,[1]
305,0.04204419708251953,0.22078495095425116,1.0,[1]
310,0.04208354695638021,0.22110689696998442,1.0,[1]
315,0.04210952885945638,0.22140914796643488,1.0,[1]
320,0.04213231023152669,0.22175102101190924,1.0,[1]
325,0.04215605926513672,0.2219866060907536,1.0,[1]
330,0.042168479919433594,0.2223685950246182,1.0,[1]
335,0.04218097686767578,0.22268486829514697,1.0,[1]
340,0.04217997868855794,0.22240266192373176,1.0,[]
345,0.04228863271077474,0.22249229846441104,1.0,[]
350,0.04224350229899088,0.22380511580032847,1.0,[]
355,0.04216300710042318,0.22312016500582496,1.0,[]
360,0.04216742197672526,0.22314880073185786,1.0,[]
365,0.04216418965657552,0.22371491396850055,1.0,[]
370,0.042157661437988284,0.2236443262592833,1.0,[]
375,0.04214622243245443,0.22382154631475176,1.0,[]
380,0.04213805898030599,0.2240809851433897,1.0,[]
385,0.04213002014160156,0.22413146336985904,1.0,[]
390,0.04213343811035156,0.22428391842040685,1.0,[]
395,0.042123212178548176,0.2244707452620845,1.0,[]
400,0.042115689595540365,0.22462375972959447,1.0,[]
405,0.04212000783284505,0.22477297031358942,1.0,[]
410,0.04210803476969401,0.2249352001550643,1.0,[]
415,0.042106215159098306,0.22509941447930465,1.0,[]
420,0.04210627746582031,0.2252422469791552,1.0,[]
425,0.04209476216634114,0.22541074772066277,1.0,[]
430,0.04209099324544271,0.22557674663365943,1.0,[]
435,0.042089049021402994,0.22572678909023688,1.0,[]
440,0.042085764567057295,0.22590706985711134,1.0,[]
445,0.04209144337972005,0.22606849429172593,1.0,[]
450,0.04208109283447266,0.22621567270773546,1.0,[]
455,0.04207283020019531,0.22638958245023597,1.0,[]
460,0.04207545471191406,0.22654913080167002,1.0,[]
465,0.04206347401936849,0.22671642467902117,1.0,[]
470,0.042067020416259766,0.2268848478003257,1.0,[]
475,0.04206373977661133,0.22703921761547985,1.0,[]
