epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.3543610432942708,0.5908699165643664,0.003,[]
5,0.3541757609049479,0.5906316653889768,0.003,[]
10,0.3539294026692708,0.5899058845584766,0.003,[]
15,0.3536181335449219,0.5895957156477277,0.003,[]
20,0.3533684590657552,0.5903434090223858,0.003,[]
25,0.3530892740885417,0.5892995212803502,0.003,[]
30,0.35283528645833334,0.5894411912725052,0.003,[]
35,0.35258086140950523,0.5888134368607211,0.003,[]
40,0.35233931477864583,0.589092625017161,0.003,[]
45,0.352101084391276,0.5885226305918491,0.003,[]
50,0.3518718058268229,0.588420105209572,0.003,[]
55,0.3516474609375,0.5880342432547907,0.003,[]
60,0.35142935180664064,0.5879961232167852,0.003,[]
65,0.3512176513671875,0.5877077165627672,0.003,[]
70,0.35101192220052085,0.5876063733486899,0.003,[]
75,0.3508121134440104,0.5873557834960426,0.003,[]
80,0.35061836751302083,0.5871856497775533,0.003,[]
85,0.3504305928548177,0.5869514664142013,0.003,[]
90,0.35024876912434894,0.586735290212929,0.003,[]
95,0.3500728556315104,0.5865428383508771,0.003,[]
100,0.34990275065104165,0.5863183397751094,0.003,[]
105,0.3497384033203125,0.5861319989685291,0.003,[]
110,0.3495796915690104,0.585932656229979,0.003,[]
115,0.34942661539713543,0.5857319952118407,0.003,[]
120,0.34927907307942707,0.5855388227014713,0.003,[]
125,0.3491369425455729,0.5853381048774157,0.003,[]
130,0.34900013224283855,0.5851442025628971,0.003,[]
135,0.3488685811360677,0.5849549052798322,0.003,[]
140,0.348742177327474,0.5847650248410414,0.003,[]
145,0.34862078857421874,0.5845795201099944,0.003,[]
150,0.3485043741861979,0.5843969069673853,0.003,[]
155,0.34839274088541666,0.584217292598142,0.003,[]
160,0.3482858479817708,0.5840404707589835,0.003,[]
165,0.34818357340494793,0.583866679193346,0.003,[]
170,0.34808575439453127,0.5836980380797961,0.003,[]
175,0.34799234008789065,0.5835315186030015,0.003,[]
180,0.34790317789713543,0.583370732153073,0.003,[]
185,0.3478181559244792,0.5832146631058917,0.003,[]
190,0.3477370910644531,0.5830612216427995,0.003,[]
195,0.3476599833170573,0.5829118757435059,0.003,[]
200,0.3475866190592448,0.582767440240356,0.003,[]
205,0.3475169474283854,0.5826294115902492,0.003,[]
210,0.3474507853190104,0.582494624690193,0.003,[]
215,0.3473880615234375,0.5823620599314968,0.003,[]
220,0.34732863362630206,0.5822363837334187,0.003,[]
225,0.34727236938476563,0.5821117289158553,0.003,[]
230,0.34721915690104166,0.5819925532438108,0.003,[]
235,0.3471688741048177,0.5818752937029333,0.003,[]
240,0.3471214497884115,0.5817637283679099,0.003,[]
245,0.34707672119140626,0.5816561028833828,0.003,[]
250,0.3470345967610677,0.5815501367237716,0.003,[]
255,0.34699493408203125,0.5814480351905518,0.003,[]
260,0.3469576619466146,0.5813505352403304,0.003,[]
265,0.3469226379394531,0.5812557228380907,0.003,[]
270,0.3468897908528646,0.581164597010485,0.003,[]
275,0.34685896809895833,0.5810762666686249,0.003,[]
280,0.3468300577799479,0.5809916785689845,0.003,[]
285,0.34680301920572915,0.5809077085640546,0.003,[]
290,0.3467777099609375,0.5808285077121248,0.003,[]
295,0.3467540486653646,0.5807523701455617,0.003,[]
300,0.34673192342122394,0.5806821350303102,0.003,[]
305,0.3467112630208333,0.5806092633598079,0.003,[]
310,0.34669195556640625,0.5805422701169813,0.003,[]
315,0.3466739501953125,0.5804751114220735,0.003,[]
320,0.3466571451822917,0.5804106002165622,0.003,[]
325,0.34664146931966144,0.5803468706165089,0.003,[]
330,0.3466268513997396,0.5802870783170333,0.003,[]
335,0.34661319986979167,0.5802272535580213,0.003,[]
340,0.3466004638671875,0.5801710258100219,0.003,[]
345,0.34658861287434894,0.5801107682313514,0.003,[]
350,0.3465775553385417,0.5800607110180769,0.003,[]
355,0.34656724039713543,0.5800050722097717,0.003,[]
360,0.3465576171875,0.5799518223188349,0.003,[]
365,0.3465486348470052,0.5799003041842354,0.003,[]
370,0.34654024251302085,0.5798511498281531,0.003,[]
375,0.34653241984049477,0.5798021492082989,0.003,[]
