epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.019510716756184897,0.3692901896078814,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.08248583221435547,0.2562231877883991,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.04933190663655599,0.229466745597712,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.029475897471110027,0.18948221828805806,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.02063372294108073,0.16773174367332308,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.019620604832967122,0.14693640541308262,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.02061157735188802,0.14508111066318954,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.02099400329589844,0.14637146038724064,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.020798903783162435,0.14550766175537494,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.020405569712320965,0.14710554493736244,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.020121487935384114,0.1454111990497363,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.019922643025716145,0.1462280048230545,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.019835983276367188,0.14522009095471097,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.01978934415181478,0.1457130211954252,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.01979744021097819,0.14536554496371434,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.019823387145996095,0.14563635393012134,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.01988151486714681,0.1457258027865289,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.0199558900197347,0.14586645712921695,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.02005026117960612,0.14616930308441842,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.020159533182779948,0.14628721106138154,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.020279621124267577,0.14665056328078419,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.02041355895996094,0.14686596132427393,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.020558048884073893,0.14723859220139016,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
