epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.3269076334635417,0.5506178281492358,0.003,[]
5,0.3266949055989583,0.550240093192281,0.003,[]
10,0.32649066162109375,0.5495295228949971,0.003,[]
15,0.32616290283203125,0.5496008517018567,0.003,[]
20,0.3258518676757812,0.5493518130950159,0.003,[]
25,0.32558536783854164,0.549110553442878,0.003,[]
30,0.32532853190104166,0.5490114796034125,0.003,[]
35,0.3250643920898437,0.5488303213924022,0.003,[]
40,0.32481083170572916,0.5485891939874186,0.003,[]
45,0.32456712849934893,0.5484936981534633,0.003,[]
50,0.3243248697916667,0.5483139272732336,0.003,[]
55,0.32409128824869793,0.5481404722285355,0.003,[]
60,0.32386178588867187,0.5479798549095749,0.003,[]
65,0.3236388956705729,0.5478635596391392,0.003,[]
70,0.32342100016276043,0.5477139769861068,0.003,[]
75,0.323208984375,0.5475702054374512,0.003,[]
80,0.32300228881835935,0.5474374061233365,0.003,[]
85,0.32280103556315104,0.5473102620536351,0.003,[]
90,0.3226051737467448,0.5471975611225232,0.003,[]
95,0.32241461181640624,0.547083944459309,0.003,[]
100,0.3222293904622396,0.5469740981641635,0.003,[]
105,0.32204949951171874,0.5468713169518836,0.003,[]
110,0.32187495930989585,0.5467699675923482,0.003,[]
115,0.32170579020182294,0.5466746842951654,0.003,[]
120,0.3215418904622396,0.5465842977357198,0.003,[]
125,0.32138321940104164,0.546496548738602,0.003,[]
130,0.321229736328125,0.5464123042629988,0.003,[]
135,0.321081298828125,0.5463317055777848,0.003,[]
140,0.3209378458658854,0.5462547542967446,0.003,[]
145,0.32079933675130207,0.5461798874751997,0.003,[]
150,0.32066565958658855,0.5461088103699407,0.003,[]
155,0.32053671264648437,0.5460409935174854,0.003,[]
160,0.3204123840332031,0.5459768294004678,0.003,[]
165,0.32029257202148437,0.5459156484876321,0.003,[]
170,0.3201771647135417,0.5458579829039785,0.003,[]
175,0.3200661112467448,0.5458041692421461,0.003,[]
180,0.319959228515625,0.545753313950085,0.003,[]
185,0.3198564249674479,0.5457056695090999,0.003,[]
190,0.3197576192220052,0.5456610410132718,0.003,[]
195,0.3196627197265625,0.5456198207264206,0.003,[]
200,0.3195715128580729,0.5455813381907699,0.003,[]
205,0.31948404947916664,0.5455458736833858,0.003,[]
210,0.31940010579427086,0.5455133718500286,0.003,[]
215,0.3193196309407552,0.5454831338962135,0.003,[]
220,0.31924247233072917,0.545455523865718,0.003,[]
225,0.3191685791015625,0.5454303463278446,0.003,[]
230,0.3190978190104167,0.5454076855500216,0.003,[]
235,0.31903010050455727,0.5453870662217368,0.003,[]
240,0.31896533203125,0.5453687403842297,0.003,[]
245,0.3189034016927083,0.5453519807967918,0.003,[]
250,0.31884417724609376,0.545337235291441,0.003,[]
255,0.318787607828776,0.5453240843146338,0.003,[]
260,0.31873358154296877,0.5453123880730544,0.003,[]
265,0.3186819763183594,0.5453027342875555,0.003,[]
270,0.3186327412923177,0.5452943675352103,0.003,[]
275,0.3185857442220052,0.5452875117394349,0.003,[]
280,0.31854094441731773,0.5452814114078648,0.003,[]
285,0.31849820963541664,0.5452767941390524,0.003,[]
290,0.3184574890136719,0.5452734081170743,0.003,[]
295,0.3184186808268229,0.5452705257842776,0.003,[]
300,0.31838172403971354,0.5452694064276278,0.003,[]
305,0.3183465372721354,0.54526828706868,0.003,[]
310,0.31831302897135416,0.5452676154522085,0.003,[]
315,0.3182811482747396,0.545268343036682,0.003,[]
320,0.3182508341471354,0.5452695183633961,0.003,[]
325,0.3182219950358073,0.5452715332032977,0.003,[]
330,0.318194580078125,0.5452734920682866,0.003,[]
335,0.3181685180664062,0.545276458336159,0.003,[]
340,0.3181437581380208,0.5452800402230261,0.003,[]
345,0.3181202290852865,0.5452832583044425,0.003,[]
350,0.31809788004557293,0.545287427790381,0.003,[]
355,0.31807666015625,0.545291905055219,0.003,[]
360,0.3180565083821615,0.5452964382484139,0.003,[]
365,0.318037353515625,0.5453016149970211,0.003,[]
370,0.3180191650390625,0.5453070994986879,0.003,[]
375,0.31800187174479166,0.5453127238538222,0.003,[]
380,0.3179854736328125,0.5453182642066409,0.003,[]
385,0.31796980794270835,0.5453243921070771,0.003,[]
390,0.3179549357096354,0.5453308557082572,0.003,[]
395,0.3179407755533854,0.5453374311546562,0.003,[]
400,0.3179272867838542,0.5453445381437345,0.003,[]
405,0.31791436767578124,0.545351421202349,0.003,[]
410,0.31790208943684894,0.5453582761947072,0.003,[]
415,0.3178903198242187,0.5453650471637954,0.003,[]
420,0.3178790791829427,0.5453722377290091,0.003,[]
425,0.31786830647786457,0.5453794281994188,0.003,[]
430,0.31785797119140624,0.5453863667735929,0.003,[]
435,0.31784803263346356,0.5453935850352993,0.003,[]
440,0.31783841959635417,0.545400831178676,0.003,[]
445,0.3178291320800781,0.5454078254342541,0.003,[]
450,0.31782012939453125,0.5454150154354939,0.003,[]
455,0.31781129964192706,0.5454219255808267,0.003,[]
460,0.3178027140299479,0.5454287796870803,0.003,[]
465,0.3177942199707031,0.5454368646241429,0.003,[]
470,0.31778584798177084,0.5454433828425447,0.003,[]
475,0.3177775472005208,0.5454509360454087,0.003,[]
480,0.317769276936849,0.5454579576327784,0.003,[]
485,0.3177610066731771,0.5454658183464616,0.003,[]
490,0.31775270589192706,0.5454737628672551,0.003,[]
495,0.31774432373046874,0.5454809799724631,0.003,[]
500,0.3177359110514323,0.5454885886001363,0.003,[]
505,0.31772738647460935,0.5454968684567252,0.003,[]
510,0.31771873982747395,0.5455060992297657,0.003,[]
515,0.31771002197265624,0.545514910276506,0.003,[]
520,0.31770118204752607,0.5455236652391329,0.003,[]
525,0.3176922200520833,0.5455325599135044,0.003,[]
530,0.31768316650390627,0.5455424613615676,0.003,[]
535,0.3176740519205729,0.5455517193326375,0.003,[]
540,0.31766485595703126,0.545561984029284,0.003,[]
545,0.31765561930338543,0.5455727239955904,0.003,[]
550,0.31764639282226564,0.5455822331642878,0.003,[]
555,0.3176371459960938,0.5455930006993394,0.003,[]
560,0.3176280110677083,0.545605446027049,0.003,[]
565,0.3176189676920573,0.5456162970024699,0.003,[]
570,0.3176101481119792,0.5456272036932875,0.003,[]
575,0.3176015014648437,0.5456401516098573,0.003,[]
580,0.31759307861328123,0.5456532110762408,0.003,[]
585,0.3175849812825521,0.5456653753943866,0.003,[]
590,0.3175771280924479,0.5456794688859677,0.003,[]
595,0.31756962076822914,0.5456928629582705,0.003,[]
600,0.3175623575846354,0.5457065922402378,0.003,[]
605,0.31755544026692706,0.54572065670657,0.003,[]
610,0.31754881795247397,0.5457335185254681,0.003,[]
615,0.31754248046875,0.545747051068533,0.003,[]
620,0.31753641764322915,0.5457603036883786,0.003,[]
625,0.31753068033854165,0.5457738914834603,0.003,[]
630,0.31752521769205727,0.545786891834925,0.003,[]
635,0.31752008056640624,0.5457997800497393,0.003,[]
640,0.31751521809895833,0.5458131432135795,0.003,[]
645,0.31751065063476563,0.5458258351206511,0.003,[]
650,0.31750632731119793,0.5458378837725796,0.003,[]
655,0.3175022888183594,0.5458509385082273,0.003,[]
660,0.31749852498372394,0.5458626232102439,0.003,[]
665,0.3174949951171875,0.5458755375899002,0.003,[]
670,0.31749173990885415,0.5458869422425651,0.003,[]
675,0.31748870849609373,0.5458989615941133,0.003,[]
680,0.3174858907063802,0.5459094992729879,0.003,[]
685,0.3174832560221354,0.5459210988699799,0.003,[]
690,0.31748080444335935,0.5459315522715508,0.003,[]
695,0.31747856648763023,0.5459421172708295,0.003,[]
700,0.3174764709472656,0.5459522069337749,0.003,[]
705,0.3174744873046875,0.5459618492351938,0.0015,[]
710,0.317473388671875,0.5459662091764471,0.0015,[]
715,0.31747249348958334,0.5459707926668903,0.0015,[]
720,0.3174716593424479,0.545975096641178,0.0015,[]
725,0.3174708251953125,0.5459799874798669,0.0015,[]
730,0.31747003173828126,0.5459844031708776,0.0015,[]
735,0.3174692586263021,0.5459882319373399,0.0015,[]
740,0.31746848551432294,0.5459923121990535,0.0015,[]
745,0.3174677327473958,0.5459960850166562,0.0015,[]
750,0.31746700032552083,0.5459998019151713,0.0015,[]
755,0.31746631876627607,0.5460038261978173,0.0015,[]
760,0.3174655965169271,0.5460076268819706,0.0015,[]
765,0.31746492513020835,0.5460116511069442,0.0015,[]
770,0.31746427408854166,0.5460152840623488,0.0015,[]
775,0.317463623046875,0.5460189169935816,0.0015,[]
780,0.31746299235026043,0.5460224381192476,0.0015,[]
785,0.3174623311360677,0.5460259871673777,0.0015,[]
790,0.31746171061197914,0.5460295641374278,0.0015,[]
795,0.3174611002604167,0.5460324424635007,0.0015,[]
800,0.31746048990885417,0.5460356561106066,0.0015,[]
