epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.3611587117513021,0.6121695238076674,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.37269913736979166,0.6304860544016194,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.3704891560872396,0.6026967290171473,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.36289082845052084,0.6052166309761788,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.35989524332682293,0.6069461058771636,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.35919132486979166,0.6025779781294388,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.3593318684895833,0.6080505940317333,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.3592647705078125,0.602404240639643,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.35864108276367185,0.6043729499221953,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.3579599609375,0.6040456562091613,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.35769713338216147,0.6021228619791552,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.35747835286458335,0.6032356247720625,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.3571054890950521,0.6026138337419641,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.35685399373372395,0.6014553475996784,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.3565913594563802,0.601531756519606,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.3563243204752604,0.6013439385831565,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.3560837198893229,0.6005159321497016,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.3558345947265625,0.5999733473898028,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.3555994873046875,0.5996950010115819,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
