epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.0175809383392334,0.3652567673616953,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.07894085439046224,0.25004270570303183,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.04679646682739258,0.2269153788129965,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.02743350092569987,0.1845926325789884,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.018769605000813802,0.1661673938629451,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.01765620803833008,0.1436291327483664,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.01855968221028646,0.1421258277030201,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.01897145652770996,0.14329958466644685,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.018765427907307942,0.14175636070014705,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.018420690536499022,0.1439844226888825,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.018110533396402995,0.1413506937221132,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.01791948699951172,0.14278505959023688,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.01779058519999186,0.14102818990506966,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.017725626627604168,0.14177960251205587,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.01768347422281901,0.1409864603670719,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.017672049840291342,0.14116521535680593,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.01767277399698893,0.14105119335882707,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.017689966201782228,0.14082852026184406,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.017715479532877606,0.14104358681179838,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.017745885848999023,0.1406830799115113,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.01778046671549479,0.14089004969661847,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.01781540616353353,0.14067200277852968,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.017855305353800456,0.14071364935827177,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.01789873949686686,0.14072000642673463,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.017947291056315103,0.14065849074939438,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
