epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.0760464375813802,0.30648915197892684,0.003,"[0, 1, 2, 3]"
5,0.07629220072428386,0.3128811274502679,0.003,"[0, 1, 2, 3]"
10,0.071629150390625,0.29752042299581616,0.003,"[0, 1, 2, 3]"
15,0.06901441701253255,0.2924351259980245,0.003,"[0, 1, 2, 3]"
20,0.06784298706054688,0.2990057937928289,0.003,"[0, 1, 2, 3]"
25,0.06691991933186849,0.28941637966831196,0.003,"[0, 1, 2, 3]"
30,0.06590226745605468,0.2922925399219812,0.003,"[0, 1, 2, 3]"
35,0.0649682248433431,0.29042520854397696,0.003,"[0, 1, 2, 3]"
40,0.06437338638305665,0.28683695089957845,0.003,"[0, 1, 2, 3]"
45,0.06392202250162761,0.2881627678270022,0.003,"[0, 1, 2, 3]"
50,0.06345096715291342,0.28684148588532715,0.003,"[0, 1, 2, 3]"
55,0.06310070292154948,0.2847916252919418,0.003,"[0, 1, 2, 3]"
60,0.06277246856689453,0.2848917598305292,0.003,"[0, 1, 2, 3]"
65,0.062488138834635415,0.2852293891648604,0.003,"[0, 1, 2, 3]"
70,0.062230600992838545,0.2847901384767963,0.003,"[0, 1, 2, 3]"
75,0.06200269826253255,0.2844221876629194,0.003,"[0, 1, 2, 3]"
80,0.06179260762532552,0.2845517324064771,0.003,"[0, 1, 2, 3]"
85,0.06160547002156576,0.28489674086254757,0.003,"[0, 1, 2, 3]"
90,0.061434346516927085,0.28516161435450865,0.003,"[0, 1, 2, 3]"
95,0.06127859497070313,0.28529623864786774,0.003,"[0, 1, 2, 3]"
100,0.061136959075927734,0.28537922040414326,0.003,"[0, 1, 2, 3]"
105,0.061006988525390625,0.2854681647033203,0.003,"[0, 1, 2, 3]"
110,0.06088704681396485,0.28557690505566424,0.003,"[0, 1, 2, 3]"
115,0.060775876363118486,0.28569555166678307,0.003,"[0, 1, 2, 3]"
120,0.06067228698730469,0.2858132948306519,0.003,"[0, 1, 2, 3]"
125,0.06057521438598633,0.2859233448297854,0.003,"[0, 1, 2, 3]"
130,0.06048363494873047,0.2860218294789343,0.003,"[0, 1, 2, 3]"
135,0.06039660898844401,0.2861059341044592,0.003,"[0, 1, 2, 3]"
140,0.06031323750813802,0.28617635120970286,0.003,"[0, 1, 2, 3]"
145,0.06023271687825521,0.286235809640763,0.003,"[0, 1, 2, 3]"
150,0.06015439478556315,0.2862885934724634,0.003,"[0, 1, 2, 3]"
155,0.06007774353027344,0.2863380636491347,0.003,"[0, 1, 2, 3]"
160,0.06000236129760742,0.2863855938660732,0.003,"[0, 1, 2, 3]"
165,0.059927940368652344,0.28643133158724754,0.003,"[0, 1, 2, 3]"
170,0.05985422643025716,0.2864755573065214,0.003,"[0, 1, 2, 3]"
175,0.05978096008300781,0.2865188442244299,0.003,"[0, 1, 2, 3]"
180,0.059707945505777994,0.2865632428042104,0.003,"[0, 1, 2, 3]"
185,0.0596349614461263,0.28661129468449537,0.003,"[0, 1, 2, 3]"
190,0.05956208038330078,0.28666230605009957,0.003,"[0, 1, 2, 3]"
195,0.05948966344197591,0.2867125366535555,0.003,"[0, 1, 2, 3]"
200,0.059418123881022133,0.2867630378133783,0.003,"[0, 1, 2, 3]"
205,0.05934753926595052,0.2868188900396795,0.003,"[0, 1, 2, 3]"
210,0.05927794647216797,0.2868712873364061,0.003,"[0, 1, 2, 3]"
215,0.059210103352864585,0.2869012053577715,0.003,"[0, 1, 2, 3]"
220,0.05914453379313151,0.2869233293899996,0.003,"[0, 1, 2, 3]"
225,0.059081103006998696,0.2869561666051705,0.003,"[0, 1, 2, 3]"
230,0.059019400278727215,0.286990581823125,0.003,"[0, 1, 2, 3]"
235,0.0589590810139974,0.28703456189399856,0.003,"[0, 1, 2, 3]"
240,0.05889989217122396,0.28709281946315673,0.003,"[0, 1, 2, 3]"
245,0.058841595967610676,0.28715822554226444,0.003,"[0, 1, 2, 3]"
250,0.05878403600056966,0.2872335243911819,0.003,"[0, 1, 2, 3]"
255,0.05872716522216797,0.2873158271336342,0.003,"[0, 1, 2, 3]"
260,0.05867100524902344,0.28740188914868053,0.003,"[0, 1, 2, 3]"
