epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.34757210286458334,0.5989595674806125,0.003,[]
5,0.3474416809082031,0.5989937036657814,0.003,[]
10,0.3471353963216146,0.5981943043704528,0.003,[]
15,0.3468022054036458,0.5982187916274864,0.003,[]
20,0.3465360819498698,0.5980326633272216,0.003,[]
25,0.3462618713378906,0.5978719484130517,0.003,[]
30,0.346002675374349,0.5976059772565318,0.003,[]
35,0.34575651041666666,0.5975290152555486,0.003,[]
40,0.345510009765625,0.5974050227697025,0.003,[]
45,0.34527486165364585,0.5971826657149961,0.003,[]
50,0.3450437723795573,0.5970586268585775,0.003,[]
55,0.34482115681966147,0.5969210142603668,0.003,[]
60,0.3446048990885417,0.5968145625487975,0.003,[]
65,0.3443953552246094,0.5966712164394591,0.003,[]
70,0.3441927998860677,0.5965440018085422,0.003,[]
75,0.3439967854817708,0.5964184997595805,0.003,[]
80,0.34380728149414064,0.5962989336003299,0.003,[]
85,0.3436242370605469,0.5961946486526286,0.003,[]
90,0.34344757080078125,0.5960842274796406,0.003,[]
95,0.3432771504720052,0.595987816193235,0.003,[]
100,0.34311285400390623,0.595886549629455,0.003,[]
105,0.34295452880859373,0.5957944858220303,0.003,[]
110,0.3428021443684896,0.5957038934421274,0.003,[]
115,0.34265550740559897,0.595616515220259,0.003,[]
120,0.3425145467122396,0.5955348379096411,0.003,[]
125,0.34237911987304687,0.5954548919274343,0.003,[]
130,0.3422491048177083,0.5953791383306732,0.003,[]
135,0.3421243489583333,0.5953072711384537,0.003,[]
140,0.3420047403971354,0.5952382407342642,0.003,[]
145,0.3418901570638021,0.5951725095819778,0.003,[]
150,0.34178045654296874,0.5951103351775671,0.003,[]
155,0.3416754557291667,0.5950510519228844,0.003,[]
160,0.3415750935872396,0.5949943785842644,0.003,[]
165,0.34147920735677084,0.5949412392203116,0.003,[]
170,0.34138761393229167,0.5948904805406543,0.003,[]
175,0.3413002624511719,0.5948419492437282,0.003,[]
180,0.3412170003255208,0.5947956202209161,0.003,[]
185,0.34113761393229164,0.5947522893142415,0.003,[]
190,0.3410620524088542,0.5947112900851029,0.003,[]
195,0.34099014282226564,0.594672443401749,0.003,[]
200,0.3409217427571615,0.5946360576147607,0.003,[]
205,0.34085673014322915,0.5946013889721232,0.003,[]
210,0.3407949422200521,0.5945685147651194,0.003,[]
215,0.3407362467447917,0.5945374866213626,0.003,[]
220,0.3406805623372396,0.5945085101597316,0.003,[]
225,0.34062771606445313,0.5944819706909222,0.003,[]
230,0.3405775858561198,0.5944558920703769,0.003,[]
235,0.34053006998697916,0.5944320712282334,0.003,[]
240,0.3404850667317708,0.5944096869807578,0.003,[]
245,0.34044239298502604,0.5943884314334146,0.003,[]
250,0.3404019571940104,0.5943678939506869,0.003,[]
255,0.3403636678059896,0.5943497690326958,0.003,[]
260,0.34032745361328126,0.594332567820303,0.003,[]
265,0.34029317220052085,0.5943159052756976,0.003,[]
270,0.34026072184244793,0.5943011935806677,0.003,[]
275,0.3402300618489583,0.5942864301698166,0.003,[]
280,0.3402011108398437,0.5942729502135099,0.003,[]
285,0.3401737569173177,0.5942611132759346,0.003,[]
290,0.3401479797363281,0.594249995069941,0.003,[]
295,0.3401236775716146,0.5942385685213973,0.003,[]
300,0.34010078938802085,0.5942283229573356,0.003,[]
305,0.34007923380533855,0.5942192327601247,0.003,[]
310,0.34005894978841145,0.5942108100804009,0.003,[]
315,0.3400398763020833,0.5942032603818642,0.003,[]
320,0.34002197265625,0.5941970202525028,0.003,[]
325,0.34000515747070315,0.5941899582986646,0.003,[]
330,0.3399893493652344,0.5941840775530578,0.003,[]
335,0.33997447713216145,0.594178350832186,0.003,[]
340,0.3399605305989583,0.5941736769652771,0.003,[]
345,0.3399474487304687,0.5941694653174505,0.003,[]
350,0.33993522135416665,0.5941655361312804,0.003,[]
355,0.33992372639973956,0.5941622489490324,0.003,[]
360,0.3399129638671875,0.5941591928804729,0.003,[]
365,0.33990287272135417,0.5941565733806252,0.003,[]
370,0.3398934326171875,0.5941536970537642,0.003,[]
375,0.3398846232096354,0.5941514370728908,0.003,[]
380,0.3398763936360677,0.594149125719924,0.003,[]
385,0.33986871337890623,0.5941476875402066,0.003,[]
390,0.339861572265625,0.5941464034482316,0.003,[]
395,0.3398548889160156,0.5941449138980637,0.003,[]
400,0.33984869384765626,0.5941446057148041,0.003,[]
405,0.33984295654296875,0.5941432702521653,0.003,[]
410,0.3398375651041667,0.5941432702521653,0.003,[]
415,0.33983256022135416,0.5941423970634323,0.003,[]
420,0.3398279317220052,0.594142551155655,0.003,[]
425,0.3398236083984375,0.5941421659250234,0.003,[]
430,0.339819580078125,0.594142063196813,0.003,[]
435,0.3398157958984375,0.5941428593399802,0.003,[]
440,0.33981229654947914,0.594143783891997,0.003,[]
445,0.3398090006510417,0.5941434243441615,0.003,[]
450,0.3398059488932292,0.5941445286689642,0.003,[]
455,0.3398030395507812,0.5941453248088279,0.003,[]
460,0.33980033365885415,0.5941460952657446,0.003,[]
465,0.33979776000976564,0.594147045494566,0.003,[]
470,0.3397953592936198,0.5941482525397964,0.003,[]
475,0.33979305013020833,0.5941497420815942,0.003,[]
480,0.33979086303710937,0.5941512316196578,0.003,[]
485,0.33978879801432293,0.594152258885112,0.003,[]
490,0.3397867940266927,0.5941541593215203,0.003,[]
495,0.3397848917643229,0.5941561624776404,0.003,[]
500,0.33978306070963543,0.5941574979113019,0.003,[]
505,0.33978131103515624,0.5941593983309529,0.003,[]
510,0.3397796427408854,0.5941614528318461,0.003,[]
515,0.3397780354817708,0.5941640466290775,0.003,[]
520,0.3397764892578125,0.5941663322429955,0.003,[]
525,0.33977499389648436,0.5941686178481214,0.003,[]
530,0.3397735595703125,0.5941711602524825,0.003,[]
535,0.339772216796875,0.5941736512845882,0.003,[]
540,0.3397708841959635,0.5941757314167986,0.003,[]
545,0.3397696736653646,0.5941789414830798,0.003,[]
550,0.33976847330729165,0.5941819204090744,0.003,[]
555,0.339767344156901,0.5941843600356185,0.003,[]
560,0.3397662658691406,0.5941870821334125,0.003,[]
565,0.3397652384440104,0.5941894960587595,0.003,[]
570,0.3397642517089844,0.5941920126938923,0.003,[]
575,0.33976331583658853,0.5941938102838901,0.003,[]
580,0.3397624308268229,0.5941961214630391,0.003,[]
585,0.33976155598958335,0.5941978933609655,0.003,[]
590,0.33976072184244793,0.5941998193309795,0.003,[]
595,0.3397599487304688,0.5942019764099841,0.003,[]
600,0.3397591552734375,0.5942035685347026,0.003,[]
605,0.3397584025065104,0.5942049038618223,0.003,[]
610,0.33975764973958333,0.5942060851102345,0.003,[]
615,0.33975689697265626,0.5942069325261271,0.003,[]
620,0.3397561848958333,0.5942076515447247,0.003,[]
625,0.3397554931640625,0.5942083448832626,0.003,[]
630,0.33975480143229164,0.594208550316748,0.003,[]
635,0.3397541300455729,0.5942089868626689,0.003,[]
640,0.33975343831380206,0.5942099369909174,0.003,[]
