epoch,train_mse,validation_rmse,learning_rate,external_support
135,0.0544783935546875,0.23792229302251156,0.003,"[0, 1, 2]"
140,0.054422032674153645,0.2380478813668422,0.003,"[0, 1, 2]"
145,0.05436745961507161,0.238156633653821,0.003,"[0, 1, 2]"
150,0.05431446202596028,0.23826368723698063,0.003,"[0, 1, 2]"
155,0.054262860616048174,0.23837674988142868,0.003,"[0, 1, 2]"
160,0.05421248499552409,0.23848486433645663,0.003,"[0, 1, 2]"
165,0.054163202921549476,0.23858324868425776,0.003,"[0, 1, 2]"
170,0.05411488087972005,0.238682183825036,0.003,"[0, 1, 2]"
175,0.054067422231038414,0.23878122175496333,0.003,"[0, 1, 2]"
180,0.0540207290649414,0.23887461341175872,0.003,"[0, 1, 2]"
185,0.05397472890218099,0.2389674896729793,0.003,"[0, 1, 2]"
190,0.05392936706542969,0.2390605372928009,0.003,"[0, 1, 2]"
195,0.05388457743326823,0.2391509487113343,0.003,"[0, 1, 2]"
200,0.05384033457438151,0.2392413737975174,0.003,"[0, 1, 2]"
205,0.0537965939839681,0.2393311590381065,0.003,"[0, 1, 2]"
210,0.053753331502278644,0.2394200342908342,0.003,"[0, 1, 2]"
215,0.05371051788330078,0.2395090676902638,0.003,"[0, 1, 2]"
220,0.05366815185546875,0.23959757444653745,0.003,"[0, 1, 2]"
225,0.05362620290120443,0.23968655781268533,0.003,"[0, 1, 2]"
230,0.05358467737833659,0.2397753490615291,0.003,"[0, 1, 2]"
235,0.05354355112711588,0.239864584549071,0.003,"[0, 1, 2]"
240,0.053502824147542316,0.23995415249645707,0.003,"[0, 1, 2]"
245,0.05346249262491862,0.2400442750146005,0.003,"[0, 1, 2]"
250,0.053422561645507814,0.24013502296447803,0.003,"[0, 1, 2]"
255,0.05338301722208659,0.2402261098044655,0.003,"[0, 1, 2]"
260,0.053343855539957685,0.2403182177117668,0.003,"[0, 1, 2]"
265,0.05330508550008138,0.24041058387752406,0.003,"[0, 1, 2]"
270,0.053266693115234375,0.24050415175060355,0.003,"[0, 1, 2]"
275,0.05322869110107422,0.24059816681503593,0.003,"[0, 1, 2]"
280,0.0531910629272461,0.24069312778452007,0.003,"[0, 1, 2]"
285,0.05315380859375,0.2407888355087587,0.003,"[0, 1, 2]"
290,0.053116925557454425,0.24088506739135712,0.003,"[0, 1, 2]"
295,0.05308041127522786,0.24098225812384766,0.003,"[0, 1, 2]"
300,0.05304425811767578,0.24108009799122976,0.003,"[0, 1, 2]"
305,0.053008455912272136,0.2411786415626311,0.003,"[0, 1, 2]"
310,0.05297300211588542,0.2412777773030755,0.003,"[0, 1, 2]"
315,0.05293788782755534,0.24137739385586307,0.003,"[0, 1, 2]"
320,0.052903088887532555,0.24147775918024197,0.003,"[0, 1, 2]"
325,0.05286860529581706,0.24157835914497336,0.003,"[0, 1, 2]"
330,0.05283440907796224,0.24167948546338736,0.003,"[0, 1, 2]"
335,0.05280049896240235,0.24178111380881034,0.003,"[0, 1, 2]"
340,0.052766839345296225,0.24188292024641508,0.003,"[0, 1, 2]"
345,0.05273342005411784,0.24198476267362568,0.003,"[0, 1, 2]"
350,0.05270020802815755,0.24208675134798818,0.003,"[0, 1, 2]"
355,0.05266718037923177,0.24218876795283006,0.003,"[0, 1, 2]"
360,0.052634310404459636,0.24229049756682916,0.003,"[0, 1, 2]"
365,0.05260157521565755,0.24239186973156276,0.003,"[0, 1, 2]"
370,0.052568941752115884,0.24249257027167428,0.003,"[0, 1, 2]"
375,0.05253637313842773,0.24259245063878965,0.003,"[0, 1, 2]"
380,0.05250382741292318,0.2426914646906467,0.003,"[0, 1, 2]"
385,0.05247126007080078,0.24278960563117002,0.003,"[0, 1, 2]"
390,0.052438629150390624,0.24288680384327424,0.003,"[0, 1, 2]"
395,0.0524058837890625,0.24298302905941532,0.003,"[0, 1, 2]"
400,0.052372976938883466,0.2430780156490803,0.003,"[0, 1, 2]"
405,0.052339869181315106,0.2431716866274651,0.003,"[0, 1, 2]"
410,0.05230651601155599,0.24326394158583986,0.003,"[0, 1, 2]"
415,0.05227288564046224,0.243354186466559,0.003,"[0, 1, 2]"
420,0.05223895009358724,0.24344247051448378,0.003,"[0, 1, 2]"
425,0.05220467758178711,0.24352867054806143,0.003,"[0, 1, 2]"
430,0.05217005538940429,0.24361234250174899,0.0015,"[0, 1, 2]"
435,0.05214910634358724,0.2436526686182704,0.0015,"[0, 1, 2]"
440,0.0521315180460612,0.24369177489678176,0.0015,"[0, 1, 2]"
445,0.05211382039388021,0.24373006103344574,0.0015,"[0, 1, 2]"
450,0.05209604008992513,0.2437674961168653,0.0015,"[0, 1, 2]"
455,0.05207816950480143,0.24380458122874762,0.0015,"[0, 1, 2]"
460,0.05206024297078451,0.24384133217294993,0.0015,"[0, 1, 2]"
465,0.052042254130045575,0.2438776552494723,0.0015,"[0, 1, 2]"
470,0.05202422841389974,0.24391325349790566,0.0015,"[0, 1, 2]"
475,0.05200617218017578,0.24394825233416725,0.0015,"[0, 1, 2]"
480,0.05198809560139974,0.2439827614620037,0.0015,"[0, 1, 2]"
485,0.051970006306966146,0.24401657004453373,0.0015,"[0, 1, 2]"
490,0.051951915740966796,0.24404975652700142,0.0015,"[0, 1, 2]"
495,0.051933839162190756,0.24408241493553304,0.0015,"[0, 1, 2]"
500,0.051915766398111976,0.24411468612205361,0.0015,"[0, 1, 2]"
505,0.051897712707519535,0.24414665617550385,0.0015,"[0, 1, 2]"
510,0.05187969334920248,0.24417804400742704,0.0015,"[0, 1, 2]"
515,0.051861693064371744,0.2442089904279926,0.0015,"[0, 1, 2]"
520,0.0518437245686849,0.2442397611223159,0.0015,"[0, 1, 2]"
525,0.05182578023274739,0.2442701609479574,0.0015,"[0, 1, 2]"
