epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.037506093343098956,0.2047586518300694,0.003,"[1, 8]"
5,0.04083942667643229,0.1954196873846883,0.003,"[1, 8]"
10,0.03896384684244791,0.19274850237669042,0.003,"[1, 8]"
15,0.03815994008382161,0.19246375597312146,0.003,"[1, 8]"
20,0.037595458984375,0.19158025811730436,0.003,"[1, 8]"
25,0.0371994883219401,0.19108726608991702,0.003,"[1, 8]"
30,0.036928193410237634,0.19036024374827412,0.003,"[1, 8]"
35,0.03673268508911133,0.18997884331415016,0.003,"[1, 8]"
40,0.03657962544759115,0.18948155392370983,0.003,"[1, 8]"
45,0.036438985188802085,0.1891684495390957,0.003,"[1, 8]"
50,0.03631307729085286,0.1887742649674835,0.003,"[1, 8]"
55,0.03620314280192057,0.18857103768840752,0.003,"[1, 8]"
60,0.03610819244384766,0.18840174194956083,0.003,"[1, 8]"
65,0.036030364990234376,0.1883651103440387,0.003,"[1, 8]"
70,0.03597170639038086,0.18839993989785567,0.003,"[1, 8]"
75,0.03592653656005859,0.18841986274736103,0.003,"[1, 8]"
80,0.03588856760660807,0.1884658048257642,0.003,"[1, 8]"
85,0.03585140101114909,0.18849317850979797,0.003,"[1, 8]"
90,0.03581863784790039,0.18852223782692967,0.003,"[1, 8]"
95,0.03578960673014323,0.18857335395160324,0.003,"[1, 8]"
100,0.035765057881673175,0.18863179730908225,0.003,"[1, 8]"
105,0.035743136088053386,0.188692314983644,0.003,"[1, 8]"
110,0.03572315979003906,0.1887407677015703,0.003,"[1, 8]"
115,0.03570463053385416,0.18877960983344358,0.003,"[1, 8]"
120,0.03568660100301107,0.18880051296940314,0.003,"[1, 8]"
125,0.035670794169108073,0.18881628224266414,0.003,"[1, 8]"
130,0.03565397389729818,0.18881814092993893,0.003,"[1, 8]"
135,0.03563980865478516,0.1888256563049733,0.003,"[1, 8]"
140,0.035625293731689454,0.1888373429270287,0.003,"[1, 8]"
145,0.035611356099446614,0.18885429077929883,0.003,"[1, 8]"
150,0.03559821573893229,0.18888069932923682,0.003,"[1, 8]"
155,0.03558534876505534,0.18891022405869473,0.003,"[1, 8]"
160,0.035572998046875,0.18894261113558894,0.003,"[1, 8]"
165,0.035561190287272136,0.18897709202068316,0.003,"[1, 8]"
170,0.03555017471313476,0.1890101942108547,0.003,"[1, 8]"
175,0.035538155873616535,0.18904365382566485,0.003,"[1, 8]"
180,0.03552763366699219,0.18908273635888825,0.003,"[1, 8]"
185,0.03551562245686849,0.18911296580792636,0.003,"[1, 8]"
190,0.035504524230957034,0.18915434316861662,0.003,"[1, 8]"
195,0.035493242899576824,0.18919394723513264,0.003,"[1, 8]"
200,0.03548157501220703,0.18923777628719138,0.003,"[1, 8]"
205,0.03546993128458659,0.1892856863181204,0.003,"[1, 8]"
210,0.03545895640055339,0.18933318126475357,0.003,"[1, 8]"
215,0.03544937515258789,0.1893899902856805,0.003,"[1, 8]"
220,0.03544021224975586,0.18944250332660406,0.003,"[1, 8]"
225,0.03543224080403646,0.18949232439182853,0.003,"[1, 8]"
230,0.0354250373840332,0.18954427575293095,0.003,"[1, 8]"
235,0.035418306986490886,0.18958994535995782,0.003,"[1, 8]"
240,0.035412556966145835,0.18963389410636833,0.003,"[1, 8]"
245,0.035406604766845706,0.18967679692698436,0.003,"[1, 8]"
250,0.03540178553263346,0.18971617128482396,0.003,"[1, 8]"
255,0.03539680735270182,0.18975821118185504,0.003,"[1, 8]"
260,0.03539212544759115,0.1897990559529341,0.003,"[1, 8]"
265,0.035387550354003906,0.1898351797673311,0.003,"[1, 8]"
270,0.03538340250651042,0.18987561621700946,0.003,"[1, 8]"
275,0.03537979634602865,0.18990689455908183,0.003,"[1, 8]"
280,0.03537559509277344,0.18995120174773877,0.003,"[1, 8]"
285,0.03537145233154297,0.1899743956329214,0.003,"[1, 8]"
290,0.03536721038818359,0.19001463181222222,0.003,"[1, 8]"
295,0.0353637809753418,0.19004042747454297,0.003,"[1, 8]"
300,0.03535996119181315,0.19007346489740612,0.003,"[1, 8]"
305,0.03535630671183268,0.19009881110464222,0.003,"[1, 8]"
310,0.03535278574625651,0.19012762501526523,0.003,"[1, 8]"
315,0.03534942372639974,0.1901552710276772,0.003,"[1, 8]"
320,0.03534593454996745,0.19018179979660765,0.003,"[1, 8]"
325,0.03534271494547526,0.1902074424274328,0.003,"[1, 8]"
330,0.035339370727539066,0.19023816490706336,0.003,"[1, 8]"
335,0.03533611806233724,0.19025649175207818,0.003,"[1, 8]"
340,0.035332590738932294,0.19028870983539806,0.003,"[1, 8]"
345,0.035329312642415366,0.19030912649988804,0.003,"[1, 8]"
350,0.03532621510823568,0.19033064331362853,0.003,"[1, 8]"
355,0.03532298024495443,0.19035717770165397,0.003,"[1, 8]"
360,0.035319674173990886,0.19037943046759548,0.003,"[1, 8]"
365,0.035316630045572915,0.19039998766794886,0.003,"[1, 8]"
370,0.03531359354654948,0.19042945713127093,0.003,"[1, 8]"
375,0.03531039174397786,0.19044156613592708,0.003,"[1, 8]"
380,0.0353072509765625,0.19046738408939065,0.003,"[1, 8]"
385,0.03530402628580729,0.190493559000056,0.003,"[1, 8]"
390,0.03530094146728516,0.19050975880695348,0.003,"[1, 8]"
395,0.03529788335164388,0.19053290471926818,0.003,"[1, 8]"
400,0.03529482905069987,0.1905532852101861,0.003,"[1, 8]"
405,0.035291796366373696,0.19056996035587315,0.003,"[1, 8]"
410,0.035288771311442056,0.19058889578688898,0.003,"[1, 8]"
415,0.03528572845458984,0.19060718890919928,0.003,"[1, 8]"
420,0.03528265126546224,0.19062140789712376,0.003,"[1, 8]"
425,0.035279533386230466,0.19063618611518374,0.003,"[1, 8]"
430,0.035276371002197264,0.19065079311282915,0.003,"[1, 8]"
435,0.03527315902709961,0.19066469873510933,0.003,"[1, 8]"
440,0.03526990000406901,0.19067930354854407,0.003,"[1, 8]"
445,0.03526659266153971,0.19069328710926128,0.003,"[1, 8]"
450,0.0352632319132487,0.19070639951677132,0.003,"[1, 8]"
455,0.03525982157389323,0.19071939101307564,0.003,"[1, 8]"
460,0.03525635655721029,0.19073197161870528,0.003,"[1, 8]"
465,0.0352528330485026,0.19074429140760632,0.003,"[1, 8]"
470,0.035249252319335934,0.19075604046497965,0.0015,"[1, 8]"
475,0.03524706904093425,0.1907618597300979,0.0015,"[1, 8]"
480,0.035245231628417965,0.19076708891828137,0.0015,"[1, 8]"
485,0.035243363698323565,0.19077230796509256,0.0015,"[1, 8]"
490,0.035241477966308596,0.19077767683552435,0.0015,"[1, 8]"
495,0.03523956553141276,0.19078298557001308,0.0015,"[1, 8]"
500,0.035237630208333336,0.19078822417637573,0.0015,"[1, 8]"
505,0.03523567708333333,0.1907933026879768,0.0015,"[1, 8]"
510,0.035233699798583984,0.19079800119052817,0.0015,"[1, 8]"
515,0.035231693267822266,0.19080273956315377,0.0015,"[1, 8]"
520,0.03522967020670573,0.1908072678979132,0.0015,"[1, 8]"
525,0.03522761917114258,0.1908119160767863,0.0015,"[1, 8]"
530,0.03522554397583008,0.19081649417239116,0.0015,"[1, 8]"
535,0.03522344716389974,0.19082100218977205,0.0015,"[1, 8]"
540,0.035221321105957035,0.1908253501765935,0.0015,"[1, 8]"
545,0.03521917215983073,0.19082924828744968,0.0015,"[1, 8]"
550,0.035217001597086586,0.19083344616393816,0.0015,"[1, 8]"
555,0.03521480178833008,0.1908376639373129,0.0015,"[1, 8]"
560,0.035212572733561195,0.19084165174630974,0.0015,"[1, 8]"
565,0.03521031951904297,0.19084553952999816,0.0015,"[1, 8]"
