epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.040751927693684895,0.20625340314427237,0.003,[0]
5,0.04098413848876953,0.20579684326597963,0.003,[0]
10,0.040270369211832684,0.204732465391432,0.003,[0]
15,0.03993583170572917,0.20435128823946022,0.003,[0]
20,0.039857014973958334,0.20438699576261019,0.003,[0]
25,0.03979266357421875,0.2043171147956957,0.003,[0]
30,0.03975141906738281,0.20443981764344718,0.003,[0]
35,0.0397242685953776,0.20439051391327917,0.003,[0]
40,0.03966911824544271,0.20413738845262475,0.003,[0]
45,0.039646321614583334,0.20397640263827568,0.003,[0]
50,0.03962934875488281,0.2039716430103551,0.003,[0]
55,0.0396106808980306,0.20400464953939507,0.003,[0]
60,0.0395879872639974,0.20399537458972913,0.003,[0]
65,0.03957166544596354,0.20400795924797502,0.003,[0]
70,0.03955740610758463,0.20401353140439912,0.003,[0]
75,0.03954467519124349,0.2040010405869217,0.003,[0]
80,0.03953286870320638,0.20397684212680475,0.003,[0]
85,0.039521966298421224,0.2039597387788203,0.003,[0]
90,0.03951209004720052,0.20395164948975,0.003,[0]
95,0.0395039545694987,0.20394844174062163,0.003,[0]
100,0.039492685953776044,0.20394224119622847,0.003,[0]
105,0.03948232014973958,0.20393369292698998,0.003,[0]
110,0.03947327931722005,0.2039176054967863,0.003,[0]
115,0.039464649200439454,0.20390374310001108,0.003,[0]
120,0.039457509358723955,0.20389601641585325,0.003,[0]
125,0.039448153177897134,0.20388715749635472,0.003,[0]
130,0.03944011688232422,0.2038801786044519,0.003,[0]
135,0.03943319574991862,0.20387456538132417,0.003,[0]
140,0.0394247563680013,0.20386554647919242,0.003,[0]
145,0.03941799036661784,0.20385737860216607,0.003,[0]
150,0.039411600748697914,0.203853374070966,0.003,[0]
155,0.03940359369913737,0.20384845250664885,0.003,[0]
160,0.03939711380004883,0.2038449250005659,0.003,[0]
165,0.039391446431477864,0.20384027458759302,0.003,[0]
170,0.03938469696044922,0.2038361293614472,0.003,[0]
175,0.03937887064615885,0.20383381810394474,0.003,[0]
