epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.035577583312988284,0.1946512438965862,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.05808448537190755,0.25966123666174556,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.054550310770670574,0.22905321214276808,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.04659920501708984,0.2086757907192979,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.042084420522054036,0.2066569711605395,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.03948875935872396,0.1986991346996033,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.037910335540771486,0.19849132859053256,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.03692166519165039,0.19468758425396954,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.036235786437988284,0.1947448293369218,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.03578522491455078,0.19381868191048957,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.03554521179199219,0.1937424984371875,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.03549457550048828,0.1943462917310725,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.035536791483561196,0.19370980122612397,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.03555469004313151,0.1940363582873126,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.03552027893066406,0.19364046015132577,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.035491190592447916,0.19360088886340676,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.03549835205078125,0.19375513869823596,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.03550414276123047,0.1935402996670586,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.03549969355265299,0.19353456394506446,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.03550667953491211,0.19356695573190782,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.035513624827067054,0.19346820643044702,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.035519849141438804,0.19344474125682992,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.03553115844726563,0.19344271996377227,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.035544615427653,0.19339882804570746,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.035557647705078126,0.19338111462385374,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.035572224934895834,0.19336906146823352,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.03558505249023437,0.1933604995232452,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.03560480372111002,0.1933357289045274,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.035624396006266275,0.1933259125085554,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.035647507985432945,0.1933299969790865,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.03566933059692383,0.19333214770424886,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.03569399897257487,0.19333295668642034,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.03571838633219401,0.1933385997361862,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.03574791971842448,0.19335779671073036,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.03578013610839844,0.19338107517121472,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.035814537048339846,0.19341511980539663,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.03585080973307292,0.19345251071352676,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.03589052454630534,0.19349675517355663,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.035933059692382814,0.19355461851979094,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.03597807439168294,0.19361855262577096,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.03602730941772461,0.19369537567936493,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.03608133824666341,0.1937820309649539,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.03613632965087891,0.19387668528706692,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.03619665145874024,0.19399043761607068,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.03626279449462891,0.19410851564196396,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.036330273946126306,0.1942408687060568,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
