epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.04645111083984375,0.2665079248334343,0.003,[]
5,0.046625666300455726,0.26747757006575573,0.003,[]
10,0.04648533630371094,0.26593063184249466,0.003,[]
15,0.04647098668416341,0.26745238263574894,0.003,[]
20,0.04645049921671549,0.26874753019395653,0.003,[]
25,0.04644527943929037,0.26845483939288006,0.003,[]
30,0.04643459320068359,0.2690256665545812,0.003,[]
35,0.046431290944417315,0.26805686814201474,0.003,[]
40,0.04641660563151042,0.26781706940748873,0.003,[]
45,0.04640799204508463,0.2674317716772661,0.003,[]
50,0.046410166422526045,0.26767512213184996,0.003,[]
55,0.046397144317626954,0.26758630804093203,0.003,[]
60,0.046391100565592445,0.2677810874864573,0.003,[]
65,0.046392046610514326,0.2674469626068264,0.003,[]
70,0.04638348388671875,0.26758867451831503,0.003,[]
75,0.046380455017089844,0.26758287233471156,0.003,[]
80,0.04637688700358073,0.2675767563833612,0.003,[]
85,0.046370782216389975,0.2675315310709889,0.003,[]
90,0.04636990610758464,0.2675736342004538,0.003,[]
95,0.046364888509114584,0.2676984076138012,0.003,[]
100,0.04635926310221354,0.2677857172603728,0.003,[]
105,0.04635556284586589,0.2679032582140776,0.003,[]
110,0.04635386657714844,0.26800624396039324,0.003,[]
115,0.04634742863972982,0.2681691124114828,0.003,[]
120,0.0463439203898112,0.2683542575931289,0.003,[]
125,0.04633788553873698,0.2685504261025539,0.003,[]
130,0.046333106994628906,0.2687986817736318,0.003,[]
135,0.04633035151163737,0.26906240359137357,0.003,[]
140,0.046328439076741536,0.2693617560368108,0.003,[]
145,0.04632611592610677,0.26970133050881057,0.003,[]
150,0.046316574096679684,0.2700762153714669,0.003,[]
155,0.046314818064371745,0.2704958114440759,0.003,[]
160,0.04631027348836263,0.2709642752998438,0.003,[]
165,0.04630603281656901,0.2714909509095676,0.003,[]
170,0.04630054219563802,0.2720845995216837,0.003,[]
175,0.04629630025227865,0.2727627137015612,0.003,[]
180,0.046292989095052084,0.27352573911069994,0.003,[]
185,0.0462860476175944,0.2743936964195162,0.003,[]
190,0.04628170013427734,0.2753790306734846,0.003,[]
195,0.0462813237508138,0.27650021643742234,0.003,[]
200,0.04628284200032552,0.27775651502822574,0.003,[]
205,0.04627877044677734,0.27917999083952316,0.003,[]
210,0.046272969563802085,0.2807608186126875,0.003,[]
215,0.04627246856689453,0.2825178130618769,0.003,[]
220,0.04626125590006511,0.28450825346387143,0.003,[]
225,0.046253443400065104,0.2866721266588801,0.003,[]
230,0.04624560546875,0.289069758143674,0.003,[]
235,0.04624304453531901,0.29169696614149476,0.003,[]
240,0.0462371088663737,0.29451869947978127,0.003,[]
245,0.046231842041015624,0.2975643082042768,0.003,[]
250,0.04622827911376953,0.3007946932872414,0.003,[]
255,0.0462254155476888,0.30421747349420813,0.003,[]
260,0.0462192611694336,0.307791233005806,0.003,[]
265,0.04621382776896159,0.3115217598896835,0.003,[]
270,0.046210138956705726,0.3153825308210179,0.003,[]
275,0.04620719146728516,0.3193523385505347,0.003,[]
280,0.04620098368326823,0.323402811300294,0.003,[]
285,0.04619744110107422,0.3275497422043926,0.003,[]
290,0.046194201151529946,0.33175719388335706,0.003,[]
295,0.04619011688232422,0.33601082502820173,0.003,[]
300,0.04618321228027344,0.3403123901479104,0.003,[]
305,0.04618639119466146,0.344639031468751,0.003,[]
310,0.046175814310709634,0.3489735838940526,0.003,[]
315,0.04617166010538737,0.35331095162765486,0.003,[]
320,0.04616809717814128,0.3576008346377197,0.003,[]
325,0.04616927210489909,0.3618563073688466,0.003,[]
330,0.0461584218343099,0.3660560401579693,0.003,[]
335,0.04615642293294271,0.37023249152163873,0.003,[]
340,0.046151382446289066,0.3743240775246076,0.003,[]
345,0.046146919250488284,0.37832600949182416,0.003,[]
350,0.04614241663614909,0.3822283090308845,0.003,[]
355,0.04613915379842123,0.3861109096121014,0.003,[]
360,0.04613634236653646,0.389873848099152,0.003,[]
365,0.046130603790283206,0.3935365516137665,0.003,[]
370,0.046139597574869795,0.39709881576557476,0.003,[]
375,0.04613184865315755,0.400623084196131,0.003,[]
380,0.0461241683959961,0.40408450415602853,0.003,[]
385,0.04612221654256185,0.4074243093767157,0.003,[]
390,0.04611163075764974,0.4106944385732536,0.003,[]
395,0.046114571889241535,0.4139124138367017,0.003,[]
400,0.04611047871907552,0.4170397824857735,0.003,[]
405,0.046104846954345705,0.420114872073466,0.003,[]
410,0.04610410944620768,0.4230480291997182,0.003,[]
415,0.046094167073567706,0.42598688769868365,0.0015,[]
420,0.046090831756591795,0.4274069630178395,0.0015,[]
425,0.04608913548787435,0.42878550568751195,0.0015,[]
430,0.04608768971761068,0.43012420989465355,0.0015,[]
435,0.046089763641357424,0.4314654445138919,0.0015,[]
440,0.04608430480957031,0.43277969401279065,0.0015,[]
445,0.046082735697428386,0.4340798408444454,0.0015,[]
450,0.04608162689208985,0.43537002435338695,0.0015,[]
455,0.0460761121114095,0.43662847414990763,0.0015,[]
460,0.04607913589477539,0.4378843526535609,0.0015,[]
465,0.046074254353841146,0.439115512674831,0.0015,[]
470,0.0460730094909668,0.44033224566486795,0.0015,[]
475,0.046072081247965496,0.44152815656208083,0.0015,[]
480,0.04606664021809896,0.4427226292115817,0.0015,[]
485,0.04606722005208334,0.4438900320977067,0.0015,[]
490,0.04606337229410807,0.4450344526691164,0.0015,[]
495,0.046062066396077475,0.44618277762025044,0.0015,[]
500,0.04606086222330729,0.4473063914281798,0.0015,[]
505,0.04605773417154948,0.4484076406925347,0.0015,[]
510,0.046056566874186196,0.4495034084509086,0.0015,[]
