epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.03897473780314128,0.20490430691885536,0.003,"[0, 1, 2]"
5,0.03915062204996745,0.19783908755710963,0.003,"[0, 1, 2]"
10,0.03922191365559896,0.1986511714106716,0.003,"[0, 1, 2]"
15,0.03926573181152344,0.1975628175910924,0.003,"[0, 1, 2]"
20,0.038832255045572917,0.1960025408054632,0.003,"[0, 1, 2]"
25,0.038473492940266925,0.19570908954234137,0.003,"[0, 1, 2]"
30,0.03833333969116211,0.19585769609995424,0.003,"[0, 1, 2]"
35,0.03829866663614909,0.19546242292792615,0.003,"[0, 1, 2]"
40,0.038186309814453125,0.19512434296188827,0.003,"[0, 1, 2]"
45,0.038074208577473956,0.1950764589311113,0.003,"[0, 1, 2]"
50,0.038033439636230466,0.19494344037768765,0.003,"[0, 1, 2]"
55,0.03796995162963867,0.19483898655652324,0.003,"[0, 1, 2]"
60,0.0379325688680013,0.19476109664310529,0.003,"[0, 1, 2]"
65,0.03788959884643555,0.19467432850082236,0.003,"[0, 1, 2]"
70,0.037852129618326825,0.19463331126631994,0.003,"[0, 1, 2]"
75,0.03780935160319011,0.19453552486517806,0.003,"[0, 1, 2]"
80,0.03776895014444987,0.19443225471192604,0.003,"[0, 1, 2]"
85,0.03772655995686849,0.19433915669444238,0.003,"[0, 1, 2]"
90,0.037684171040852865,0.1942468486908304,0.003,"[0, 1, 2]"
95,0.037642187754313154,0.19416822026276537,0.003,"[0, 1, 2]"
100,0.03760020701090495,0.19408296584666038,0.003,"[0, 1, 2]"
105,0.03755877939860026,0.194000525169055,0.003,"[0, 1, 2]"
110,0.03751854705810547,0.19391677077874883,0.003,"[0, 1, 2]"
115,0.03748003896077474,0.19383743774232007,0.003,"[0, 1, 2]"
120,0.03744371032714844,0.19376248227180826,0.003,"[0, 1, 2]"
125,0.037409886678059896,0.19369187006000987,0.003,"[0, 1, 2]"
130,0.03737865447998047,0.19362515272574068,0.003,"[0, 1, 2]"
135,0.03734986368815104,0.19356228502684725,0.003,"[0, 1, 2]"
140,0.037323179880778,0.19350168374287632,0.003,"[0, 1, 2]"
145,0.03729816436767578,0.19344229598254875,0.003,"[0, 1, 2]"
150,0.03727439626057943,0.1933836395760098,0.003,"[0, 1, 2]"
155,0.03725154113769531,0.19332527121911236,0.003,"[0, 1, 2]"
160,0.03722939300537109,0.19326735894529995,0.003,"[0, 1, 2]"
165,0.03720783233642578,0.19321006111500627,0.003,"[0, 1, 2]"
170,0.03718679173787435,0.19315369426799736,0.003,"[0, 1, 2]"
175,0.037166226704915366,0.1930984271387951,0.003,"[0, 1, 2]"
180,0.03714607747395833,0.19304427055229173,0.003,"[0, 1, 2]"
185,0.037126290639241534,0.1929911760279682,0.003,"[0, 1, 2]"
190,0.037106797536214195,0.19293895661323532,0.003,"[0, 1, 2]"
195,0.03708754094441732,0.1928873460320229,0.003,"[0, 1, 2]"
200,0.03706846618652344,0.19283629531805518,0.003,"[0, 1, 2]"
205,0.03704952621459961,0.192785705979919,0.003,"[0, 1, 2]"
210,0.03703068033854166,0.19273569713520977,0.003,"[0, 1, 2]"
215,0.03701189041137695,0.192686081160012,0.003,"[0, 1, 2]"
220,0.03699312464396159,0.19263678904902146,0.003,"[0, 1, 2]"
225,0.03697435760498047,0.19258789037740542,0.003,"[0, 1, 2]"
230,0.036955562591552735,0.19253922694441647,0.003,"[0, 1, 2]"
235,0.03693671671549479,0.19249085838112606,0.003,"[0, 1, 2]"
240,0.03691780471801758,0.19244284437736514,0.003,"[0, 1, 2]"
245,0.03689881134033203,0.19239496709700546,0.003,"[0, 1, 2]"
250,0.036879720052083335,0.19234722664214274,0.003,"[0, 1, 2]"
255,0.03686051686604818,0.19229973221957108,0.003,"[0, 1, 2]"
260,0.03684119160970052,0.19225229551137882,0.003,"[0, 1, 2]"
265,0.03682173411051432,0.1922049959484126,0.003,"[0, 1, 2]"
270,0.03680213165283203,0.19215769466862712,0.003,"[0, 1, 2]"
275,0.03678237279256185,0.1921104710979304,0.003,"[0, 1, 2]"
280,0.03676245371500651,0.19206304723014295,0.003,"[0, 1, 2]"
285,0.03674236806233724,0.19201578051566756,0.003,"[0, 1, 2]"
290,0.036722101847330726,0.1919682040907711,0.003,"[0, 1, 2]"
295,0.03670164998372396,0.19192062581006797,0.003,"[0, 1, 2]"
