epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.1204638926188151,0.41380434906685143,0.003,"[0, 1, 2]"
5,0.10577166239420573,0.4013356226183042,0.003,"[0, 1, 2]"
10,0.09628191630045572,0.3906358982854711,0.003,"[0, 1, 2]"
15,0.09321056620279948,0.3822485482467118,0.003,"[0, 1, 2]"
20,0.09071531931559244,0.3716178453708149,0.003,"[0, 1, 2]"
25,0.08752372233072916,0.3602388776217738,0.003,"[0, 1, 2]"
30,0.08470230611165365,0.35088025163689324,0.003,"[0, 1, 2]"
35,0.08231670888264973,0.34453701853518337,0.003,"[0, 1, 2]"
40,0.0799632822672526,0.340286304877392,0.003,"[0, 1, 2]"
45,0.07770984649658202,0.3369855562731417,0.003,"[0, 1, 2]"
50,0.07569302113850912,0.3301638895605129,0.003,"[0, 1, 2]"
55,0.07374909210205079,0.32526888948048377,0.003,"[0, 1, 2]"
60,0.07188883972167968,0.3199469379300579,0.003,"[0, 1, 2]"
65,0.07019340515136718,0.31393418456933125,0.003,"[0, 1, 2]"
70,0.06864057159423828,0.3078493791359258,0.003,"[0, 1, 2]"
75,0.0672088368733724,0.3023985788866993,0.003,"[0, 1, 2]"
80,0.06591668446858724,0.2975234488854933,0.003,"[0, 1, 2]"
85,0.0647641232808431,0.29285771333326543,0.003,"[0, 1, 2]"
90,0.06374081548055013,0.2881116646351343,0.003,"[0, 1, 2]"
95,0.06284292856852214,0.283097218883117,0.003,"[0, 1, 2]"
100,0.06205847930908203,0.2791107060914769,0.003,"[0, 1, 2]"
105,0.06137942250569661,0.27570687736536875,0.003,"[0, 1, 2]"
110,0.060822130839029945,0.2700264359707154,0.003,"[0, 1, 2]"
115,0.06030135345458985,0.2678899300989821,0.003,"[0, 1, 2]"
120,0.0598978017171224,0.26496681437441666,0.003,"[0, 1, 2]"
125,0.059550835927327475,0.26346392262583246,0.003,"[0, 1, 2]"
130,0.05921508534749349,0.26251665335009283,0.003,"[0, 1, 2]"
135,0.05894103876749675,0.26103915672790323,0.003,"[0, 1, 2]"
140,0.05870298767089844,0.259156034032754,0.003,"[0, 1, 2]"
145,0.05848470815022786,0.2573984008644539,0.003,"[0, 1, 2]"
150,0.058288489023844405,0.2559554030196685,0.003,"[0, 1, 2]"
155,0.058111652374267575,0.2547708835895499,0.003,"[0, 1, 2]"
160,0.05795023345947266,0.25376551087426624,0.003,"[0, 1, 2]"
165,0.05780153656005859,0.2528975305330343,0.003,"[0, 1, 2]"
170,0.05766354751586914,0.25212641660474844,0.003,"[0, 1, 2]"
175,0.057534523010253906,0.251361845562896,0.003,"[0, 1, 2]"
180,0.05741397984822591,0.25053078571517806,0.003,"[0, 1, 2]"
185,0.05730107879638672,0.2498246684371197,0.003,"[0, 1, 2]"
190,0.05719505055745443,0.24945236497447248,0.003,"[0, 1, 2]"
195,0.057095503489176434,0.2485933402853514,0.003,"[0, 1, 2]"
200,0.05700598398844401,0.24898960401288672,0.003,"[0, 1, 2]"
205,0.05698489252726237,0.2458325436681791,0.003,"[0, 1, 2]"
210,0.05683123016357422,0.24649545587216207,0.003,"[0, 1, 2]"
215,0.056755902608235674,0.24642509315831848,0.003,"[0, 1, 2]"
220,0.05668413543701172,0.2461656021098589,0.003,"[0, 1, 2]"
225,0.056616678873697916,0.24591696744370647,0.003,"[0, 1, 2]"
230,0.05655300776163737,0.24571621276251893,0.003,"[0, 1, 2]"
235,0.05649276479085286,0.2455574047465865,0.003,"[0, 1, 2]"
240,0.05643597793579101,0.24543590770308868,0.003,"[0, 1, 2]"
245,0.05638237380981445,0.245336819554866,0.003,"[0, 1, 2]"
250,0.056330960591634116,0.24520692144833897,0.003,"[0, 1, 2]"
255,0.05628092193603516,0.24495966520908236,0.003,"[0, 1, 2]"
260,0.056233753204345704,0.2445666751246845,0.003,"[0, 1, 2]"
265,0.05618976847330729,0.24420984956090241,0.003,"[0, 1, 2]"
270,0.05614704513549805,0.2441443359092973,0.003,"[0, 1, 2]"
275,0.05610697937011719,0.2440701851507902,0.003,"[0, 1, 2]"
280,0.05606887817382813,0.24365250422715157,0.003,"[0, 1, 2]"
285,0.05603313318888346,0.243896878323318,0.003,"[0, 1, 2]"
290,0.05600555419921875,0.24275766114266514,0.003,"[0, 1, 2]"
295,0.05603884633382161,0.2454943950813489,0.003,"[0, 1, 2]"
300,0.05593954594930013,0.24348680420511803,0.003,"[0, 1, 2]"
305,0.0559295539855957,0.2426264215080838,0.003,"[0, 1, 2]"
310,0.05589993413289388,0.24227446932673039,0.003,"[0, 1, 2]"
315,0.05586451594034831,0.24213721756249337,0.003,"[0, 1, 2]"
320,0.055830279032389324,0.24213887963321648,0.003,"[0, 1, 2]"
325,0.055800832112630205,0.24226050279523406,0.003,"[0, 1, 2]"
330,0.05577760314941406,0.24245872224902307,0.003,"[0, 1, 2]"
335,0.055756888071695966,0.24260191673282674,0.003,"[0, 1, 2]"
340,0.05573397954305013,0.2425057919783905,0.003,"[0, 1, 2]"
345,0.055712689717610675,0.24217441055857766,0.003,"[0, 1, 2]"
350,0.055693168640136716,0.2419533346912435,0.003,"[0, 1, 2]"
355,0.05567345809936523,0.24207167089037132,0.003,"[0, 1, 2]"
360,0.0556548334757487,0.24202803154634633,0.003,"[0, 1, 2]"
365,0.05563717905680338,0.24174634562652503,0.003,"[0, 1, 2]"
370,0.05562027994791666,0.24200424644590757,0.003,"[0, 1, 2]"
375,0.05560629018147786,0.24130629757229063,0.003,"[0, 1, 2]"
