epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.041277123769124346,0.20041366712370368,0.003,[]
5,0.04135103861490885,0.19998010536426844,0.003,[]
10,0.04130561319986979,0.19985393912771218,0.003,[]
15,0.04127659861246745,0.19992785106103356,0.003,[]
20,0.041242772420247396,0.19979183808267326,0.003,[]
25,0.04126109313964844,0.1998325696118767,0.003,[]
30,0.04124274317423503,0.1997727438113665,0.003,[]
35,0.04124809265136719,0.19978700740447744,0.003,[]
40,0.0412348887125651,0.19974493928879494,0.003,[]
45,0.04122613525390625,0.19976527745496753,0.003,[]
50,0.041215760548909505,0.19972056895588522,0.003,[]
55,0.04119798024495443,0.19969741820537046,0.003,[]
60,0.04119107182820638,0.19968813422972442,0.003,[]
65,0.04119178517659505,0.19967970950790206,0.003,[]
70,0.04117329279581706,0.19967332864302814,0.003,[]
75,0.04117222849527995,0.19965147168013303,0.003,[]
80,0.04115945053100586,0.1996366920367422,0.003,[]
85,0.0411617317199707,0.1996363767512406,0.003,[]
90,0.04115102767944336,0.1996070816893701,0.003,[]
95,0.04114126332600911,0.19960031626949595,0.003,[]
100,0.04113641866048177,0.1995849881140081,0.003,[]
105,0.04112585194905599,0.1995762245435968,0.003,[]
110,0.04112501780192057,0.1995645359985594,0.003,[]
115,0.04111148961385091,0.19954394796738426,0.003,[]
120,0.041110368092854815,0.1995410612676898,0.003,[]
125,0.041106274922688806,0.1995268565674787,0.003,[]
130,0.04110171763102213,0.19952508807842959,0.003,[]
135,0.04109318542480469,0.19950706771530521,0.003,[]
140,0.04108772659301758,0.1995025551998019,0.003,[]
145,0.0410718256632487,0.19947834648846835,0.003,[]
150,0.04107011286417643,0.1994748660056418,0.003,[]
155,0.04106103006998698,0.1994563629688453,0.003,[]
160,0.04105439249674479,0.19944996539555745,0.003,[]
165,0.04104614003499349,0.1994362132653473,0.003,[]
170,0.041041651407877605,0.19942555901605788,0.003,[]
175,0.04103296534220378,0.19942749097783596,0.003,[]
180,0.04103857294718424,0.19942246018679322,0.003,[]
185,0.04102957661946614,0.1994008052951235,0.003,[]
190,0.04101624170939128,0.19938892471333466,0.003,[]
195,0.04101292037963867,0.19937542667163885,0.003,[]
200,0.04100299453735352,0.1993687203593253,0.003,[]
205,0.04100165303548177,0.1993576415347083,0.003,[]
210,0.04099278259277344,0.19935167134284956,0.003,[]
215,0.04099182510375977,0.19934098387020618,0.003,[]
220,0.040985137939453124,0.19932271720318714,0.003,[]
225,0.0409765625,0.19931768376764766,0.003,[]
230,0.04097320429484049,0.19930308991375403,0.003,[]
235,0.04096509297688802,0.1992998073456365,0.003,[]
240,0.04095274861653646,0.19928522175358362,0.003,[]
245,0.04095454915364583,0.19928244615913357,0.003,[]
250,0.04095238240559896,0.19927741170641056,0.003,[]
255,0.040937896728515624,0.1992572343343406,0.003,[]
260,0.040925501505533854,0.1992389695621504,0.003,[]
265,0.04092452748616537,0.19923626990976967,0.003,[]
270,0.04091311264038086,0.19921965954142862,0.003,[]
275,0.04091259129842122,0.19921771598996363,0.003,[]
280,0.040901392618815105,0.19920138174902968,0.003,[]
285,0.04089686965942383,0.19919374077090046,0.003,[]
290,0.040889544169108075,0.19918734433826676,0.003,[]
295,0.04089457448323568,0.1991884934131566,0.003,[]
300,0.04087608591715495,0.19918115837121156,0.003,[]
305,0.04087295150756836,0.19915576133506463,0.003,[]
310,0.04086346308390299,0.19914175901991746,0.003,[]
315,0.0408596928914388,0.19913538965202854,0.003,[]
320,0.04085046132405599,0.19912175947810487,0.003,[]
325,0.04084678777058919,0.1991154469451283,0.003,[]
330,0.04083906428019206,0.19910919168848973,0.003,[]
335,0.04084443155924479,0.1991100921510176,0.003,[]
340,0.0408258171081543,0.199105082079079,0.003,[]
345,0.040831281026204425,0.199096316544829,0.003,[]
350,0.040832443237304686,0.19908978285734202,0.003,[]
355,0.040810429890950524,0.19906071397108896,0.003,[]
360,0.04080444081624349,0.19904866935555435,0.003,[]
365,0.040799825032552084,0.19903977676121498,0.003,[]
370,0.040798141479492185,0.19903815726969643,0.003,[]
375,0.040795059204101564,0.19903293455935037,0.003,[]
380,0.04078064219156901,0.19901245446265417,0.003,[]
385,0.040771469116210934,0.1989984228943866,0.003,[]
390,0.04076676432291667,0.19899079329313124,0.003,[]
395,0.04076173782348633,0.19898917340295627,0.003,[]
400,0.040761260986328124,0.19898003850913704,0.003,[]
405,0.040751230875651044,0.1989611826854077,0.003,[]
410,0.04074389139811198,0.19895356124294433,0.003,[]
415,0.04073545201619466,0.19894725296029905,0.003,[]
420,0.04073280843098959,0.19893521106300815,0.003,[]
425,0.0407223637898763,0.19892628463209505,0.003,[]
430,0.04071846135457357,0.19891275519605953,0.003,[]
435,0.04071508280436198,0.19891380038018844,0.003,[]
