epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.03980055745442709,0.2068467448781808,0.003,[0]
5,0.04036146545410156,0.20378740025917827,0.003,[0]
10,0.039680591583251955,0.20396262840084134,0.003,[0]
15,0.0395906867980957,0.20375651156077926,0.003,[0]
20,0.03956026077270508,0.2040263019136469,0.003,[0]
25,0.03954779307047526,0.20374955627767538,0.003,[0]
30,0.03953897603352865,0.20398514547680993,0.003,[0]
35,0.03952512105305989,0.20369238852211857,0.003,[0]
40,0.03950117746988932,0.20374737509692417,0.003,[0]
45,0.03946813837687174,0.20359201121667322,0.003,[0]
50,0.03944058227539062,0.20356274196667765,0.003,[0]
55,0.039423109690348304,0.20361434445915458,0.003,[0]
60,0.03941056823730469,0.2035414338541668,0.003,[0]
65,0.03939207712809245,0.20356495323494878,0.003,[0]
70,0.03938011423746745,0.20360716886059238,0.003,[0]
75,0.03937093607584635,0.20358856358512933,0.003,[0]
80,0.039361129760742186,0.20359573983942228,0.003,[0]
85,0.03935490926106771,0.20361318289116329,0.003,[0]
90,0.03934703572591146,0.20362299043847534,0.003,[0]
95,0.03934056599934896,0.2036219881606601,0.003,[0]
100,0.03933550008138021,0.20362459219932116,0.003,[0]
105,0.03933000183105469,0.20362818909004188,0.003,[0]
110,0.0393229751586914,0.20362659672438346,0.003,[0]
115,0.03931763458251953,0.20362402081239492,0.003,[0]
120,0.03931233342488607,0.2036226251228337,0.003,[0]
125,0.03930718485514323,0.2036239927113572,0.003,[0]
130,0.039302621205647786,0.2036284513608383,0.003,[0]
135,0.03929742431640625,0.2036301186458589,0.003,[0]
140,0.03929295349121094,0.20363512978551535,0.003,[0]
145,0.039288211822509765,0.20364074960852763,0.003,[0]
150,0.03928385670979818,0.2036468469410783,0.003,[0]
155,0.03927911631266276,0.20365276614304761,0.003,[0]
160,0.03927536646525065,0.20365932202037984,0.003,[0]
165,0.03927085240681966,0.20366441672789404,0.003,[0]
170,0.0392666867574056,0.20366959559222672,0.003,[0]
175,0.0392628173828125,0.20367469940743976,0.003,[0]
180,0.03925978724161784,0.20368252813048301,0.003,[0]
185,0.039256502787272135,0.20368931715026828,0.003,[0]
190,0.03925222778320313,0.2036940459200065,0.003,[0]
195,0.03924871063232422,0.20369896185137068,0.003,[0]
200,0.039245859781901045,0.20370532897660482,0.003,[0]
205,0.03924264144897461,0.2037113494722584,0.003,[0]
210,0.03924052302042643,0.20371827797177441,0.003,[0]
215,0.03923714701334635,0.2037209931302913,0.003,[0]
220,0.039234312693278,0.2037264420633728,0.003,[0]
225,0.039231341044108074,0.2037301120530024,0.003,[0]
230,0.039228771209716795,0.20373323898180096,0.003,[0]
235,0.03922653961181641,0.20373587904599555,0.003,[0]
240,0.0392239023844401,0.20373855652296768,0.003,[0]
245,0.0392218271891276,0.20373868758737065,0.003,[0]
250,0.039219258626302086,0.20374290032684267,0.003,[0]
255,0.03921764373779297,0.20373917439727204,0.003,[0]
260,0.03921499506632487,0.20374357435707482,0.003,[0]
265,0.03921277491251628,0.20374065354329754,0.003,[0]
270,0.039211250305175784,0.20374516580849725,0.003,[0]
275,0.03920861562093099,0.20374355563404292,0.003,[0]
280,0.0392070681254069,0.20373716161802666,0.003,[0]
285,0.03920521672566732,0.20374426710804536,0.003,[0]
290,0.03920310465494792,0.2037353454187574,0.003,[0]
295,0.03920088195800781,0.20374046631021706,0.003,[0]
300,0.03919846725463867,0.20373672161247328,0.003,[0]
305,0.03919655227661133,0.20373629096782,0.003,[0]
310,0.0391945686340332,0.2037332015338358,0.003,[0]
315,0.03919242477416992,0.20372627354185321,0.003,[0]
320,0.03919048563639323,0.2037333138777106,0.003,[0]
325,0.039189018249511716,0.20372351164153008,0.003,[0]
330,0.03918663152058919,0.2037272472198199,0.003,[0]
335,0.03918496449788411,0.20372224770855485,0.003,[0]
340,0.0391831169128418,0.2037167986632845,0.003,[0]
345,0.03918096923828125,0.20371863375322655,0.003,[0]
350,0.039179288228352864,0.2037120797846689,0.003,[0]
355,0.03917709477742513,0.20370966412593386,0.003,[0]
360,0.03917533874511719,0.20370521661729632,0.003,[0]
365,0.039173351287841794,0.20370370912391322,0.003,[0]
370,0.0391714604695638,0.2036979412201415,0.003,[0]
375,0.039169698079427086,0.2037027166066513,0.003,[0]
380,0.03916790262858073,0.20369143340534626,0.003,[0]
385,0.03916592152913412,0.20369282862343777,0.003,[0]
390,0.03916400146484375,0.20368760352938264,0.003,[0]
395,0.03916222635904948,0.20368513139516306,0.003,[0]
400,0.03916034698486328,0.20368482237627591,0.003,[0]
405,0.03915855916341146,0.2036812920363231,0.003,[0]
410,0.039156773885091145,0.203672639167151,0.003,[0]
415,0.03915501658121745,0.20367712484543457,0.003,[0]
420,0.03915301132202149,0.20366741355513474,0.003,[0]
425,0.03915123240152995,0.20366667371750907,0.003,[0]
430,0.0391494394938151,0.20366573721033132,0.003,[0]
435,0.03914754231770833,0.2036575987816411,0.003,[0]
440,0.039145713806152345,0.20366381735715425,0.003,[0]
445,0.03914389038085937,0.20365465800359808,0.003,[0]
450,0.039142093658447265,0.20365435830408835,0.003,[0]
455,0.03914029947916667,0.20364877632011366,0.003,[0]
460,0.03913850275675456,0.20364697806450427,0.003,[0]
465,0.03913667933146159,0.20364414016006746,0.0015,[0]
470,0.039135592142740885,0.20364296002974847,0.0015,[0]
475,0.039134691874186195,0.20364345643460488,0.0015,[0]
480,0.0391337890625,0.20364076834101166,0.0015,[0]
485,0.039132881164550784,0.203637967815521,0.0015,[0]
490,0.03913196436564128,0.20363629122831867,0.0015,[0]
495,0.03913103739420573,0.20363330330964255,0.0015,[0]
500,0.039130104064941405,0.20363073684919497,0.0015,[0]
505,0.0391291618347168,0.2036287136312969,0.0015,[0]
510,0.03912820943196615,0.20362609091150954,0.0015,[0]
515,0.03912725067138672,0.2036238053710065,0.0015,[0]
520,0.03912628173828125,0.20362170714730302,0.0015,[0]
525,0.03912530263264974,0.2036192904164227,0.0015,[0]
530,0.039124319712320964,0.20361701416692063,0.0015,[0]
535,0.039123324076334634,0.20361477536172434,0.0015,[0]
540,0.03912232081095378,0.20361233981347104,0.0015,[0]
545,0.03912130864461263,0.20361003538330094,0.0015,[0]
550,0.039120287577311195,0.2036076653527093,0.0015,[0]
555,0.03911926015218099,0.20360505172967527,0.0015,[0]
560,0.03911822001139323,0.2036026722730777,0.0015,[0]
