epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.03539415995279948,0.19461727829194822,0.003,[]
5,0.0354739507039388,0.1934726625200008,0.003,[]
10,0.03539809799194336,0.193950121494382,0.003,[]
15,0.03538988749186198,0.19439975200684353,0.003,[]
20,0.03537919743855794,0.19387911524484785,0.003,[]
25,0.03537407684326172,0.19403164973120265,0.003,[]
30,0.03536751047770182,0.19400653222481568,0.003,[]
35,0.03536270650227864,0.19430193641000026,0.003,[]
40,0.03535748545328776,0.19422987055225593,0.003,[]
45,0.03535381825764974,0.19436602703615752,0.003,[]
50,0.03534919230143229,0.1942716994960863,0.003,[]
55,0.03534375,0.19440342146448866,0.003,[]
60,0.03533762868245443,0.19442012937590328,0.003,[]
65,0.03533251953125,0.19449558651189858,0.003,[]
70,0.03532793680826823,0.19462996953892947,0.003,[]
75,0.0353231201171875,0.19465558471663985,0.003,[]
80,0.03531785456339518,0.19472223305743747,0.003,[]
85,0.035313165028889974,0.19481154505300116,0.003,[]
90,0.03530823516845703,0.19489134279912712,0.003,[]
95,0.03530398050944011,0.1949976368296309,0.003,[]
100,0.03529876963297526,0.19509208265670863,0.003,[]
105,0.0352945556640625,0.19517683765068605,0.003,[]
110,0.03528987503051758,0.19526518958251446,0.003,[]
115,0.03528478240966797,0.1953695815025073,0.003,[]
120,0.035279898325602216,0.19546899980000024,0.003,[]
125,0.03527581787109375,0.1955738875919086,0.003,[]
130,0.03527058792114258,0.1956608319601296,0.003,[]
135,0.03526570129394531,0.19577213494468712,0.003,[]
140,0.03526092274983724,0.19587591587575542,0.003,[]
145,0.035256362915039065,0.19599072671868126,0.003,[]
150,0.035251694997151695,0.19610223151478445,0.003,[]
155,0.03524710083007813,0.1962250556400418,0.003,[]
160,0.03524248631795247,0.19634405324239473,0.003,[]
165,0.035237869262695315,0.1964650660709921,0.003,[]
170,0.03523326237996419,0.1966099289770567,0.003,[]
175,0.03522857157389323,0.1967483936908301,0.003,[]
180,0.03522377777099609,0.1968911203717679,0.003,[]
185,0.03521888732910156,0.19703732534869225,0.003,[]
190,0.03521388626098633,0.19718784241563475,0.003,[]
195,0.03520873769124349,0.197344198460496,0.003,[]
200,0.03520344034830729,0.1975056553284456,0.003,[]
205,0.03519796880086263,0.19767350313780913,0.003,[]
210,0.03519232559204102,0.19784331023017188,0.003,[]
215,0.03518650054931641,0.1980174411066406,0.003,[]
220,0.03518049112955729,0.19819705844085925,0.003,[]
225,0.03517428207397461,0.19837999366671788,0.003,[]
230,0.03516787083943685,0.19856602629069,0.003,[]
235,0.03516124598185221,0.19875747954491885,0.003,[]
240,0.03515440241495768,0.1989523149415595,0.003,[]
245,0.03514732869466146,0.19915344364637771,0.003,[]
250,0.03514001719156901,0.1993599759841831,0.003,[]
255,0.03513246154785156,0.19957235392379274,0.003,[]
260,0.03512464650472005,0.19979136074813106,0.003,[]
265,0.03511656443277995,0.20001321748927034,0.003,[]
270,0.03510820770263672,0.2002438965437582,0.003,[]
275,0.03509955851236979,0.20048141713012194,0.003,[]
280,0.035090614318847656,0.20072348390805572,0.003,[]
285,0.03508135223388672,0.2009712098412571,0.003,[]
290,0.035071767171223955,0.20122646028261565,0.003,[]
295,0.03506184514363607,0.2014895758192427,0.003,[]
300,0.03505157089233398,0.20176133868227886,0.003,[]
305,0.03504092915852865,0.20203852310719345,0.003,[]
310,0.0350299072265625,0.20232174786869683,0.003,[]
315,0.03501849110921224,0.2026131998776201,0.003,[]
320,0.03500665791829427,0.20291184729689268,0.003,[]
325,0.03499439875284831,0.20321910380274444,0.003,[]
330,0.034981689453125,0.20353299994809465,0.003,[]
335,0.03496851857503255,0.20385307466360345,0.003,[]
340,0.034954861958821616,0.20418542684921875,0.003,[]
345,0.03494070688883463,0.204520960025127,0.003,[]
350,0.034926025390625,0.2048657382363508,0.003,[]
355,0.0349108034769694,0.20522025394832558,0.003,[]
360,0.034895015716552735,0.20558033745104218,0.003,[]
365,0.034878649393717445,0.2059463577796773,0.003,[]
370,0.03486167017618815,0.20632417212111828,0.003,[]
375,0.03484406534830729,0.20670505146706492,0.003,[]
380,0.0348258056640625,0.20709022229080984,0.003,[]
385,0.03480687459309896,0.20748158200803896,0.003,[]
390,0.03478724670410156,0.20787607697593838,0.003,[]
395,0.0347668940226237,0.20827423885189436,0.003,[]
400,0.0347458012898763,0.20867078180287402,0.003,[]
405,0.03472393290201823,0.20907388926959866,0.003,[]
410,0.034701273600260416,0.20947819685999972,0.0015,[]
415,0.03468725967407227,0.20968104527369733,0.0015,[]
420,0.03467528279622396,0.2098802715682317,0.0015,[]
425,0.03466307067871094,0.21007991723331354,0.0015,[]
430,0.03465062459309896,0.21028164097294239,0.0015,[]
435,0.034637950897216795,0.21048415911368,0.0015,[]
440,0.03462506739298503,0.21068517894931824,0.0015,[]
445,0.0346119639078776,0.21088575392495362,0.0015,[]
450,0.03459864807128906,0.21108882195221476,0.0015,[]
455,0.03458511352539063,0.21129297665768088,0.0015,[]
460,0.03457136789957682,0.21149341711887662,0.0015,[]
465,0.0345573984781901,0.21169581215112457,0.0015,[]
470,0.03454321670532227,0.21189537648030565,0.0015,[]
475,0.034528813680013024,0.21209759477531248,0.0015,[]
480,0.03451419448852539,0.21230039309709176,0.0015,[]
485,0.0344993527730306,0.21249859977709631,0.0015,[]
490,0.034484294891357424,0.21269669349299147,0.0015,[]
495,0.03446901194254557,0.2128947462330454,0.0015,[]
500,0.034453509012858076,0.21309284761939565,0.0015,[]
505,0.034437787373860676,0.2132878408007528,0.0015,[]
