epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.03843376922607422,0.20697657370578992,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.061623251597086585,0.2804481299000817,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.05756437428792318,0.23245044795481581,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.049272260030110676,0.2254741504680678,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.04461764907836914,0.21397567881768312,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.04186433029174805,0.21378399851827298,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.04024188486735026,0.20778167725483407,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.039175779978434244,0.20824068170882146,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.03846443684895833,0.20570720107882368,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.03795614624023438,0.20590374173529655,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.03766950988769531,0.2059005829249352,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.03756455993652344,0.2054996597769861,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.0375664545694987,0.20628518469123203,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.03756582005818685,0.20546197336139502,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.03750743103027344,0.20569933814283978,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.03745228068033854,0.2056290405247491,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.03743100992838542,0.2053748783011375,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.03741937764485677,0.20554739835665983,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.03740278244018555,0.2054079379173859,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.03739273834228515,0.2053009020637357,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.03739112091064453,0.20535940531556499,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.0373892567952474,0.20528797856739472,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.03739384206136068,0.205213143797387,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.03740204111735026,0.20522288417703666,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.03741425704956055,0.20520508532850187,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.037430628458658854,0.20515904281586295,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.03745031992594401,0.20514941097345102,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.03747485224405925,0.20515725779812444,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.03750140889485677,0.2051512518431523,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.03753254826863607,0.20515387365936186,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.037568438212076824,0.2051755349013871,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.037608970642089845,0.20520032631474477,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.03765008290608724,0.2052393990124275,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.03769485855102539,0.2052706499572862,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.037738972981770834,0.20530040966648974,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.0377918955485026,0.20535719479388415,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.03785047658284505,0.20541525488852566,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.037908042907714844,0.20546555665294153,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.03797584279378255,0.2055405686330655,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.038050097147623696,0.20561381857481276,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.03812272644042969,0.20567275214607741,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.038203076680501304,0.20574217266707748,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.03829636891682943,0.20581261699173906,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.03838705571492513,0.20585950471414322,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.038483769734700524,0.20590093493552725,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.03859649149576823,0.20594776550547766,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.03871266428629557,0.2059653797872313,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.038836229960123696,0.20597425118416843,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.03897285588582357,0.20599848352262948,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
245,0.03912165323893229,0.20604591213541423,0.8166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
250,0.039278297424316405,0.2061161508598093,0.8333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
255,0.03945082473754883,0.20619789158865198,0.85,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
260,0.03963137944539388,0.2062931177556576,0.8666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
265,0.039816936492919924,0.20642293442455784,0.8833333333333333,"[0, 1, 2, 4, 5, 6, 7, 8]"
270,0.04003878021240234,0.20651611730749656,0.9,"[0, 1, 2, 4, 5, 6, 7, 8]"
275,0.04024927775065104,0.2067225366362369,0.9166666666666666,"[0, 1, 2, 4, 5, 7, 8]"
280,0.04046704864501953,0.20672448344219743,0.9333333333333333,"[0, 1, 2, 4, 5, 7, 8]"
285,0.0406995366414388,0.20689967627741995,0.95,"[0, 1, 2, 4, 5, 7, 8]"
290,0.04095692698160807,0.20713749300771572,0.9666666666666667,"[0, 1, 2, 4, 5, 7, 8]"
295,0.041222708384195964,0.20738387569773611,0.9833333333333333,"[0, 1, 2, 4, 5]"
300,0.04148826217651367,0.20768408457461468,1.0,"[0, 1, 2, 4]"
305,0.04176040395100911,0.20775830472833992,1.0,"[0, 1, 2, 4]"
310,0.04201924896240234,0.20810523503477021,1.0,"[0, 1, 2, 4]"
315,0.0422818603515625,0.20828172985573942,1.0,"[0, 1, 2, 4]"
320,0.04251243464152018,0.20854347108815488,1.0,"[0, 1, 2, 4]"
325,0.042722366333007813,0.20876548298506228,1.0,"[0, 1, 2, 4]"
330,0.042906702677408856,0.20883355575675516,1.0,"[1, 2, 4]"
335,0.04303191121419271,0.20891620529523539,1.0,"[1, 2, 4]"
340,0.043153877258300784,0.2090120089790559,1.0,"[1, 2, 4]"
345,0.043247222900390625,0.2089917492857822,1.0,"[1, 2, 4]"
350,0.04327627690633138,0.2092740216794773,1.0,"[1, 4]"
355,0.04328148142496745,0.20883234101851522,1.0,"[1, 4]"
