epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.03850913238525391,0.19087697869594894,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.059874188741048176,0.24977241838587408,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.05644855753580729,0.22734491616700475,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.04873419698079427,0.19910152801279865,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.04439100392659505,0.2036901318174366,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.04188948822021484,0.19187049090029534,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.04028385289510091,0.19467679748998604,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.0392753168741862,0.1903540314456136,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.038595781962076824,0.1911795133460753,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.03826045481363932,0.19193517480682118,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.038177151997884115,0.1906530340874183,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.038220691680908206,0.1927091438345146,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.03824367014567057,0.1907546506142302,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.038172472635904946,0.1914960925946112,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.03811573791503906,0.19159779956167294,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.03811034774780273,0.191107637363968,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.03810676829020182,0.19167722368882195,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.03809285100301107,0.19154673376124065,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.03808868153889974,0.19140011150871067,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.03808974838256836,0.19170126340128393,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.038091824849446614,0.1917622048921467,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.03809938049316406,0.19174334554054812,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.03810843404134114,0.19191783315105576,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.038121973673502604,0.19208280859797608,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
